dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.23529411764705882,0.2068965584039688,0.25864604115486145,768,,,,19992,986,986,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,6fffd893688e7427,-6,4,40,True,200,,,,,,,0.40994033217430115,0.4452092945575714,0.6481481790542603,,,,,6
m-so2sat,linear,accuracy,0.5050709939148073,0.4685598313808441,0.5365365147590637,768,522.3345074266832,,,19992,986,986,1,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,6fffd893688e7427,-6,4,40,True,200,,,,,,,0.09369329363107681,0.10449691116809845,0.17845496535301208,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5014058660800111,0.4819351136684418,0.518336832523346,768,,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,605229df02c56a39,-6,4,40,True,200,,,,,,,0.0379767578398419,0.05524511565995771,0.3100306334537129,,,,,6
m-bigearthnet,linear,micro_mAP,0.7148972816660891,0.6998752951622009,0.7299743890762329,768,49.238826317067314,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,605229df02c56a39,-6,4,40,True,200,,,,,,,0.019497221043376728,0.051515783464839295,0.4549933415512706,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5014058660800111,0.4840223789215088,0.5197184085845947,768,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.0379767578398419,0.05524511565995771,0.3100306334537129,,,,,6
m-bigearthnet,linear,micro_mAP,0.7149092595911337,0.7019213438034058,0.7267129421234131,768,49.238826317067314,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.019009097836651775,0.05063883626703606,0.4541320260180983,,,,,15
m-brick-kiln,knn5,accuracy,0.9049049049049049,0.8848348259925842,0.920945942401886,768,,,,15063,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,605229df02c56a39,-6,4,40,True,200,,,,,,,0.030430220067501068,0.031072622165083885,0.04516202211380005,,,,,6
m-brick-kiln,linear,accuracy,0.9769769769769769,0.9659409523010254,0.985010027885437,768,15.117750706156599,,,15063,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,605229df02c56a39,-6,4,40,True,200,,,,,,,0.01830817013978958,0.03901837766170502,0.3115224838256836,,,,,15
m-eurosat,knn5,accuracy,0.804,0.7760000228881836,0.828000009059906,768,,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,605229df02c56a39,-6,4,40,True,200,,,,,,,0.034800153225660324,0.04614025726914406,0.46666669845581055,,,,,6
m-eurosat,linear,accuracy,0.946,0.9319999814033508,0.9589999914169312,768,49.238826317067314,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,605229df02c56a39,-6,4,40,True,200,,,,,,,0.02482534758746624,0.05130902677774429,0.44351667165756226,,,,,15
m-brick-kiln,knn5,accuracy,0.9049049049049049,0.8858858942985535,0.9219719767570496,768,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.030430220067501068,0.031072622165083885,0.04516202211380005,,,,,6
m-brick-kiln,linear,accuracy,0.974974974974975,0.9629629850387573,0.9839839935302734,768,15.117750706156599,,,15063,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.01775946095585823,0.04075898602604866,0.23157289624214172,,,,,15
m-eurosat,knn5,accuracy,0.804,0.7789999842643738,0.8270000219345093,768,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.034800153225660324,0.04614025726914406,0.46666669845581055,,,,,6
m-eurosat,linear,accuracy,0.954,0.9409999847412109,0.9649999737739563,768,289.426612471674,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.017116094008088112,0.03413384035229683,0.1600877046585083,,,,,15
m-forestnet,knn5,accuracy,0.3826787512588117,0.35626888275146484,0.41289022564888,768,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,605229df02c56a39,-6,4,40,True,200,,,,,,,0.3031231760978699,0.31310132145881653,0.3938716650009155,,,,,6
m-forestnet,linear,accuracy,0.5760322255790534,0.5457956194877625,0.6082829833030701,768,2.5719138090593416,,,6464,989,993,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,605229df02c56a39,-6,4,40,True,200,,,,,,,0.056227907538414,0.06901033967733383,0.19730176031589508,,,,,15
m-pv4ger,knn5,accuracy,0.9099099099099099,0.8958958983421326,0.9260010123252869,768,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,605229df02c56a39,-6,4,40,True,200,,,,,,,0.04984980821609497,0.08376903086900711,0.24827557802200317,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9409158825874329,0.965965986251831,768,10000.0,,,11814,999,999,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,605229df02c56a39,-6,4,40,True,200,,,,,,,0.03569639101624489,0.07513575255870819,0.3671054244041443,,,,,15
m-forestnet,knn5,accuracy,0.3826787512588117,0.3584340512752533,0.4129154086112976,768,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.3031231760978699,0.31310132145881653,0.3938716650009155,,,,,6
m-forestnet,linear,accuracy,0.5820745216515609,0.5518378615379333,0.6163393259048462,768,4.641588833612772,,,6464,989,993,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.024750757962465286,0.028057344257831573,0.05184745788574219,,,,,15
m-pv4ger,knn5,accuracy,0.9099099099099099,0.8928928971290588,0.924924910068512,768,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.04984980821609497,0.08376903086900711,0.24827557802200317,,,,,6
m-pv4ger,linear,accuracy,0.950950950950951,0.938913881778717,0.9619870185852051,768,5541.020330009481,,,11814,999,999,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,a3ed46b894319275,-6,4,40,True,200,,,,,,,0.03316143527626991,0.08438099920749664,0.5134035348892212,,,,,15
m-so2sat,knn5,accuracy,0.23529411764705882,0.2048681527376175,0.2617393434047699,768,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,1c91767b7ac7722f,-6,4,40,True,200,,,,,,,0.40994033217430115,0.4452092945575714,0.6481481790542603,,,,,6
m-so2sat,linear,accuracy,0.5081135902636917,0.4786764681339264,0.5396298170089722,768,1701.2542798525858,,,19992,986,986,2,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,1c91767b7ac7722f,-6,4,40,True,200,,,,,,,0.13135506212711334,0.1480211615562439,0.24301767349243164,,,,,15
m-so2sat,knn5,accuracy,0.23529411764705882,0.208899587392807,0.25864604115486145,768,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,90673452790332b3,-6,4,40,True,200,,,,,,,0.40994033217430115,0.4452092945575714,0.6481481790542603,,,,,6
m-so2sat,linear,accuracy,0.513184584178499,0.4786764681339264,0.541632890701294,768,942.6684551178854,,,19992,986,986,3,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,90673452790332b3,-6,4,40,True,200,,,,,,,0.10714593529701233,0.12854567170143127,0.3236880302429199,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5014058660800111,0.48457249999046326,0.5169224143028259,768,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.0379767578398419,0.05524511565995771,0.3100306334537129,,,,,6
m-bigearthnet,linear,micro_mAP,0.7150062331121442,0.7009010314941406,0.7273616790771484,768,49.238826317067314,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.019437909537796363,0.05061611602472704,0.46108410178228865,,,,,15
m-brick-kiln,knn5,accuracy,0.9049049049049049,0.8868618607521057,0.9229479432106018,768,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.030430220067501068,0.031072622165083885,0.04516202211380005,,,,,6
m-brick-kiln,linear,accuracy,0.978978978978979,0.9709459543228149,0.9869869947433472,768,27.28333376486764,,,15063,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.015061518177390099,0.03719902038574219,0.22685867547988892,,,,,15
m-eurosat,knn5,accuracy,0.804,0.7799999713897705,0.8310249447822571,768,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.034800153225660324,0.04614025726914406,0.46666669845581055,,,,,6
m-eurosat,linear,accuracy,0.946,0.9330000281333923,0.9580249786376953,768,49.238826317067314,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.02672291360795498,0.0548941045999527,0.38094136118888855,,,,,15
m-forestnet,knn5,accuracy,0.3826787512588117,0.35344913601875305,0.4118831753730774,768,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.3031231760978699,0.31310132145881653,0.3938716650009155,,,,,6
m-forestnet,linear,accuracy,0.5770392749244713,0.5448136925697327,0.6022910475730896,768,2.5719138090593416,,,6464,989,993,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.06743070483207703,0.07800893485546112,0.19779299199581146,,,,,15
m-pv4ger,knn5,accuracy,0.9099099099099099,0.8908658623695374,0.9239489436149597,768,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.04984980821609497,0.08376903086900711,0.24827557802200317,,,,,6
m-pv4ger,linear,accuracy,0.94994994994995,0.9349098801612854,0.9619870185852051,768,1701.2542798525858,,,11814,999,999,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,416dfa558524c9e2,-6,4,40,True,200,,,,,,,0.03298088535666466,0.0714888945221901,0.36726143956184387,,,,,15
m-so2sat,knn5,accuracy,0.23529411764705882,0.208899587392807,0.26475661993026733,768,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,f22a8cf41077e3e3,-6,4,40,True,200,,,,,,,0.40994033217430115,0.4452092945575714,0.6481481790542603,,,,,6
m-so2sat,linear,accuracy,0.5091277890466531,0.4766480624675751,0.5406186580657959,768,942.6684551178854,,,19992,986,986,4,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,f22a8cf41077e3e3,-6,4,40,True,200,,,,,,,0.09437461942434311,0.10139065235853195,0.17737478017807007,,,,,15
benv2,knn5,micro_mAP,0.6294486662891036,0.6220151782035828,0.6377511024475098,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,19,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.04497626590493478,0.05947733714588379,0.31787443631573725,,,,,6
benv2,linear,micro_mAP,0.7497908730353348,0.7426241040229797,0.757705807685852,768,1701.2542798525858,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,19,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.016729262824427632,0.030737887945418294,0.2371899250306581,,,,,15
eurosat-spatial,knn5,accuracy,0.6785185185185185,0.6635046601295471,0.6905602216720581,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,10,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.12099716067314148,0.12733446061611176,0.24444442987442017,,,,,6
eurosat-spatial,linear,accuracy,0.8888888888888888,0.8803518414497375,0.8966805338859558,768,5541.020330009481,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,10,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.0424419566988945,0.05690702795982361,0.3155175447463989,,,,,15
forestnet,knn5,accuracy,0.351460221550856,0.3242447078227997,0.3827039301395416,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,12,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.31722187995910645,0.3387305736541748,0.4832760691642761,,,,,6
forestnet,linear,accuracy,0.4954682779456193,0.46422457695007324,0.5247482061386108,768,160.37187437513276,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,12,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.07215344905853271,0.08866473287343979,0.18809279799461365,,,,,15
m-bigearthnet,knn5,micro_mAP,0.501236913354673,0.48466357588768005,0.5185120701789856,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.03801396699232418,0.05527146442165209,0.3099148503916208,,,,,6
m-bigearthnet,linear,micro_mAP,0.7148794890212388,0.7013047337532043,0.7271084189414978,768,49.238826317067314,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,43,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.0193128704071738,0.05102212926329568,0.45952590884164324,,,,,15
m-brick-kiln,knn5,accuracy,0.9049049049049049,0.8858608603477478,0.920945942401886,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.030430220067501068,0.031072620302438736,0.04516202211380005,,,,,6
m-brick-kiln,linear,accuracy,0.977977977977978,0.9689439535140991,0.9879879951477051,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.015921838581562042,0.03762831538915634,0.34827810525894165,,,,,15
m-eurosat,knn5,accuracy,0.805,0.777999997138977,0.8280500173568726,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.035800155252218246,0.04657627269625664,0.46666669845581055,,,,,6
m-eurosat,linear,accuracy,0.953,0.9379750490188599,0.9639999866485596,768,1701.2542798525858,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,10,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.028388092294335365,0.049151524901390076,0.31511425971984863,,,,,15
m-forestnet,knn5,accuracy,0.3826787512588117,0.35146021842956543,0.4119586944580078,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.30292177200317383,0.3129734396934509,0.3938716650009155,,,,,6
m-forestnet,linear,accuracy,0.5820745216515609,0.5518378615379333,0.6113293170928955,768,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,12,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.024758828803896904,0.029612461104989052,0.06245431303977966,,,,,15
m-pv4ger,knn5,accuracy,0.9099099099099099,0.8928678631782532,0.9279279112815857,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.04984980821609497,0.08376903086900711,0.24827557802200317,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9409409165382385,0.9649649858474731,768,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,all,2,e6dc9bd36bf7f89d,-6,4,40,True,200,,,,,,,0.03592115268111229,0.09009362012147903,0.4577648341655731,,,,,15
m-so2sat,knn5,accuracy,0.2363083164300203,0.21295638382434845,0.2586206793785095,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.4085204303264618,0.44427719712257385,0.6419752836227417,,,,,6
m-so2sat,linear,accuracy,0.5050709939148073,0.4685344696044922,0.5406439900398254,768,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.10898837447166443,0.12494393438100815,0.24508339166641235,,,,,15
so2sat,knn5,accuracy,0.2363083164300203,0.21092797815799713,0.26267749071121216,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.4085204303264618,0.44427719712257385,0.6419752836227417,,,,,6
so2sat,linear,accuracy,0.5091277890466531,0.47766226530075073,0.5436105728149414,768,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.TerraTorchClayBench,tt_clay_v1_5_base,model_native,224,bilinear,default,rgb,17,8b9971b257290dc2,-6,4,40,True,200,,,,,,,0.08484271168708801,0.09336454421281815,0.3199988305568695,,,,,15
