dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.9569569569569569,0.9449449181556702,0.9689940214157104,4096,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.02422422729432583,0.029142821207642555,0.07500022649765015,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9489238858222961,0.9699699878692627,4096,4.641588833612772,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.02105253003537655,0.03959464654326439,0.19714635610580444,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.24840262532234192,0.29918864369392395,4096,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.16734176874160767,0.17574219405651093,0.269387423992157,,,,,6
m-so2sat,linear,accuracy,0.4462474645030426,0.41886410117149353,0.47880324721336365,4096,4.641588833612772,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.04665214940905571,0.05642253905534744,0.16507047414779663,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3291235245473732,0.31236499547958374,0.3450925648212433,4096,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.05168839115216289,0.07058951527226803,0.42578021107718,,,,,6
m-bigearthnet,linear,micro_mAP,0.4943302644789799,0.4759098291397095,0.5087802410125732,4096,2.5719138090593416,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.021574365397438754,0.04744973761397739,0.4673581643159999,,,,,15
treesatai,knn5,micro_mAP,0.359047781709058,0.34670621156692505,0.3739623427391052,4096,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.0758799897506833,0.09528753285606702,0.44225968023141227,,,,,6
treesatai,linear,micro_mAP,0.5376520861062047,0.5217128396034241,0.5527050495147705,4096,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,49c75a16b7f9fcad,-6,4,40,True,200,,,,,,,0.02606124316031734,0.036279284954071046,0.3324363101894657,,,,,15
m-brick-kiln,knn5,accuracy,0.8278278278278278,0.8038038015365601,0.8508759140968323,4096,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.02722640335559845,0.029965519905090332,0.0401340126991272,,,,,6
m-brick-kiln,linear,accuracy,0.9159159159159159,0.8968718647956848,0.9329329133033752,4096,8.376776400682907,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.016461990773677826,0.028284477069973946,0.0924939513206482,,,,,15
m-eurosat,knn5,accuracy,0.664,0.6340000033378601,0.6900249719619751,4096,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.042199067771434784,0.051173366606235504,0.12432438135147095,,,,,6
m-eurosat,linear,accuracy,0.832,0.8069999814033508,0.859000027179718,4096,27.28333376486764,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.021572763100266457,0.03655335679650307,0.15459492802619934,,,,,15
m-forestnet,knn5,accuracy,0.37059415911379656,0.33635449409484863,0.396852970123291,4096,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.31822890043258667,0.3324223756790161,0.414620041847229,,,,,6
m-forestnet,linear,accuracy,0.5035246727089627,0.47026684880256653,0.5337613224983215,4096,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.08644453436136246,0.10222417861223221,0.17229944467544556,,,,,15
m-pv4ger,knn5,accuracy,0.9569569569569569,0.9439188838005066,0.9689940214157104,4096,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.02422422729432583,0.029142821207642555,0.07500022649765015,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.949924886226654,0.9710210561752319,4096,2.5719138090593416,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.02014532871544361,0.0445830263197422,0.2925150394439697,,,,,15
m-so2sat,knn5,accuracy,0.2697768762677485,0.2434077113866806,0.2922413945198059,4096,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.17079004645347595,0.17803172767162323,0.269387423992157,,,,,6
m-so2sat,linear,accuracy,0.44523326572008115,0.40968558192253113,0.47261664271354675,4096,4.641588833612772,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.05140469968318939,0.05913684144616127,0.15297740697860718,,,,,15
treesatai,knn5,micro_mAP,0.3590665639728945,0.3471854329109192,0.3740375339984894,4096,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.07588665603349606,0.0952900526424249,0.44225968023141227,,,,,6
treesatai,linear,micro_mAP,0.5376517706848112,0.5227724313735962,0.5512381196022034,4096,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,bf794b47178ac5a0,-6,4,40,True,200,,,,,,,0.026141850712398686,0.03644424524779121,0.3341695240077873,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3289159168306301,0.3136860728263855,0.34544745087623596,4096,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.0518046700244033,0.070688379971787,0.42733059858166894,,,,,6
m-bigearthnet,linear,micro_mAP,0.4942881064987266,0.4777226448059082,0.5100058317184448,4096,2.5719138090593416,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.021566189164945553,0.04770162142813206,0.4609959063141845,,,,,15
m-brick-kiln,knn5,accuracy,0.8278278278278278,0.8067317008972168,0.8528779149055481,4096,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.02902822569012642,0.03325403481721878,0.046414315700531006,,,,,6
m-brick-kiln,linear,accuracy,0.914914914914915,0.8978728652000427,0.9299549460411072,4096,8.376776400682907,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.020213831216096878,0.03779812529683113,0.21868759393692017,,,,,15
m-eurosat,knn5,accuracy,0.665,0.635949969291687,0.6949999928474426,4096,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.043399062007665634,0.050967320799827576,0.12432438135147095,,,,,6
m-eurosat,linear,accuracy,0.832,0.8109750151634216,0.8510249853134155,4096,27.28333376486764,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.021536093205213547,0.036280661821365356,0.2045421004295349,,,,,15
m-forestnet,knn5,accuracy,0.37059415911379656,0.33829307556152344,0.4058660566806793,4096,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.31822890043258667,0.3324223756790161,0.414620041847229,,,,,6
m-forestnet,linear,accuracy,0.5055387713997986,0.475276917219162,0.5357502698898315,4096,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.0892535075545311,0.10563468933105469,0.17137092351913452,,,,,15
m-pv4ger,knn5,accuracy,0.9569569569569569,0.9449449181556702,0.9689689874649048,4096,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.02422422729432583,0.029142821207642555,0.07500022649765015,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.949924886226654,0.9729729890823364,4096,2.5719138090593416,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.02012435533106327,0.045218635350465775,0.29060864448547363,,,,,15
m-bigearthnet,knn5,micro_mAP,0.32951064335523506,0.31474748253822327,0.34263795614242554,4096,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.05168839089225891,0.07049067812257034,0.4272818315860837,,,,,6
m-bigearthnet,linear,micro_mAP,0.4942965494177127,0.4798818528652191,0.5086552500724792,4096,2.5719138090593416,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.021515399964829516,0.0475177648368963,0.4561607525792233,,,,,15
m-so2sat,knn5,accuracy,0.2748478701825558,0.25147056579589844,0.30025357007980347,4096,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.16511055827140808,0.17290540039539337,0.269387423992157,,,,,6
m-so2sat,linear,accuracy,0.44523326572008115,0.4117393493652344,0.4736308455467224,4096,4.641588833612772,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.04907732829451561,0.05798663944005966,0.15244078636169434,,,,,15
m-brick-kiln,knn5,accuracy,0.8278278278278278,0.8007757663726807,0.8478978872299194,4096,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.02762679010629654,0.030101187527179718,0.0401340126991272,,,,,6
m-brick-kiln,linear,accuracy,0.914914914914915,0.8968968987464905,0.9309559464454651,4096,8.376776400682907,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.019531020894646645,0.03609979525208473,0.18324294686317444,,,,,15
m-eurosat,knn5,accuracy,0.664,0.6359999775886536,0.6930000185966492,4096,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.04199907183647156,0.049210917204618454,0.12432438135147095,,,,,6
m-eurosat,linear,accuracy,0.832,0.8079500198364258,0.8510249853134155,4096,27.28333376486764,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.024106141179800034,0.0397028848528862,0.2046131193637848,,,,,15
treesatai,knn5,micro_mAP,0.35900137218241956,0.3448111116886139,0.37338849902153015,4096,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.07587332247445981,0.09526847327748934,0.44225968023141227,,,,,6
treesatai,linear,micro_mAP,0.5377425586221851,0.5235020518302917,0.5520445108413696,4096,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,57dcb19f7bd6904c,-6,4,40,True,200,,,,,,,0.02605404012526075,0.03633139633263151,0.3334566060764094,,,,,15
m-forestnet,knn5,accuracy,0.37059415911379656,0.3422708809375763,0.40183788537979126,4096,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.31822890043258667,0.3324223756790161,0.414620041847229,,,,,6
m-forestnet,linear,accuracy,0.5055387713997986,0.4753021001815796,0.536782443523407,4096,0.7896522868499717,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.08906766027212143,0.1049005538225174,0.17120379209518433,,,,,15
m-pv4ger,knn5,accuracy,0.9569569569569569,0.9439439177513123,0.9689940214157104,4096,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.02422422729432583,0.029142821207642555,0.07500022649765015,,,,,6
m-pv4ger,linear,accuracy,0.95995995995996,0.946946918964386,0.9709709882736206,4096,2.5719138090593416,,,11814,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.019446540623903275,0.0432133674621582,0.28634536266326904,,,,,15
m-so2sat,knn5,accuracy,0.2718052738336714,0.24338234961032867,0.30433568358421326,4096,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.16815313696861267,0.1759764403104782,0.2791663408279419,,,,,6
m-so2sat,linear,accuracy,0.4462474645030426,0.4147312343120575,0.476673424243927,4096,4.641588833612772,,,19992,986,986,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,17,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.04918055608868599,0.05782651528716087,0.15290117263793945,,,,,15
treesatai,knn5,micro_mAP,0.3589648906384098,0.34403663873672485,0.37651413679122925,4096,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.07587999074409406,0.09529842262466749,0.4428712636232376,,,,,6
treesatai,linear,micro_mAP,0.5374246813980638,0.5201948881149292,0.5541916489601135,4096,1.4251026703029963,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,15,a48f2aefb623df5f,-6,4,40,True,200,,,,,,,0.026180277888973553,0.036656899657100436,0.332299595605582,,,,,15
benv2,knn5,micro_mAP,0.5206888660336734,0.5110194087028503,0.5298349857330322,4096,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,19,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.05369737425721005,0.06964684797352866,0.30485918255228744,,,,,6
benv2,linear,micro_mAP,0.6943811614954846,0.6861292123794556,0.7025604248046875,4096,2.5719138090593416,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,19,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.019669420723068088,0.03141725013694285,0.20305449448795498,,,,,15
eurosat-spatial,knn5,accuracy,0.6305555555555555,0.6175740361213684,0.6455694437026978,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,all,10,034b1573d061a4eb,-6,4,40,True,200,,,,,,,0.05069990083575249,0.059704188257455826,0.16029387712478638,,,,,6
eurosat-spatial,linear,accuracy,0.8357407407407408,0.8270231485366821,0.8470647931098938,4096,27.28333376486764,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,all,10,034b1573d061a4eb,-6,4,40,True,200,,,,,,,0.034402064979076385,0.04240257292985916,0.2592889964580536,,,,,15
forestnet,knn5,accuracy,0.3554884189325277,0.32122355699539185,0.3867069482803345,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.3295080065727234,0.3363330066204071,0.40666669607162476,,,,,6
forestnet,linear,accuracy,0.486404833836858,0.45717522501945496,0.5197129845619202,4096,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.06344879418611526,0.07484649866819382,0.13109856843948364,,,,,15
m-bigearthnet,knn5,micro_mAP,0.32922125547394787,0.3147576153278351,0.34449324011802673,4096,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.05172560049957314,0.07055316878439383,0.42613710428393164,,,,,6
m-bigearthnet,linear,micro_mAP,0.49436861087970696,0.4752748906612396,0.5113670229911804,4096,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,43,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.021560787515671448,0.04797661776632764,0.47718593547510546,,,,,15
m-brick-kiln,knn5,accuracy,0.8278278278278278,0.8047797679901123,0.8498748540878296,4096,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.02822737954556942,0.030509289354085922,0.04067587852478027,,,,,6
m-brick-kiln,linear,accuracy,0.914914914914915,0.8988738656044006,0.9329329133033752,4096,15.117750706156599,,,15063,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,2,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.015890853479504585,0.04009820893406868,0.1487254798412323,,,,,15
m-eurosat,knn5,accuracy,0.661,0.6299999952316284,0.6899999976158142,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.041799139231443405,0.04961329698562622,0.12500007450580597,,,,,6
m-eurosat,linear,accuracy,0.833,0.8069750070571899,0.8540249466896057,4096,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,10,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.027362605556845665,0.046452004462480545,0.2548336386680603,,,,,15
m-forestnet,knn5,accuracy,0.37059415911379656,0.34438568353652954,0.3977845013141632,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,,bilinear,default,rgb,12,511ae9da2d592e54,-6,4,40,True,200,,,,,,,0.31822890043258667,0.3324223756790161,0.414620041847229,,,,,6
