dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.751,0.7229250073432922,0.7790499925613403,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,10,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.03139932453632355,0.0385102815926075,0.19999998807907104,,,,,6
m-eurosat,linear,accuracy,0.872,0.8539999723434448,0.8930000066757202,2048,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,10,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.06915761530399323,0.10313291102647781,0.5019381046295166,,,,,15
m-forestnet,knn5,accuracy,0.33131923464249746,0.3021148145198822,0.3675730228424072,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,12,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.35025307536125183,0.3642174303531647,0.4691358208656311,,,,,6
m-forestnet,linear,accuracy,0.47230614300100704,0.44204428791999817,0.5065962076187134,2048,27.28333376486764,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,12,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.09611928462982178,0.11250610649585724,0.18502405285835266,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.8978728652000427,0.9349599480628967,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,2,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.03843848779797554,0.039576735347509384,0.07457637786865234,,,,,6
m-pv4ger,linear,accuracy,0.943943943943944,0.9319068789482117,0.9579579830169678,2048,289.426612471674,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,all,2,9c95e1d5ad732f96,-6,4,40,True,200,,,,,,,0.03313221037387848,0.060434434562921524,0.48708057403564453,,,,,15
m-so2sat,knn5,accuracy,0.2616632860040568,0.23628295958042145,0.2870943248271942,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,17,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.2809332013130188,0.2912512421607971,0.40683814883232117,,,,,6
m-so2sat,linear,accuracy,0.460446247464503,0.42900609970092773,0.48884379863739014,2048,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,17,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.06136796623468399,0.08221754431724548,0.20972687005996704,,,,,15
so2sat,knn5,accuracy,0.2616632860040568,0.23831135034561157,0.28400102257728577,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,17,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.2809332013130188,0.2912512421607971,0.40683814883232117,,,,,6
so2sat,linear,accuracy,0.43711967545638947,0.4056541621685028,0.47066429257392883,2048,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,17,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.12224659323692322,0.13979588449001312,0.3174407482147217,,,,,15
treesatai,knn5,micro_mAP,0.29308894551117126,0.2811305522918701,0.3065987229347229,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,15,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.08627991539736589,0.11113718847433726,0.5407443741957346,,,,,6
treesatai,linear,micro_mAP,0.43088440737566397,0.41499659419059753,0.4461525082588196,2048,8.376776400682907,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,bandspec_zscore,224,bilinear,default,rgb,15,e2e9ded8390e54e6,-6,4,40,True,200,,,,,,,0.03548294164550801,0.0475801819935441,0.3548585048876703,,,,,15
