dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.512,0.4829750061035156,0.5411249995231628,2048,0.00011253355826007646,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,10,6bc8078eac123b2e,-6,4,40,True,200,,,,,,,0.05506639555096626,0.07060149312019348,0.1938658207654953,,,,,15
m-so2sat,knn5,accuracy,0.16937119675456389,0.1470334678888321,0.19576573371887207,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,17,b5cc990f8565ffcb,-6,4,40,True,200,,,,,,,0.2868143916130066,0.3038642108440399,0.46666619181632996,,,,,6
m-so2sat,linear,accuracy,0.27079107505070993,0.24439653754234314,0.2961713969707489,2048,1.4251026703029963,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,17,b5cc990f8565ffcb,-6,4,40,True,200,,,,,,,0.04065827280282974,0.06701020896434784,0.3930748999118805,,,,,15
m-forestnet,knn5,accuracy,0.256797583081571,0.2315961718559265,0.27995970845222473,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,12,6bc8078eac123b2e,-6,4,40,True,200,,,,,,,0.3917437195777893,0.41387876868247986,0.5862069129943848,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19735649228096008,0.24977342784404755,2048,1e-06,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,12,6bc8078eac123b2e,-6,4,40,True,200,,,,,,,0.008135614916682243,0.027131590992212296,0.18422769010066986,,,,,15
treesatai,knn5,micro_mAP,0.29008888401782085,0.27970531582832336,0.30232682824134827,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,15,b5cc990f8565ffcb,-6,4,40,True,200,,,,,,,0.08296005465090275,0.10897268963356813,0.5234368115663528,,,,,6
treesatai,linear,micro_mAP,0.23999387325291832,0.23167988657951355,0.24758456647396088,2048,1.9144819761699577e-05,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,15,b5cc990f8565ffcb,-6,4,40,True,200,,,,,,,0.0535340159238937,0.06274350169114769,0.2055761824051539,,,,,15
m-pv4ger,knn5,accuracy,0.8778778778778779,0.8588088154792786,0.8969219326972961,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,2,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.058658625930547714,0.07202962040901184,0.18383848667144775,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.8268017768859863,0.8679179549217224,2048,1e-06,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,2,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.14149104058742523,0.16177639365196228,0.35859036445617676,,,,,15
m-so2sat,knn5,accuracy,0.16937119675456389,0.14601926505565643,0.19170893728733063,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,17,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.2868143916130066,0.3038642108440399,0.46666619181632996,,,,,6
m-so2sat,linear,accuracy,0.2839756592292089,0.2524340748786926,0.3083418011665344,2048,3.455107294592218e-05,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,17,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.05447092652320862,0.07668201625347137,0.2800949811935425,,,,,15
treesatai,knn5,micro_mAP,0.2902212225989903,0.2793879806995392,0.3023548424243927,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,15,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.08304672328134378,0.10903981936474641,0.5236858675877253,,,,,6
treesatai,linear,micro_mAP,0.23999075124841085,0.23333805799484253,0.2471354752779007,2048,0.022854638641349883,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,15,7dfe97812a017cdf,-6,4,40,True,200,,,,,,,0.053532359721915175,0.06273281577353676,0.20557924173772335,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2826424394186616,0.2674625515937805,0.29471516609191895,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,43,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.06072559374449558,0.08171296916728796,0.47545476257801056,,,,,6
m-bigearthnet,linear,micro_mAP,0.2334332719089788,0.21185484528541565,0.2505144774913788,2048,3.2570206556597827e-06,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,43,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.04181447861239661,0.08520199679011523,0.44862510437189146,,,,,15
m-brick-kiln,knn5,accuracy,0.7907907907907908,0.7697697877883911,0.8128128051757812,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,2,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.05745796486735344,0.06478959321975708,0.08230453729629517,,,,,6
m-brick-kiln,linear,accuracy,0.6636636636636637,0.6366366147994995,0.6857607960700989,2048,1e-06,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,2,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.1243768185377121,0.1891479194164276,0.4789994955062866,,,,,15
m-eurosat,knn5,accuracy,0.456,0.42397499084472656,0.48704999685287476,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,10,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.11440002918243408,0.11625286936759949,0.14188086986541748,,,,,6
m-eurosat,linear,accuracy,0.567,0.5359750390052795,0.6020249724388123,2048,5.8780160722749115e-06,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,10,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.05292970687150955,0.0684569850564003,0.14796733856201172,,,,,15
m-forestnet,knn5,accuracy,0.256797583081571,0.2315961718559265,0.28199899196624756,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,12,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.3911394774913788,0.4136183559894562,0.5862069129943848,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19433534145355225,0.24370594322681427,2048,1e-06,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,all,12,c161ec30c0b89785,-6,4,40,True,200,,,,,,,0.008135033771395683,0.027131609618663788,0.18422849476337433,,,,,15
m-pv4ger,knn5,accuracy,0.8798798798798799,0.8598348498344421,0.9009009003639221,2048,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,2,45a01fb1968e06f1,-6,4,40,True,200,,,,,,,0.056656621396541595,0.07063926011323929,0.18383848667144775,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.8217967748641968,0.8658658862113953,2048,1e-06,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,,bilinear,default,rgb,2,45a01fb1968e06f1,-6,4,40,True,200,,,,,,,0.14149069786071777,0.16177694499492645,0.35859185457229614,,,,,15
