dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.654,0.6299499869346619,0.6800249814987183,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,1320d0685344047f,-6,4,40,True,200,,,,,,,0.052400849759578705,0.058904457837343216,0.09000104665756226,,,,,6
m-eurosat,linear,accuracy,0.835,0.8119750022888184,0.8579999804496765,2048,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,1320d0685344047f,-6,4,40,True,200,,,,,,,0.05777556449174881,0.08106759935617447,0.23752830922603607,,,,,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.37051865458488464,0.4360523521900177,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,1320d0685344047f,-6,4,40,True,200,,,,,,,0.31621474027633667,0.3250858187675476,0.3740091919898987,,,,,6
m-forestnet,linear,accuracy,0.5337361530715005,0.5014854073524475,0.5640231370925903,2048,0.24244620170823258,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,1320d0685344047f,-6,4,40,True,200,,,,,,,0.06199334189295769,0.0707920640707016,0.12973645329475403,,,,,15
m-pv4ger,knn5,accuracy,0.9469469469469469,0.9338838458061218,0.9619619846343994,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.03343340754508972,0.04463225230574608,0.20714306831359863,,,,,6
m-pv4ger,linear,accuracy,0.964964964964965,0.9539539813995361,0.9750000238418579,2048,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.03237347677350044,0.06774234771728516,0.5559540390968323,,,,,15
m-so2sat,knn5,accuracy,0.2829614604462475,0.25656694173812866,0.30933064222335815,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.2300196886062622,0.24418340623378754,0.38947370648384094,,,,,6
m-so2sat,linear,accuracy,0.47971602434077076,0.44219067692756653,0.5102180242538452,2048,0.022854638641349883,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.06726036220788956,0.07824043184518814,0.23162579536437988,,,,,15
so2sat,knn5,accuracy,0.2829614604462475,0.255552738904953,0.3124239444732666,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.2300196886062622,0.24418340623378754,0.38947370648384094,,,,,6
so2sat,linear,accuracy,0.4776876267748479,0.4421653151512146,0.5182809233665466,2048,0.022854638641349883,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.06340795010328293,0.07271192222833633,0.18971127271652222,,,,,15
treesatai,knn5,micro_mAP,0.4207935864160302,0.4055863320827484,0.4338533580303192,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.06860668435692788,0.0889510487516721,0.4299572467803955,,,,,6
treesatai,linear,micro_mAP,0.5917939991252262,0.5755987167358398,0.6067403554916382,2048,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,7b9d0e1966f3c406,-6,4,40,True,200,,,,,,,0.02374372541283568,0.03807665404553215,0.29363667415454986,,,,,15
m-bigearthnet,knn5,micro_mAP,0.41976121533826327,0.3993586003780365,0.43453049659729004,2048,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,0429674badd2e670,-6,4,40,True,200,,,,,,,0.04461396468240161,0.06122446571325147,0.2977205618869427,,,,,6
m-bigearthnet,linear,micro_mAP,0.5768722442217226,0.5593944787979126,0.5938944220542908,2048,0.437547937507418,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,0429674badd2e670,-6,4,40,True,200,,,,,,,0.01981964566593253,0.0499282700204572,0.4701437239730081,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8468217849731445,0.8919169306755066,2048,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,0429674badd2e670,-6,4,40,True,200,,,,,,,0.03063027188181877,0.03575815632939339,0.061536550521850586,,,,,6
m-brick-kiln,linear,accuracy,0.9029029029029029,0.8858858942985535,0.9199449419975281,2048,0.0744380301325168,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,0429674badd2e670,-6,4,40,True,200,,,,,,,0.02324756048619747,0.04976150020956993,0.20105600357055664,,,,,15
m-eurosat,knn5,accuracy,0.654,0.6269499659538269,0.6819999814033508,2048,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,0429674badd2e670,-6,4,40,True,200,,,,,,,0.05220085382461548,0.058819547295570374,0.09000104665756226,,,,,6
m-eurosat,linear,accuracy,0.835,0.8159499764442444,0.8541249632835388,2048,0.24244620170823258,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,0429674badd2e670,-6,4,40,True,200,,,,,,,0.05780886858701706,0.08074204623699188,0.2374258041381836,,,,,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.3715508282184601,0.431017130613327,2048,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,0429674badd2e670,-6,4,40,True,200,,,,,,,0.31621474027633667,0.32473090291023254,0.36989450454711914,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.5025176405906677,0.5659617185592651,2048,0.24244620170823258,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,0429674badd2e670,-6,4,40,True,200,,,,,,,0.06101853772997856,0.06921925395727158,0.12961861491203308,,,,,15
m-pv4ger,knn5,accuracy,0.9469469469469469,0.9329329133033752,0.959009051322937,2048,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.03343340754508972,0.04463224858045578,0.20714306831359863,,,,,6
m-pv4ger,linear,accuracy,0.964964964964965,0.9529529809951782,0.9759759902954102,2048,3070.2906297578375,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.03072519786655903,0.061334315687417984,0.6358307003974915,,,,,15
m-so2sat,knn5,accuracy,0.281947261663286,0.2504563629627228,0.3073529601097107,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.2308310568332672,0.2440403252840042,0.3876289427280426,,,,,6
m-so2sat,linear,accuracy,0.48073022312373226,0.4523072838783264,0.5121703743934631,2048,0.022854638641349883,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.06487845629453659,0.07478112727403641,0.18971586227416992,,,,,15
m-bigearthnet,knn5,micro_mAP,0.41976121533826327,0.4006615877151489,0.43918222188949585,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,54a34314dd639376,-6,4,40,True,200,,,,,,,0.04461396468240161,0.06122446571325147,0.2977205618869427,,,,,6
m-bigearthnet,linear,micro_mAP,0.5769195341808173,0.5596899390220642,0.5919980406761169,2048,0.437547937507418,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,54a34314dd639376,-6,4,40,True,200,,,,,,,0.019537133814463783,0.04925062923237335,0.4729375544675561,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8468217849731445,0.8838838934898376,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,54a34314dd639376,-6,4,40,True,200,,,,,,,0.03063027188181877,0.03575815632939339,0.061536550521850586,,,,,6
m-brick-kiln,linear,accuracy,0.9029029029029029,0.8828578591346741,0.920945942401886,2048,0.0744380301325168,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,54a34314dd639376,-6,4,40,True,200,,,,,,,0.025773203000426292,0.05337901413440704,0.20125097036361694,,,,,15
m-eurosat,knn5,accuracy,0.654,0.6239500045776367,0.6820249557495117,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,54a34314dd639376,-6,4,40,True,200,,,,,,,0.05220085382461548,0.058819547295570374,0.09000104665756226,,,,,6
m-eurosat,linear,accuracy,0.834,0.8090000152587891,0.8540749549865723,2048,0.24244620170823258,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,54a34314dd639376,-6,4,40,True,200,,,,,,,0.05695093423128128,0.08045239001512527,0.23687458038330078,,,,,15
treesatai,knn5,micro_mAP,0.4210356016735713,0.4078526496887207,0.4356282651424408,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.06859335328141848,0.08891002610325813,0.4297227660814921,,,,,6
treesatai,linear,micro_mAP,0.5918015172335565,0.5754678845405579,0.6067534685134888,2048,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,2bf327253b6dd7a9,-6,4,40,True,200,,,,,,,0.023998406591514747,0.037612314460178216,0.2665101204067469,,,,,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.3736152946949005,0.43303123116493225,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,54a34314dd639376,-6,4,40,True,200,,,,,,,0.31621474027633667,0.32473090291023254,0.36989450454711914,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.5024924874305725,0.5680261850357056,2048,0.24244620170823258,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,54a34314dd639376,-6,4,40,True,200,,,,,,,0.05900006741285324,0.0665198341012001,0.12884996831417084,,,,,15
m-pv4ger,knn5,accuracy,0.9469469469469469,0.9329078793525696,0.9609609842300415,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.03343340754508972,0.04463224858045578,0.20714306831359863,,,,,6
m-pv4ger,linear,accuracy,0.965965965965966,0.9549299478530884,0.9759759902954102,2048,942.6684551178854,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.03340340405702591,0.07864492386579514,0.685165524482727,,,,,15
m-bigearthnet,knn5,micro_mAP,0.41976121533826327,0.40045052766799927,0.439309686422348,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.04461396468240161,0.06122446571325147,0.2977205618869427,,,,,6
m-bigearthnet,linear,micro_mAP,0.5769439345646562,0.5634922981262207,0.5953223705291748,2048,0.437547937507418,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.019621879782874222,0.049966246366154314,0.47661068238491233,,,,,15
m-so2sat,knn5,accuracy,0.281947261663286,0.252510130405426,0.30732759833335876,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.2308310568332672,0.2440403252840042,0.3876289427280426,,,,,6
m-so2sat,linear,accuracy,0.48073022312373226,0.4512677490711212,0.5112576484680176,2048,0.022854638641349883,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.06593260169029236,0.07458370923995972,0.18970149755477905,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8468217849731445,0.8868868947029114,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.03063027188181877,0.03575815632939339,0.061536550521850586,,,,,6
m-brick-kiln,linear,accuracy,0.9029029029029029,0.8858608603477478,0.9199449419975281,2048,0.0744380301325168,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.024641960859298706,0.05108487606048584,0.20073837041854858,,,,,15
m-eurosat,knn5,accuracy,0.654,0.6240000128746033,0.6790500283241272,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.05220085382461548,0.058819547295570374,0.09000104665756226,,,,,6
m-eurosat,linear,accuracy,0.837,0.8109750151634216,0.8560000061988831,2048,0.7896522868499717,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.01991240307688713,0.03669241443276405,0.2643328607082367,,,,,15
treesatai,knn5,micro_mAP,0.4210356016735713,0.4060913324356079,0.4359617829322815,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.06859335328141848,0.08891002610325813,0.4297227660814921,,,,,6
treesatai,linear,micro_mAP,0.5917744230600841,0.5773031115531921,0.604855477809906,2048,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,91371cbb2f1eefe4,-6,4,40,True,200,,,,,,,0.023852088674902915,0.03821707849080364,0.29848377192392944,,,,,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.37054380774497986,0.4290785491466522,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.31621474027633667,0.32473090291023254,0.36989450454711914,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.5055387616157532,0.571072518825531,2048,0.24244620170823258,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,5b5be1cf07b65863,-6,4,40,True,200,,,,,,,0.06047862768173218,0.06914148479700089,0.12956902384757996,,,,,15
m-pv4ger,knn5,accuracy,0.9469469469469469,0.9319068789482117,0.9609860181808472,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.03343340754508972,0.04463224858045578,0.20714306831359863,,,,,6
m-pv4ger,linear,accuracy,0.965965965965966,0.955955982208252,0.9769769906997681,2048,522.3345074266832,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,2,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.031835418194532394,0.06759122014045715,0.674705982208252,,,,,15
m-so2sat,knn5,accuracy,0.281947261663286,0.25253549218177795,0.3083418011665344,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.2308310568332672,0.2440403252840042,0.3876289427280426,,,,,6
m-so2sat,linear,accuracy,0.48073022312373226,0.4462474584579468,0.5070993900299072,2048,0.022854638641349883,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,17,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.06352642923593521,0.07322124391794205,0.18963414430618286,,,,,15
m-bigearthnet,knn5,micro_mAP,0.41976121533826327,0.4033746123313904,0.4362647235393524,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.04461396468240161,0.06122446571325147,0.2977205618869427,,,,,6
m-bigearthnet,linear,micro_mAP,0.5768693603011997,0.5590525269508362,0.5917525887489319,2048,0.437547937507418,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,43,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.019677122405102086,0.049964965126195617,0.4782151209060536,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8438187837600708,0.8839589953422546,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.03063027188181877,0.03575815632939339,0.061536550521850586,,,,,6
m-brick-kiln,linear,accuracy,0.9029029029029029,0.883858859539032,0.9179179072380066,2048,0.0744380301325168,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,2,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.026046371087431908,0.052422016859054565,0.20088058710098267,,,,,15
treesatai,knn5,micro_mAP,0.4210356016735713,0.40552154183387756,0.4357958734035492,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.06859335328141848,0.08891002610325813,0.4297227660814921,,,,,6
treesatai,linear,micro_mAP,0.5919466946241098,0.5765707492828369,0.6051023006439209,2048,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,rgb,15,4dc2dd2c3a8ceb15,-6,4,40,True,200,,,,,,,0.023613980412483214,0.038083382261296116,0.29507789698739845,,,,,15
m-eurosat,knn5,accuracy,0.654,0.6190000176429749,0.6820999979972839,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.05220085382461548,0.058819547295570374,0.09000104665756226,,,,,6
m-eurosat,linear,accuracy,0.835,0.8140000104904175,0.8570249676704407,2048,0.24244620170823258,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,10,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.05781955644488335,0.08037731051445007,0.237147256731987,,,,,15
m-forestnet,knn5,accuracy,0.40080563947633435,0.36958712339401245,0.43008559942245483,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.31621474027633667,0.32473090291023254,0.36989450454711914,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.5055387616157532,0.5619335174560547,2048,0.24244620170823258,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_fmow_gassl,bandspec_zscore,,bilinear,default,all,12,01106c4f5ca5193f,-6,4,40,True,200,,,,,,,0.058927204459905624,0.06849829107522964,0.1291024088859558,,,,,15
