dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.93,0.910925030708313,0.9470250010490417,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,10,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.04799976944923401,0.07160888612270355,0.14285731315612793,,,,,6
m-eurosat,linear,accuracy,0.967,0.9539999961853027,0.9750000238418579,1024,15.117750706156599,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,10,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.016087425872683525,0.042532142251729965,0.36205247044563293,,,,,15
m-forestnet,knn5,accuracy,0.40986908358509566,0.3786505460739136,0.44113796949386597,1024,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.3025187849998474,0.31203749775886536,0.3744701147079468,,,,,6
m-forestnet,linear,accuracy,0.5760322255790534,0.5457704067230225,0.6022658944129944,1024,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,12,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.06361360847949982,0.07855840027332306,0.19457224011421204,,,,,15
m-pv4ger,knn5,accuracy,0.948948948948949,0.935860812664032,0.9649649858474731,1024,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.03683677315711975,0.05855349078774452,0.19629603624343872,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9469218850135803,0.9709709882736206,1024,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,2,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.026674393564462662,0.0446486622095108,0.25742635130882263,,,,,15
m-so2sat,knn5,accuracy,0.4432048681541582,0.41277891397476196,0.47469574213027954,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.17849983274936676,0.1846388876438141,0.2518085241317749,,,,,6
m-so2sat,linear,accuracy,0.6724137931034483,0.6389198899269104,0.7028650641441345,1024,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.07349755614995956,0.08644726872444153,0.15410280227661133,,,,,15
so2sat,knn5,accuracy,0.4432048681541582,0.41784989833831787,0.47568458318710327,1024,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.17849983274936676,0.1846388876438141,0.2518085241317749,,,,,6
so2sat,linear,accuracy,0.6744421906693712,0.6450051069259644,0.7028650641441345,1024,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,17,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.07585138082504272,0.089088074862957,0.14304202795028687,,,,,15
treesatai,knn5,micro_mAP,0.4845302697710213,0.46890750527381897,0.499153733253479,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,15,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.06290001558760802,0.08030331730842591,0.3876073434948921,,,,,6
treesatai,linear,micro_mAP,0.6836290654946032,0.6691390872001648,0.6976268887519836,1024,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,vit_large_patch16_dinov3sat,bandspec_zscore,224,bilinear,default,rgb,15,a5f104c2596d144b,-6,4,40,True,200,,,,,,,0.021423563407734037,0.03659711641569932,0.28633001645406086,,,,,15
