dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.932,0.9149750471115112,0.9480000138282776,768,88.86238162743389,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,ca90718161884b75,-6,4,40,True,200,,,,,,,0.0339331328868866,0.05865314602851868,0.5519437789916992,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5514471806574052,0.5355996489524841,0.5701131224632263,768,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.033465122890680335,0.05183086903809115,0.2811187554237454,,,,,6
m-bigearthnet,linear,micro_mAP,0.6998202844295235,0.6854757070541382,0.7133574485778809,768,8.376776400682907,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.01871272157011337,0.05048265498737956,0.48624746189561,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8448448181152344,0.8849099278450012,768,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.024624831974506378,0.026505975052714348,0.03220611810684204,,,,,6
m-brick-kiln,linear,accuracy,0.92992992992993,0.9148898720741272,0.9449449181556702,768,15.117750706156599,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.013346970081329346,0.03877388313412666,0.2690328359603882,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8109750151634216,0.858074963092804,768,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.03039969876408577,0.03270800784230232,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.934,0.9199750423431396,0.949999988079071,768,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,fa8600d18fbe5f25,-6,4,40,True,200,,,,,,,0.013001932762563229,0.027111100032925606,0.3362388610839844,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5514471806574052,0.5330088138580322,0.5643048882484436,768,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.033465122890680335,0.05183086903809115,0.2811187554237454,,,,,6
m-bigearthnet,linear,micro_mAP,0.6971872547765738,0.6839610934257507,0.7095990180969238,768,15.117750706156599,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.019730700591449126,0.05325729213654995,0.4873923874178598,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.8488237857818604,0.887912929058075,768,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.024624831974506378,0.026505975052714348,0.03220611810684204,,,,,6
m-brick-kiln,linear,accuracy,0.928928928928929,0.9159159064292908,0.94296795129776,768,8.376776400682907,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.018872562795877457,0.039395175874233246,0.2511364817619324,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8129750490188599,0.8550000190734863,768,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.03039969876408577,0.03270800784230232,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.932,0.9190000295639038,0.9459999799728394,768,49.238826317067314,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,04bea426db4a363d,-6,4,40,True,200,,,,,,,0.02732551097869873,0.05006280913949013,0.18439483642578125,,,,,15
eurosat-spatial,knn5,accuracy,0.7927777777777778,0.7811064720153809,0.8044629693031311,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.09144391119480133,0.09396635740995407,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9059259259259259,0.8975833654403687,0.9129676222801208,768,2.5719138090593416,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.02988516353070736,0.03942228853702545,0.3094367980957031,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5514471806574052,0.5364347696304321,0.568569004535675,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.033465122890680335,0.05183086916804314,0.2811187554237454,,,,,6
m-bigearthnet,linear,micro_mAP,0.6972691576745562,0.6824495792388916,0.7103067636489868,768,4.641588833612772,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,43,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.018617587640535,0.051706223077205724,0.4754875839449639,,,,,15
m-brick-kiln,knn5,accuracy,0.8668668668668669,0.845795750617981,0.8848848938941956,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.024624831974506378,0.026505975052714348,0.03220611810684204,,,,,6
m-brick-kiln,linear,accuracy,0.92992992992993,0.9149149060249329,0.9449699521064758,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,2,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.012228515930473804,0.026453033089637756,0.12765425443649292,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8099250197410583,0.8550500273704529,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.03039969876408577,0.03270800784230232,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.93,0.9119750261306763,0.9449999928474426,768,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,224,bilinear,default,all,10,9b80ef7f347e9ea5,-6,4,40,True,200,,,,,,,0.03274446353316307,0.05832143872976303,0.4410146176815033,,,,,15
