dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.8278278112411499,0.8708708882331848,1024,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,4b8d582583d8097c,-6,4,40,True,200,10.0,cls,,,,,0.054455049335956573,0.057141873985528946,0.06412476301193237,,,,,6
m-brick-kiln,linear,accuracy,0.8978978978978979,0.8818568587303162,0.9159659743309021,1024,0.437547937507418,,,15063,999,999,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,4b8d582583d8097c,-6,4,40,True,200,10.0,cls,,,,,0.03029695525765419,0.05417090654373169,0.16236937046051025,,,,,15
m-eurosat,knn5,accuracy,0.864,0.8410000205039978,0.884024977684021,1024,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,4b8d582583d8097c,-6,4,40,True,200,3.5,cls,,,,,0.028799844905734062,0.032942961901426315,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.94,0.9259999990463257,0.9530249834060669,1024,8.376776400682907,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,4b8d582583d8097c,-6,4,40,True,200,3.5,cls,,,,,0.00978273618966341,0.027367660775780678,0.2714007794857025,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5309464793592243,0.5106263756752014,0.5482254028320312,1024,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,7778e54674c14997,-6,4,40,True,200,2.0,cls,,,,,0.03390698485769505,0.05120435361425544,0.2875300032454868,,,,,6
m-bigearthnet,linear,micro_mAP,0.6477831573165201,0.6307023763656616,0.6634759306907654,1024,49.238826317067314,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,7778e54674c14997,-6,4,40,True,200,2.0,cls,,,,,0.02047245533660401,0.053693261170803114,0.5003263250339863,,,,,15
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.822772741317749,0.8658909201622009,1024,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,7778e54674c14997,-6,4,40,True,200,10.0,cls,,,,,0.054455049335956573,0.057141873985528946,0.06412476301193237,,,,,6
m-brick-kiln,linear,accuracy,0.9009009009009009,0.8818818926811218,0.9189439415931702,1024,0.7896522868499717,,,15063,999,999,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,7778e54674c14997,-6,4,40,True,200,10.0,cls,,,,,0.02538270130753517,0.034214187413454056,0.11391505599021912,,,,,15
m-forestnet,knn5,accuracy,0.39274924471299094,0.366540789604187,0.42298591136932373,1024,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,4b8d582583d8097c,-6,4,40,True,200,0.7777778,cls,,,,,0.3146035075187683,0.3278338611125946,0.42766162753105164,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5186052322387695,0.5921701788902283,1024,0.13433993325988988,,,6464,989,993,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,4b8d582583d8097c,-6,4,40,True,200,0.7777778,cls,,,,,0.0652381032705307,0.07902595400810242,0.18814575672149658,,,,,15
m-eurosat,knn5,accuracy,0.864,0.8449750542640686,0.884024977684021,1024,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,7778e54674c14997,-6,4,40,True,200,3.5,cls,,,,,0.028799844905734062,0.032942961901426315,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.941,0.9240000247955322,0.9521000385284424,1024,8.376776400682907,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,7778e54674c14997,-6,4,40,True,200,3.5,cls,,,,,0.01650109328329563,0.04942961782217026,0.6081756353378296,,,,,15
m-pv4ger,knn5,accuracy,0.944944944944945,0.9288538098335266,0.9579579830169678,1024,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,4b8d582583d8097c,-6,4,40,True,200,0.3333333,cls,,,,,0.018418388441205025,0.02971908263862133,0.09411728382110596,,,,,6
m-pv4ger,linear,accuracy,0.9569569569569569,0.9419168829917908,0.9689689874649048,1024,0.24244620170823258,,,11814,999,999,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,4b8d582583d8097c,-6,4,40,True,200,0.3333333,cls,,,,,0.021982822567224503,0.0546816848218441,0.2652994990348816,,,,,15
m-so2sat,knn5,accuracy,0.34685598377281945,0.31744420528411865,0.3753296136856079,1024,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,4b8d582583d8097c,-6,4,40,True,200,7.0,cls,,,,,0.2091277837753296,0.21923226118087769,0.36643460392951965,,,,,6
m-so2sat,linear,accuracy,0.5405679513184585,0.5060598850250244,0.5730476379394531,1024,0.13433993325988988,,,19992,986,986,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,4b8d582583d8097c,-6,4,40,True,200,7.0,cls,,,,,0.08733773976564407,0.09729307889938354,0.14105576276779175,,,,,15
m-bigearthnet,knn5,micro_mAP,0.530982080073864,0.5107936859130859,0.5468945503234863,1024,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,aadd9d431f6aee73,-6,4,40,True,200,2.0,cls,,,,,0.03391163592595001,0.051203162214437194,0.2875300032454868,,,,,6
m-bigearthnet,linear,micro_mAP,0.6446273849488724,0.630181610584259,0.6596284508705139,1024,27.28333376486764,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,aadd9d431f6aee73,-6,4,40,True,200,2.0,cls,,,,,0.020166953137620937,0.05126919125228427,0.48548217741555943,,,,,15
m-forestnet,knn5,accuracy,0.39274924471299094,0.3584592044353485,0.430035263299942,1024,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,7778e54674c14997,-6,4,40,True,200,0.7777778,cls,,,,,0.3146035075187683,0.3278338611125946,0.42766162753105164,,,,,6
m-forestnet,linear,accuracy,0.553877139979859,0.5266112685203552,0.588192343711853,1024,0.13433993325988988,,,6464,989,993,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,7778e54674c14997,-6,4,40,True,200,0.7777778,cls,,,,,0.06464511901140213,0.07624907791614532,0.14933496713638306,,,,,15
m-pv4ger,knn5,accuracy,0.944944944944945,0.9319068789482117,0.9589840173721313,1024,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,7778e54674c14997,-6,4,40,True,200,0.3333333,cls,,,,,0.018418388441205025,0.02971908263862133,0.09411728382110596,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9439188838005066,0.9679679870605469,1024,0.13433993325988988,,,11814,999,999,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,7778e54674c14997,-6,4,40,True,200,0.3333333,cls,,,,,0.01829601638019085,0.046055976301431656,0.30626919865608215,,,,,15
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.8238238096237183,0.8678929209709167,1024,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,aadd9d431f6aee73,-6,4,40,True,200,10.0,cls,,,,,0.054455049335956573,0.057141873985528946,0.06412476301193237,,,,,6
m-brick-kiln,linear,accuracy,0.9059059059059059,0.8888638615608215,0.924924910068512,1024,0.7896522868499717,,,15063,999,999,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,aadd9d431f6aee73,-6,4,40,True,200,10.0,cls,,,,,0.02652844414114952,0.03540773317217827,0.08336138725280762,,,,,15
treesatai,knn5,micro_mAP,0.41452197655818496,0.39958807826042175,0.4302694797515869,1024,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,144,area,default,rgb,15,4b8d582583d8097c,-6,4,40,True,200,1.5555556,mean,,,,,0.07036670148372651,0.09082280869285266,0.4612498074769974,,,,,6
treesatai,linear,micro_mAP,0.6099175159344363,0.593356728553772,0.6226676106452942,1024,0.437547937507418,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,144,area,default,rgb,15,4b8d582583d8097c,-6,4,40,True,200,1.5555556,mean,,,,,0.023894023417960854,0.037796086600671214,0.36649971405665077,,,,,15
m-eurosat,knn5,accuracy,0.864,0.843999981880188,0.8840000033378601,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,aadd9d431f6aee73,-6,4,40,True,200,3.5,cls,,,,,0.028799844905734062,0.032942961901426315,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.938,0.921999990940094,0.9500249624252319,1024,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,aadd9d431f6aee73,-6,4,40,True,200,3.5,cls,,,,,0.0164122823625803,0.043424710631370544,0.2990601360797882,,,,,15
m-so2sat,knn5,accuracy,0.34685598377281945,0.31437626481056213,0.37730729579925537,1024,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,7778e54674c14997,-6,4,40,True,200,7.0,cls,,,,,0.2091277837753296,0.21923226118087769,0.36643460392951965,,,,,6
m-so2sat,linear,accuracy,0.5415821501014199,0.517241358757019,0.569979727268219,1024,0.13433993325988988,,,19992,986,986,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,7778e54674c14997,-6,4,40,True,200,7.0,cls,,,,,0.08940154314041138,0.09916425496339798,0.15405339002609253,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5309464793592243,0.5119083523750305,0.5480048060417175,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,f9d01e988acdaea3,-6,4,40,True,200,2.0,cls,,,,,0.03390698485769505,0.05120435361425544,0.2875300032454868,,,,,6
m-bigearthnet,linear,micro_mAP,0.6402734045164228,0.624760091304779,0.6536746025085449,1024,160.37187437513276,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,112,area,default,rgb,43,f9d01e988acdaea3,-6,4,40,True,200,2.0,cls,,,,,0.021192724036789217,0.051980836057039195,0.458033369377602,,,,,15
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.8247747421264648,0.8668668866157532,1024,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,f9d01e988acdaea3,-6,4,40,True,200,10.0,cls,,,,,0.054455049335956573,0.057141873985528946,0.06412476301193237,,,,,6
m-brick-kiln,linear,accuracy,0.908908908908909,0.8898898959159851,0.9239489436149597,1024,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,2,f9d01e988acdaea3,-6,4,40,True,200,10.0,cls,,,,,0.014390256255865097,0.028854133561253548,0.09730333089828491,,,,,15
m-forestnet,knn5,accuracy,0.39274924471299094,0.36145520210266113,0.4261077642440796,1024,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,aadd9d431f6aee73,-6,4,40,True,200,0.7777778,cls,,,,,0.3146035075187683,0.3278338611125946,0.42766162753105164,,,,,6
m-forestnet,linear,accuracy,0.5508559919436052,0.5196374654769897,0.5820996761322021,1024,0.24244620170823258,,,6464,989,993,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,aadd9d431f6aee73,-6,4,40,True,200,0.7777778,cls,,,,,0.03861251845955849,0.04339267313480377,0.17232094705104828,,,,,15
m-eurosat,knn5,accuracy,0.864,0.8450000286102295,0.887024998664856,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,f9d01e988acdaea3,-6,4,40,True,200,3.5,cls,,,,,0.028799844905734062,0.032942961901426315,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.941,0.9279749989509583,0.9539999961853027,1024,8.376776400682907,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,64,area,default,rgb,10,f9d01e988acdaea3,-6,4,40,True,200,3.5,cls,,,,,0.011950301006436348,0.03341248258948326,0.2717829644680023,,,,,15
treesatai,knn5,micro_mAP,0.41452197655818496,0.3998488783836365,0.4308205246925354,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,144,area,default,rgb,15,7778e54674c14997,-6,4,40,True,200,1.5555556,mean,,,,,0.07036670148372651,0.09082280869285266,0.4612498074769974,,,,,6
treesatai,linear,micro_mAP,0.6100189050099585,0.5932680368423462,0.623306155204773,1024,0.437547937507418,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,144,area,default,rgb,15,7778e54674c14997,-6,4,40,True,200,1.5555556,mean,,,,,0.02446684994890044,0.039078209362924096,0.3618963042894999,,,,,15
m-pv4ger,knn5,accuracy,0.944944944944945,0.9299048781394958,0.9589840173721313,1024,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,aadd9d431f6aee73,-6,4,40,True,200,0.3333333,cls,,,,,0.018418388441205025,0.02971908263862133,0.09411728382110596,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9289038777351379,0.9599599838256836,1024,0.24244620170823258,,,11814,999,999,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,aadd9d431f6aee73,-6,4,40,True,200,0.3333333,cls,,,,,0.024829231202602386,0.05204310640692711,0.2162923514842987,,,,,15
m-so2sat,knn5,accuracy,0.34685598377281945,0.31440162658691406,0.37634381651878357,1024,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,aadd9d431f6aee73,-6,4,40,True,200,7.0,cls,,,,,0.2091277837753296,0.21923226118087769,0.36643460392951965,,,,,6
m-so2sat,linear,accuracy,0.5202839756592292,0.4897819459438324,0.5486815571784973,1024,2.5719138090593416,,,19992,986,986,3,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,32,area,default,rgb,17,aadd9d431f6aee73,-6,4,40,True,200,7.0,cls,,,,,0.08610494434833527,0.11160022020339966,0.25730061531066895,,,,,15
m-forestnet,knn5,accuracy,0.39274924471299094,0.36052367091178894,0.4189828932285309,1024,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,f9d01e988acdaea3,-6,4,40,True,200,0.7777778,cls,,,,,0.3146035075187683,0.3278338611125946,0.42766162753105164,,,,,6
m-forestnet,linear,accuracy,0.552870090634441,0.5206193327903748,0.5811429619789124,1024,0.13433993325988988,,,6464,989,993,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,288,area,default,rgb,12,f9d01e988acdaea3,-6,4,40,True,200,0.7777778,cls,,,,,0.06377125531435013,0.07527723163366318,0.12047898769378662,,,,,15
m-pv4ger,knn5,accuracy,0.944944944944945,0.9279279112815857,0.9579579830169678,1024,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,f9d01e988acdaea3,-6,4,40,True,200,0.3333333,cls,,,,,0.018418388441205025,0.02971908263862133,0.09411728382110596,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9409409165382385,0.965965986251831,1024,0.13433993325988988,,,11814,999,999,4,torchgeo_bench.models.TorchGeoScaleMAEBench,tgeo_scalemae_large_fmow,model_native,96,area,default,rgb,2,f9d01e988acdaea3,-6,4,40,True,200,0.3333333,cls,,,,,0.01670931652188301,0.03849682956933975,0.1795310378074646,,,,,15
