dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.521,0.4909749925136566,0.5490000247955322,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,all,10,08ae587b62c5ac03,-6,4,40,True,200,,,,,,,0.10080065578222275,0.10834652185440063,0.15960368514060974,,,,,6
m-eurosat,linear,accuracy,0.664,0.6349499821662903,0.6930000185966492,2048,0.002154434690031882,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,all,10,08ae587b62c5ac03,-6,4,40,True,200,,,,,,,0.061287157237529755,0.07556243985891342,0.2148265540599823,,,,,15
m-forestnet,knn5,accuracy,0.2406847935548842,0.21646526455879211,0.26686808466911316,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,12,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.3822774887084961,0.4108707904815674,0.6145833730697632,,,,,6
m-forestnet,linear,accuracy,0.37865055387714,0.3504531681537628,0.40790534019470215,2048,0.0006614740641230146,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,12,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.027468210086226463,0.0418856218457222,0.47762998938560486,,,,,15
m-pv4ger,knn5,accuracy,0.8708708708708709,0.8528278470039368,0.8948948979377747,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,2,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.06966972351074219,0.08143121749162674,0.1664130687713623,,,,,6
m-pv4ger,linear,accuracy,0.9129129129129129,0.8978978991508484,0.931956946849823,2048,0.012663801734674022,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,2,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.029992058873176575,0.07037624716758728,0.25908833742141724,,,,,15
m-so2sat,knn5,accuracy,0.20385395537525355,0.1784989833831787,0.23024848103523254,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.30608487129211426,0.3349880576133728,0.5684210658073425,,,,,6
m-so2sat,linear,accuracy,0.2667342799188641,0.24236814677715302,0.29211461544036865,2048,0.0002030917620904735,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.04627960920333862,0.0595540776848793,0.881276547908783,,,,,15
so2sat,knn5,accuracy,0.2028397565922921,0.17444218695163727,0.22923429310321808,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.3068962097167969,0.33593428134918213,0.5684210658073425,,,,,6
so2sat,linear,accuracy,0.268762677484787,0.24036511778831482,0.30327078700065613,2048,0.0002030917620904735,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,17,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.04458322376012802,0.059326622635126114,0.8835618495941162,,,,,15
treesatai,knn5,micro_mAP,0.279529136310229,0.26730772852897644,0.2924162745475769,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,15,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.08751992111404737,0.11227838645378749,0.5104965920249621,,,,,6
treesatai,linear,micro_mAP,0.42706869393847746,0.4096258282661438,0.44354167580604553,2048,0.002154434690031882,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_mi,bandspec_zscore,,bilinear,default,rgb,15,36c893fed7c8bf36,-6,4,40,True,200,,,,,,,0.029154869203921407,0.04012854164466262,0.33806285858154295,,,,,15
