dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.823,0.7989750504493713,0.8500249981880188,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,10,dba46a5d668cdc3b,-6,5,60,True,200,,,,,,,0.031999893486499786,0.03501344472169876,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.941,0.925000011920929,0.9560249447822571,1024,2099.1037201085546,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,10,dba46a5d668cdc3b,-6,5,60,True,200,,,,,,,0.04023101180791855,0.0677458867430687,0.49250614643096924,,,,,15
m-forestnet,knn5,accuracy,0.27895266868076535,0.2547834813594818,0.30415409803390503,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.3752279281616211,0.40121278166770935,0.5655738115310669,,,,,6
m-forestnet,linear,accuracy,0.4823766364551863,0.44914400577545166,0.5115810632705688,1024,0.10811807510766078,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,12,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.050696179270744324,0.06565884500741959,0.15930607914924622,,,,,15
m-pv4ger,knn5,accuracy,0.9129129129129129,0.8948448300361633,0.9329329133033752,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,2,dba46a5d668cdc3b,-6,5,60,True,200,,,,,,,0.04484481364488602,0.053383708000183105,0.12584245204925537,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9409409165382385,0.9659910202026367,1024,3.35292414924956,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,all,2,dba46a5d668cdc3b,-6,5,60,True,200,,,,,,,0.02361154742538929,0.045795243233442307,0.47781485319137573,,,,,15
m-so2sat,knn5,accuracy,0.2413793103448276,0.21602433919906616,0.26878803968429565,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,17,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.40568068623542786,0.4335651695728302,0.6168831586837769,,,,,6
m-so2sat,linear,accuracy,0.5537525354969574,0.522210955619812,0.5872718095779419,1024,65096.75230458164,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,17,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.17887654900550842,0.18198363482952118,0.23889023065567017,,,,,15
so2sat,knn5,accuracy,0.2413793103448276,0.21805274486541748,0.2677991986274719,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,17,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.40568068623542786,0.4335651695728302,0.6168831586837769,,,,,6
so2sat,linear,accuracy,0.5669371196754563,0.5415568351745605,0.5994167923927307,1024,889.5134973108254,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,17,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.15189790725708008,0.15737999975681305,0.2449544221162796,,,,,15
treesatai,knn5,micro_mAP,0.3753501611182607,0.361695259809494,0.38952556252479553,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,15,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.07504666609068712,0.09713781128327052,0.5317141135533651,,,,,6
treesatai,linear,micro_mAP,0.5611183855660546,0.5459551215171814,0.5768114924430847,1024,2.182644728397487,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_tl,bandspec_zscore,224,bilinear,default,rgb,15,5064ee6026bc82a8,-6,5,60,True,200,,,,,,,0.027606370963621885,0.04479892154534658,0.43826456367969513,,,,,15
