dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.37322515212981744,0.3498985767364502,0.4037271738052368,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,17,a58c933deee80853,-6,4,40,True,200,,,,,,,0.22758685052394867,0.24643723666667938,0.3786531388759613,,,,,6
m-so2sat,linear,accuracy,0.5030425963488844,0.47155171632766724,0.5355222821235657,2048,0.13433993325988988,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,17,a58c933deee80853,-6,4,40,True,200,,,,,,,0.04332226514816284,0.056721240282058716,0.11737054586410522,,,,,15
m-forestnet,knn5,accuracy,0.43202416918429004,0.396752268075943,0.4673464298248291,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,12,aaaa91a398919857,-6,4,40,True,200,,,,,,,0.29969894886016846,0.3202286660671234,0.43945783376693726,,,,,6
m-forestnet,linear,accuracy,0.5377643504531722,0.5015105605125427,0.5750755667686462,2048,0.0744380301325168,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,12,aaaa91a398919857,-6,4,40,True,200,,,,,,,0.06427082419395447,0.08677663654088974,0.2286083698272705,,,,,15
treesatai,knn5,micro_mAP,0.4286216584991499,0.4156678318977356,0.44271498918533325,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,15,a58c933deee80853,-6,4,40,True,200,,,,,,,0.06852001473307609,0.08715011204282443,0.4556809683640798,,,,,6
treesatai,linear,micro_mAP,0.6063471085652897,0.592193067073822,0.619633138179779,2048,2.5719138090593416,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,15,a58c933deee80853,-6,4,40,True,200,,,,,,,0.02610950996167958,0.045114578555027644,0.4131145199139913,,,,,15
m-pv4ger,knn5,accuracy,0.94994994994995,0.9338838458061218,0.9619619846343994,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,2,d7910204228a325d,-6,4,40,True,200,,,,,,,0.021221229806542397,0.02152893878519535,0.02500051259994507,,,,,6
m-pv4ger,linear,accuracy,0.964964964964965,0.9519519805908203,0.9769769906997681,2048,0.7896522868499717,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,2,d7910204228a325d,-6,4,40,True,200,,,,,,,0.019511938095092773,0.05255638062953949,0.47709113359451294,,,,,15
m-bigearthnet,knn5,micro_mAP,0.475754045356039,0.45779019594192505,0.492682546377182,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,43,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.03831163507907889,0.05555363618877045,0.3029298647198566,,,,,6
m-bigearthnet,linear,micro_mAP,0.6249570159348314,0.6077693700790405,0.6389064192771912,2048,1.4251026703029963,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,43,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.020816602007767488,0.05335150078632111,0.5351028085448021,,,,,15
m-so2sat,knn5,accuracy,0.37322515212981744,0.3448275923728943,0.40479210019111633,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,17,d7910204228a325d,-6,4,40,True,200,,,,,,,0.22758685052394867,0.24643723666667938,0.3786531388759613,,,,,6
m-so2sat,linear,accuracy,0.5030425963488844,0.4715263843536377,0.5304259657859802,2048,0.13433993325988988,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,17,d7910204228a325d,-6,4,40,True,200,,,,,,,0.04375920444726944,0.05617940053343773,0.11503103375434875,,,,,15
m-brick-kiln,knn5,accuracy,0.8828828828828829,0.8658658862113953,0.9009509682655334,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,2,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.03423403948545456,0.04242542013525963,0.07930856943130493,,,,,6
m-brick-kiln,linear,accuracy,0.908908908908909,0.8918668627738953,0.924924910068512,2048,0.437547937507418,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,2,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.02561016194522381,0.0428130142390728,0.16255679726600647,,,,,15
m-eurosat,knn5,accuracy,0.824,0.8029499650001526,0.8490249514579773,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,10,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.019199874252080917,0.024899983778595924,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.902,0.884975016117096,0.9180249571800232,2048,8.376776400682907,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,10,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.032287705689668655,0.046023041009902954,0.3266869783401489,,,,,15
treesatai,knn5,micro_mAP,0.4286216584991499,0.41363370418548584,0.4429326355457306,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,15,d7910204228a325d,-6,4,40,True,200,,,,,,,0.06852001473307609,0.08715011204282443,0.4556809683640798,,,,,6
treesatai,linear,micro_mAP,0.606240103034568,0.5900731086730957,0.6180760860443115,2048,2.5719138090593416,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,rgb,15,d7910204228a325d,-6,4,40,True,200,,,,,,,0.026110777677968145,0.044973561602334185,0.4111939122279485,,,,,15
m-forestnet,knn5,accuracy,0.43202416918429004,0.40279456973075867,0.46231117844581604,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,12,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.29969894886016846,0.3202286660671234,0.43945783376693726,,,,,6
m-forestnet,linear,accuracy,0.5397784491440081,0.5124874114990234,0.5660120844841003,2048,0.13433993325988988,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,,bilinear,default,all,12,b907967cca41c35b,-6,4,40,True,200,,,,,,,0.06958987563848495,0.08406037837266922,0.15742182731628418,,,,,15
