dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.887,0.865975022315979,0.9060500264167786,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,10,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.0377998948097229,0.04300735890865326,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.953,0.9399999976158142,0.9650499820709229,2048,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,10,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.02996070683002472,0.06591829657554626,0.7637850642204285,,,,,15
m-forestnet,knn5,accuracy,0.3907351460221551,0.3655337393283844,0.42497482895851135,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,12,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.32004162669181824,0.3405355215072632,0.4629649519920349,,,,,6
m-forestnet,linear,accuracy,0.459214501510574,0.431017130613327,0.490558922290802,2048,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,12,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.13635197281837463,0.1493464857339859,0.23314884305000305,,,,,15
m-pv4ger,knn5,accuracy,0.9409409409409409,0.9248998761177063,0.9579830169677734,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,2,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.03603609651327133,0.04225411266088486,0.13658562302589417,,,,,6
m-pv4ger,linear,accuracy,0.950950950950951,0.9379128813743591,0.965965986251831,2048,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,all,2,ea1824d70520371b,-6,4,40,True,200,,,,,,,0.02556760609149933,0.06038188934326172,0.26661035418510437,,,,,15
m-so2sat,knn5,accuracy,0.359026369168357,0.3286004066467285,0.3895030617713928,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,17,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.23042646050453186,0.23991315066814423,0.3123469352722168,,,,,6
m-so2sat,linear,accuracy,0.537525354969574,0.5040568113327026,0.5659736394882202,2048,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,17,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.04273517057299614,0.05251864343881607,0.13729047775268555,,,,,15
so2sat,knn5,accuracy,0.359026369168357,0.3306034505367279,0.3864350914955139,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,17,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.23042646050453186,0.23991315066814423,0.3123469352722168,,,,,6
so2sat,linear,accuracy,0.5273833671399595,0.496957391500473,0.5568458437919617,2048,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,17,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.039906591176986694,0.047972213476896286,0.1214010939002037,,,,,15
treesatai,knn5,micro_mAP,0.34691635518173874,0.3343687057495117,0.36030298471450806,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,15,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.0785866009692351,0.10145296330253283,0.563187160094579,,,,,6
treesatai,linear,micro_mAP,0.5107350014395549,0.4956437051296234,0.5269367098808289,2048,27.28333376486764,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2all_moco,model_native,224,bilinear,default,rgb,15,7989b52e455dd58b,-6,4,40,True,200,,,,,,,0.03198345432368418,0.049132783555736144,0.3801368153033157,,,,,15
