dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.702,0.6700000166893005,0.728024959564209,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,ea323a51153477b1,-6,4,40,True,200,,,,,,,0.029400406405329704,0.03527680039405823,0.10000001639127731,,,,,6
m-eurosat,linear,accuracy,0.836,0.8089750409126282,0.856024980545044,768,0.24244620170823258,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,ea323a51153477b1,-6,4,40,True,200,,,,,,,0.05331803485751152,0.06299407035112381,0.2889441251754761,,,,,15
m-forestnet,knn5,accuracy,0.3333333333333333,0.3041289150714874,0.36158108711242676,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.3125895857810974,0.3311118185520172,0.41025638580322266,,,,,6
m-forestnet,linear,accuracy,0.47935548841893255,0.4511329233646393,0.5105740427970886,768,0.0011937766417144358,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.04274052754044533,0.05554701015353203,0.1466028243303299,,,,,15
m-pv4ger,knn5,accuracy,0.9119119119119119,0.8947948217391968,0.9299549460411072,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.04224226251244545,0.044390592724084854,0.08282840251922607,,,,,6
m-pv4ger,linear,accuracy,0.9369369369369369,0.9238738417625427,0.9539539813995361,768,0.04124626382901348,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.031166445463895798,0.06309999525547028,0.5284167528152466,,,,,15
m-so2sat,knn5,accuracy,0.29918864097363085,0.2748478651046753,0.3296146094799042,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.32454484701156616,0.35030683875083923,0.567375898361206,,,,,6
m-so2sat,linear,accuracy,0.4766734279918864,0.4452078938484192,0.5101926922798157,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.08076676726341248,0.09356670081615448,0.18571001291275024,,,,,15
so2sat,knn5,accuracy,0.29918864097363085,0.27279409766197205,0.3276115655899048,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.32454484701156616,0.35030683875083923,0.567375898361206,,,,,6
so2sat,linear,accuracy,0.473630831643002,0.44315415620803833,0.49901115894317627,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.0789145678281784,0.0922439768910408,0.18509060144424438,,,,,15
treesatai,knn5,micro_mAP,0.35669780712972887,0.34359943866729736,0.37123048305511475,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.07719998601824045,0.09869038139780363,0.48166068891684216,,,,,6
treesatai,linear,micro_mAP,0.5348821037850641,0.5192859172821045,0.5518889427185059,768,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,0522a6a4a0fea6f7,-6,4,40,True,200,,,,,,,0.027914296804616847,0.04246483181292812,0.38916907012462615,,,,,15
