dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,linear,micro_mAP,0.6440308315854875,0.6284076571464539,0.6585046648979187,512,0.007017038286703823,,,4000,1000,2000,0,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,f6e1a4ce42cfaa13,-6,4,40,True,200,,,,,,,0.017878181883133948,0.03804111210629344,0.406246218085289,,,,,15
m-eurosat,knn5,accuracy,0.761,0.7329750061035156,0.7919999957084656,512,,,,2000,1000,1000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.03919950872659683,0.04388388618826866,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9099500179290771,0.9390249848365784,512,0.437547937507418,,,2000,1000,1000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.025322958827018738,0.04793848469853401,0.6241439580917358,,,,,15
m-forestnet,knn5,accuracy,0.2598187311178248,0.23559918999671936,0.29005539417266846,512,,,,6464,989,993,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.40705084800720215,0.422922819852829,0.5359175205230713,,,,,6
m-forestnet,linear,accuracy,0.4954682779456193,0.4672709107398987,0.5256797671318054,512,27.28333376486764,,,6464,989,993,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.09057832509279251,0.10971943289041519,0.8120253086090088,,,,,15
m-pv4ger,knn5,accuracy,0.8988988988988988,0.8808808922767639,0.9179429411888123,512,,,,11814,999,999,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.054454460740089417,0.062360428273677826,0.14285743236541748,,,,,6
m-pv4ger,linear,accuracy,0.9029029029029029,0.883858859539032,0.9219469428062439,512,0.012663801734674022,,,11814,999,999,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.044549789279699326,0.08784020692110062,0.27542760968208313,,,,,15
m-bigearthnet,knn5,micro_mAP,0.46368196509103055,0.4447614550590515,0.47898414731025696,512,,,,20000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.041000006135639755,0.05972115985702637,0.35450647806012353,,,,,6
m-bigearthnet,linear,micro_mAP,0.619624626129841,0.6003392934799194,0.6347823739051819,512,5541.020330009481,,,20000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.018970991625602163,0.0506770258639441,0.5369057222161182,,,,,15
m-brick-kiln,knn5,accuracy,0.8158158158158159,0.7887637615203857,0.8388388156890869,512,,,,15063,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,38b0e496b4f2b7ff,-6,4,40,True,200,,,,,,,0.052052244544029236,0.05235826596617699,0.05641204118728638,,,,,6
m-brick-kiln,linear,accuracy,0.8588588588588588,0.8368368148803711,0.879879891872406,512,2.5719138090593416,,,15063,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,38b0e496b4f2b7ff,-6,4,40,True,200,,,,,,,0.049045685678720474,0.07002835720777512,0.13769108057022095,,,,,15
m-so2sat,knn5,accuracy,0.19574036511156187,0.17038539052009583,0.21909229457378387,512,,,,19992,986,986,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,6ca2d3d3b4c3c4f3,-6,4,40,True,200,,,,,,,0.39351004362106323,0.41805535554885864,0.602150559425354,,,,,6
m-so2sat,linear,accuracy,0.4279918864097363,0.39553752541542053,0.46054765582084656,512,3070.2906297578375,,,19992,986,986,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,6ca2d3d3b4c3c4f3,-6,4,40,True,200,,,,,,,0.16803093254566193,0.1822340339422226,1.0,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4642460561468438,0.44695356488227844,0.4821339547634125,512,,,,20000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.041167447105223354,0.05955584329921146,0.33860143741895987,,,,,6
m-bigearthnet,linear,micro_mAP,0.6245719051541574,0.6080517172813416,0.6420612335205078,512,88.86238162743389,,,20000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.019968507031715193,0.05249338029602239,0.5015155683423198,,,,,15
m-eurosat,knn5,accuracy,0.757,0.7269999980926514,0.7820000052452087,512,,,,2000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.03940015658736229,0.04909878224134445,0.46666669845581055,,,,,6
m-eurosat,linear,accuracy,0.917,0.8979750275611877,0.9309999942779541,512,0.24244620170823258,,,2000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.020359156653285027,0.06122470647096634,0.6902064681053162,,,,,15
m-brick-kiln,knn5,accuracy,0.8168168168168168,0.7907657623291016,0.8358858823776245,512,,,,15063,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,ce1f1950c791a271,-6,4,40,True,200,,,,,,,0.048648901283741,0.04883866384625435,0.05630439519882202,,,,,6
m-brick-kiln,linear,accuracy,0.8728728728728729,0.8526526689529419,0.8938938975334167,512,3070.2906297578375,,,15063,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,ce1f1950c791a271,-6,4,40,True,200,,,,,,,0.043332260102033615,0.06658879667520523,0.1933068037033081,,,,,15
treesatai,knn5,micro_mAP,0.4564703027493968,0.44135358929634094,0.4720750153064728,512,,,,4000,1000,2000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.06598005077491204,0.08662689526875814,0.47827771405378977,,,,,6
treesatai,linear,micro_mAP,0.6443503869144447,0.6294668316841125,0.6586804389953613,512,0.007017038286703823,,,4000,1000,2000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,14737fedd0c38727,-6,4,40,True,200,,,,,,,0.018332056305371224,0.0369829452286164,0.4087154656648636,,,,,15
m-eurosat,knn5,accuracy,0.76,0.727899968624115,0.7850000262260437,512,,,,2000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.04119953513145447,0.04626547172665596,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.912,0.8919750452041626,0.9300000071525574,512,0.13433993325988988,,,2000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.01534760370850563,0.04119417443871498,0.37889230251312256,,,,,15
m-forestnet,knn5,accuracy,0.2598187311178248,0.2325025200843811,0.28801611065864563,512,,,,6464,989,993,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.399598628282547,0.4211318790912628,0.5473330020904541,,,,,6
m-forestnet,linear,accuracy,0.49647532729103727,0.46523162722587585,0.5246978402137756,512,0.24244620170823258,,,6464,989,993,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.04001447185873985,0.05462874472141266,0.19388605654239655,,,,,15
m-bigearthnet,knn5,micro_mAP,0.46614894155483294,0.44423747062683105,0.48240312933921814,512,,,,20000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.040432577671179935,0.05805823860993219,0.29024175797090973,,,,,6
m-bigearthnet,linear,micro_mAP,0.6265423921948351,0.6129463315010071,0.6414762735366821,512,522.3345074266832,,,20000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,43,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.020292866931751717,0.05349619431031305,0.5218109599379606,,,,,15
m-forestnet,knn5,accuracy,0.25176233635448136,0.22756797075271606,0.2849949598312378,512,,,,6464,989,993,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.41591280698776245,0.4327162802219391,0.5555555820465088,,,,,6
m-forestnet,linear,accuracy,0.47935548841893255,0.44806143641471863,0.5126132965087891,512,0.04124626382901348,,,6464,989,993,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.0578649677336216,0.07334411889314651,0.18985265493392944,,,,,15
m-pv4ger,knn5,accuracy,0.8968968968968969,0.8798548579216003,0.9149399399757385,512,,,,11814,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.05485484376549721,0.061390459537506104,0.13333344459533691,,,,,6
m-pv4ger,linear,accuracy,0.8998998998998999,0.8828578591346741,0.9179429411888123,512,0.007017038286703823,,,11814,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.04961313307285309,0.1164359599351883,0.4669261872768402,,,,,15
m-brick-kiln,knn5,accuracy,0.8198198198198198,0.7957707643508911,0.8418668508529663,512,,,,15063,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,025336e4eac0401c,-6,4,40,True,200,,,,,,,0.049850061535835266,0.054653100669384,0.08270221948623657,,,,,6
m-brick-kiln,linear,accuracy,0.8698698698698699,0.8508008122444153,0.8889389634132385,512,88.86238162743389,,,15063,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,2,025336e4eac0401c,-6,4,40,True,200,,,,,,,0.04806112125515938,0.06985782086849213,0.24226173758506775,,,,,15
m-pv4ger,knn5,accuracy,0.8978978978978979,0.8798548579216003,0.9149149060249329,512,,,,11814,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.055255286395549774,0.06298268586397171,0.13636404275894165,,,,,6
m-pv4ger,linear,accuracy,0.8978978978978979,0.8818818926811218,0.9149399399757385,512,0.003888155180308085,,,11814,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.04725906625390053,0.10150475800037384,0.35112491250038147,,,,,15
m-eurosat,knn5,accuracy,0.768,0.7459999918937683,0.7960249781608582,512,,,,2000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.03959960490465164,0.043603651225566864,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.91,0.8959500193595886,0.9270249605178833,512,0.13433993325988988,,,2000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,10,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.02364627830684185,0.05430923402309418,0.3075396716594696,,,,,15
m-so2sat,knn5,accuracy,0.19066937119675456,0.16729208827018738,0.2150101363658905,512,,,,19992,986,986,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,38b0e496b4f2b7ff,-6,4,40,True,200,,,,,,,0.3937129080295563,0.41455480456352234,0.5913978815078735,,,,,6
m-so2sat,linear,accuracy,0.42697768762677485,0.39345839619636536,0.45740365982055664,512,1.4251026703029963,,,19992,986,986,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,38b0e496b4f2b7ff,-6,4,40,True,200,,,,,,,0.09792952984571457,0.10878130793571472,1.0,,,,,15
m-so2sat,knn5,accuracy,0.1795131845841785,0.15212981402873993,0.20185092091560364,512,,,,19992,986,986,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,ce1f1950c791a271,-6,4,40,True,200,,,,,,,0.4058833718299866,0.43128928542137146,0.6114299297332764,,,,,6
m-so2sat,linear,accuracy,0.43204868154158216,0.4036257565021515,0.4604969620704651,512,0.7896522868499717,,,19992,986,986,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,ce1f1950c791a271,-6,4,40,True,200,,,,,,,0.0762997567653656,0.09401842951774597,1.0,,,,,15
m-forestnet,knn5,accuracy,0.25579053373615307,0.22950655221939087,0.2790030241012573,512,,,,6464,989,993,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.4056410491466522,0.42699283361434937,0.5620837807655334,,,,,6
m-forestnet,linear,accuracy,0.4813695871097684,0.4461228549480438,0.5105740427970886,512,2.5719138090593416,,,6464,989,993,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,12,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.0960180014371872,0.11755471676588058,0.2265254259109497,,,,,15
m-pv4ger,knn5,accuracy,0.8958958958958959,0.875825822353363,0.909934937953949,512,,,,11814,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.05605607479810715,0.06395350396633148,0.13636404275894165,,,,,6
m-pv4ger,linear,accuracy,0.908908908908909,0.8878878951072693,0.9239739775657654,512,0.012663801734674022,,,11814,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,2,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.04378298297524452,0.09580874443054199,0.3447679281234741,,,,,15
treesatai,knn5,micro_mAP,0.4588978676088801,0.44794750213623047,0.47452017664909363,512,,,,4000,1000,2000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.06566001406560341,0.08605744342009226,0.484415436287721,,,,,6
treesatai,linear,micro_mAP,0.6435365598440422,0.63077312707901,0.6569023132324219,512,0.012663801734674022,,,4000,1000,2000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,4b4224065baf9ca1,-6,4,40,True,200,,,,,,,0.01798381080540518,0.04030382540076971,0.5119137153029442,,,,,15
treesatai,knn5,micro_mAP,0.46128839396535454,0.4470929205417633,0.4770681858062744,512,,,,4000,1000,2000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.06608004104346037,0.08657005578279495,0.4753817945718765,,,,,6
treesatai,linear,micro_mAP,0.6431925069392989,0.6294735074043274,0.6577678322792053,512,0.007017038286703823,,,4000,1000,2000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,a0eba32eecd6993b,-6,4,40,True,200,,,,,,,0.01663448503240943,0.035716215552141266,0.37286918113629025,,,,,15
m-so2sat,knn5,accuracy,0.1947261663286004,0.17238843441009521,0.2160497009754181,512,,,,19992,986,986,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,025336e4eac0401c,-6,4,40,True,200,,,,,,,0.3967554569244385,0.42321598529815674,0.6109768748283386,,,,,6
m-so2sat,linear,accuracy,0.422920892494929,0.3873985707759857,0.4493407905101776,512,160.37187437513276,,,19992,986,986,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,rgb,17,025336e4eac0401c,-6,4,40,True,200,,,,,,,0.1643984168767929,0.1729304939508438,1.0,,,,,15
treesatai,knn5,micro_mAP,0.46071347128139956,0.442940890789032,0.4770655035972595,512,,,,4000,1000,2000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.06632667543987433,0.08617015480995179,0.4416111891468366,,,,,6
treesatai,linear,micro_mAP,0.6428446831633327,0.6299740076065063,0.6574891805648804,512,0.003888155180308085,,,4000,1000,2000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,,bilinear,default,all,15,3be9c90723779d3c,-6,4,40,True,200,,,,,,,0.01875475391279906,0.03575557172298431,0.3785165071487427,,,,,15
