dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
treesatai,linear,micro_mAP,0.5440319043736717,0.5269537568092346,0.5589717030525208,1024,0.04124626382901348,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,892f2302ae02bd8d,-6,4,40,True,200,,,,,,,0.028432234454279146,0.046551185411711535,0.4352472315231959,,,,,15
m-eurosat,knn5,accuracy,0.744,0.7139999866485596,0.7700249552726746,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,1bc2c26562fbea55,-6,4,40,True,200,,,,,,,0.030999805778265,0.04035361111164093,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.853,0.8279750347137451,0.8760499954223633,1024,0.0744380301325168,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,1bc2c26562fbea55,-6,4,40,True,200,,,,,,,0.03012051433324814,0.04208248108625412,0.2559262216091156,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.318202406167984,0.36961230635643005,1024,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.2996993362903595,0.31345391273498535,0.40489715337753296,,,,,6
m-forestnet,linear,accuracy,0.4692849949647533,0.4370594024658203,0.4966264069080353,1024,0.012663801734674022,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.06419222056865692,0.07896025478839874,0.17170169949531555,,,,,15
m-pv4ger,knn5,accuracy,0.92992992992993,0.9148898720741272,0.9489489197731018,1024,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.034234192222356796,0.03948933258652687,0.10136932134628296,,,,,6
m-pv4ger,linear,accuracy,0.9469469469469469,0.9348598122596741,0.9599850177764893,1024,0.0744380301325168,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.03266352042555809,0.0501822791993618,0.19121283292770386,,,,,15
m-bigearthnet,knn5,micro_mAP,0.46239641775171375,0.44477397203445435,0.4778813123703003,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.03932094846873782,0.05813762636552023,0.34760564946851064,,,,,6
m-bigearthnet,linear,micro_mAP,0.6068623677515418,0.5890763998031616,0.621792197227478,1024,0.04124626382901348,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.01942613869255712,0.050444626314348956,0.4630000057608582,,,,,15
m-so2sat,knn5,accuracy,0.3204868154158215,0.29104968905448914,0.3519269824028015,1024,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.3097374439239502,0.32380998134613037,0.43414759635925293,,,,,6
m-so2sat,linear,accuracy,0.5212981744421906,0.48980727791786194,0.5507099628448486,1024,0.04124626382901348,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.06093965843319893,0.06621091812849045,0.18549394607543945,,,,,15
m-brick-kiln,knn5,accuracy,0.7907907907907908,0.7667667865753174,0.8148398399353027,1024,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.02442542463541031,0.02782410755753517,0.03595703840255737,,,,,6
m-brick-kiln,linear,accuracy,0.8998998998998999,0.8808558583259583,0.9169419407844543,1024,5541.020330009481,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.029978247359395027,0.04151599854230881,0.14935529232025146,,,,,15
benv2,knn5,micro_mAP,0.6164133131432294,0.6076551675796509,0.6248884201049805,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.045552712754885614,0.06200882321909854,0.2559161072498874,,,,,6
benv2,linear,micro_mAP,0.7597084889035721,0.7526284456253052,0.766934335231781,1024,0.022854638641349883,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,19,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.015877900951492944,0.029635939514264464,0.23563531903844132,,,,,15
m-eurosat,knn5,accuracy,0.744,0.718999981880188,0.7739999890327454,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,78cf1a6e965a53dd,-6,4,40,True,200,,,,,,,0.030999805778265,0.04035361111164093,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.853,0.8330000042915344,0.8720249533653259,1024,0.0744380301325168,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,78cf1a6e965a53dd,-6,4,40,True,200,,,,,,,0.027491465210914612,0.0419233962893486,0.2567242383956909,,,,,15
treesatai,knn5,micro_mAP,0.3801300101497335,0.36549291014671326,0.3941599726676941,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.07137997796138128,0.09381000598271688,0.3649812509616216,,,,,6
treesatai,linear,micro_mAP,0.5438222365471461,0.5291628837585449,0.5570624470710754,1024,0.04124626382901348,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,c63a201dfbebe6ed,-6,4,40,True,200,,,,,,,0.028242687120412786,0.04657066116730372,0.4354848961035411,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.3171953558921814,0.3746475279331207,1024,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.2996993362903595,0.31345391273498535,0.40489715337753296,,,,,6
m-forestnet,linear,accuracy,0.4692849949647533,0.4380664527416229,0.49652570486068726,1024,0.012663801734674022,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.06638778001070023,0.07808484137058258,0.12450963258743286,,,,,15
eurosat-spatial,knn5,accuracy,0.7511111111111111,0.7398101687431335,0.7620416879653931,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.09407283365726471,0.09570038318634033,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.8594444444444445,0.8509259223937988,0.8685185313224792,1024,1.4251026703029963,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,10,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.07839687168598175,0.09276086837053299,0.29526370763778687,,,,,15
m-pv4ger,knn5,accuracy,0.92992992992993,0.9159159064292908,0.9439939856529236,1024,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.034234192222356796,0.03948933258652687,0.10136932134628296,,,,,6
m-pv4ger,linear,accuracy,0.9459459459459459,0.9319068789482117,0.9580080509185791,1024,0.0744380301325168,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.02962639182806015,0.042074766010046005,0.1615695357322693,,,,,15
forestnet,knn5,accuracy,0.3413897280966767,0.3171701729297638,0.3665659725666046,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.31339526176452637,0.32477959990501404,0.413028746843338,,,,,6
forestnet,linear,accuracy,0.47129909365558914,0.44292548298835754,0.5025427937507629,1024,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.07169380784034729,0.09252722561359406,0.21366018056869507,,,,,15
m-so2sat,knn5,accuracy,0.3204868154158215,0.2931034564971924,0.3529411852359772,1024,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.3097374439239502,0.32380998134613037,0.43414759635925293,,,,,6
m-so2sat,linear,accuracy,0.5212981744421906,0.4887930750846863,0.5567951202392578,1024,0.04124626382901348,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.061020538210868835,0.0656382367014885,0.18560026586055756,,,,,15
treesatai,knn5,micro_mAP,0.3801300101497335,0.3647782802581787,0.39603888988494873,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.07137997796138128,0.09381000598271688,0.3649812509616216,,,,,6
treesatai,linear,micro_mAP,0.5439186644628305,0.5279643535614014,0.5603272914886475,1024,0.04124626382901348,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,2df2da95999eced4,-6,4,40,True,200,,,,,,,0.028638607015212376,0.04644376169890165,0.43501613636811576,,,,,15
m-bigearthnet,knn5,micro_mAP,0.46239641775171375,0.44611573219299316,0.4808153510093689,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.03932094846873782,0.05813762606229893,0.34760564946851064,,,,,6
m-bigearthnet,linear,micro_mAP,0.6069180425185504,0.591280460357666,0.6239526271820068,1024,0.04124626382901348,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,43,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.019586690235882998,0.05047114760896494,0.4757855430591938,,,,,15
m-brick-kiln,knn5,accuracy,0.7907907907907908,0.7657407522201538,0.8138388395309448,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.02442542463541031,0.027824105694890022,0.03595703840255737,,,,,6
m-brick-kiln,linear,accuracy,0.9029029029029029,0.8868618607521057,0.9189940094947815,1024,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.024698179215192795,0.03956665098667145,0.178916335105896,,,,,15
m-eurosat,knn5,accuracy,0.744,0.7119500041007996,0.7720249891281128,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,20652f7ef2f62010,-6,4,40,True,200,,,,,,,0.030999805778265,0.04035361111164093,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.853,0.8319500088691711,0.8730000257492065,1024,0.0744380301325168,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,20652f7ef2f62010,-6,4,40,True,200,,,,,,,0.027473105117678642,0.04321552813053131,0.25692665576934814,,,,,15
m-forestnet,knn5,accuracy,0.34541792547834843,0.3181772232055664,0.3797079622745514,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.2996993362903595,0.31345391273498535,0.40489715337753296,,,,,6
m-forestnet,linear,accuracy,0.46827794561933533,0.43904832005500793,0.49647533893585205,1024,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,ea8c6fe1651e96be,-6,4,40,True,200,,,,,,,0.06858133524656296,0.08068923652172089,0.1359393298625946,,,,,15
