dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.635,0.6069499850273132,0.6660500168800354,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.051199860870838165,0.05339223891496658,0.0666666179895401,,,,,6
m-eurosat,linear,accuracy,0.786,0.7579750418663025,0.8130249977111816,4096,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.06995315104722977,0.08970750123262405,0.24311012029647827,,,,,15
m-forestnet,knn5,accuracy,0.32628398791540786,0.29909366369247437,0.3504783511161804,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.36757445335388184,0.38542699813842773,0.4815308153629303,,,,,6
m-forestnet,linear,accuracy,0.4874118831822759,0.45614299178123474,0.5166414380073547,4096,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.0627078041434288,0.0791081115603447,0.2106209397315979,,,,,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9409158825874329,0.965965986251831,4096,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.016616590321063995,0.021080143749713898,0.05567002296447754,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.939914882183075,0.965965986251831,4096,2.5719138090593416,,,11814,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.01546288002282381,0.041912682354450226,0.4364408850669861,,,,,15
m-so2sat,knn5,accuracy,0.24442190669371197,0.2200811356306076,0.27183064818382263,4096,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.1983763575553894,0.20750528573989868,0.4190473258495331,,,,,6
m-so2sat,linear,accuracy,0.38843813387423937,0.3569979667663574,0.41888946294784546,4096,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.19146239757537842,0.2157396823167801,0.42339566349983215,,,,,15
so2sat,knn5,accuracy,0.24442190669371197,0.21802738308906555,0.26782453060150146,4096,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.19857922196388245,0.20776784420013428,0.4190473258495331,,,,,6
so2sat,linear,accuracy,0.39046653144016225,0.36708924174308777,0.41888946294784546,4096,15.117750706156599,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.1550779491662979,0.1791900396347046,0.4145670235157013,,,,,15
treesatai,knn5,micro_mAP,0.3625366459767974,0.34889551997184753,0.3750207722187042,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.0741399875531594,0.09363765592376391,0.408265616496404,,,,,6
treesatai,linear,micro_mAP,0.536591164868756,0.5194871425628662,0.5518118143081665,4096,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,e3a570157193acc6,-6,4,40,True,200,,,,,,,0.023538808121035495,0.03469567767654856,0.2603732162776093,,,,,15
m-bigearthnet,knn5,micro_mAP,0.29424831553518943,0.2821231782436371,0.3091883063316345,4096,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,215515322aa38be2,-6,4,40,True,200,,,,,,,0.05697212550182675,0.07609362107549988,0.4070237369038338,,,,,6
m-bigearthnet,linear,micro_mAP,0.45473074672078545,0.4360773265361786,0.4706142544746399,4096,1.4251026703029963,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,215515322aa38be2,-6,4,40,True,200,,,,,,,0.019880158133631528,0.0458416776558341,0.5046147302139637,,,,,15
m-brick-kiln,knn5,accuracy,0.8038038038038038,0.7817567586898804,0.8278528451919556,4096,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,215515322aa38be2,-6,4,40,True,200,,,,,,,0.036235105246305466,0.03782579302787781,0.04684525728225708,,,,,6
m-brick-kiln,linear,accuracy,0.8698698698698699,0.848773717880249,0.8899149298667908,4096,4.641588833612772,,,15063,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,215515322aa38be2,-6,4,40,True,200,,,,,,,0.022329842671751976,0.04030255973339081,0.16645237803459167,,,,,15
m-eurosat,knn5,accuracy,0.631,0.6049500107765198,0.6590249538421631,4096,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,215515322aa38be2,-6,4,40,True,200,,,,,,,0.047599878162145615,0.050792813301086426,0.10909084975719452,,,,,6
m-eurosat,linear,accuracy,0.79,0.7638999819755554,0.8190749883651733,4096,8.376776400682907,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,215515322aa38be2,-6,4,40,True,200,,,,,,,0.0694156140089035,0.08256785571575165,0.17272168397903442,,,,,15
m-forestnet,knn5,accuracy,0.32628398791540786,0.29806143045425415,0.3575025200843811,4096,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,215515322aa38be2,-6,4,40,True,200,,,,,,,0.36898431181907654,0.3875570297241211,0.4908539056777954,,,,,6
m-forestnet,linear,accuracy,0.48841893252769386,0.4541540741920471,0.5206696391105652,4096,1.4251026703029963,,,6464,989,993,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,215515322aa38be2,-6,4,40,True,200,,,,,,,0.06819882243871689,0.08451481908559799,0.2198755145072937,,,,,15
m-pv4ger,knn5,accuracy,0.9519519519519519,0.9379379153251648,0.9649649858474731,4096,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,215515322aa38be2,-6,4,40,True,200,,,,,,,0.0172172412276268,0.0216816496104002,0.057142794132232666,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.9389389157295227,0.9649900197982788,4096,2.5719138090593416,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,215515322aa38be2,-6,4,40,True,200,,,,,,,0.016540758311748505,0.03547656163573265,0.26268863677978516,,,,,15
m-so2sat,knn5,accuracy,0.25050709939148075,0.22616632282733917,0.2799188494682312,4096,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,215515322aa38be2,-6,4,40,True,200,,,,,,,0.19350823760032654,0.20117241144180298,0.2791663408279419,,,,,6
m-so2sat,linear,accuracy,0.38843813387423937,0.3640719950199127,0.4198783040046692,4096,27.28333376486764,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,215515322aa38be2,-6,4,40,True,200,,,,,,,0.1929684281349182,0.21797478199005127,0.435858815908432,,,,,15
treesatai,knn5,micro_mAP,0.3606004490854004,0.34883901476860046,0.373196542263031,4096,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,215515322aa38be2,-6,4,40,True,200,,,,,,,0.0740399731323123,0.09405829434593518,0.4126051584879557,,,,,6
treesatai,linear,micro_mAP,0.5365957612982991,0.5202250480651855,0.5506396293640137,4096,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,215515322aa38be2,-6,4,40,True,200,,,,,,,0.02374058182661732,0.034837184691180786,0.2586941040741901,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2942827865900336,0.27659788727760315,0.3095781207084656,4096,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.05709305518241816,0.07623587319150914,0.4097978316767271,,,,,6
m-bigearthnet,linear,micro_mAP,0.45534080760029566,0.4373227655887604,0.4684809446334839,4096,2.5719138090593416,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.02062608976306957,0.04720624748530776,0.5001033457905747,,,,,15
m-brick-kiln,knn5,accuracy,0.8038038038038038,0.7807557582855225,0.8238488435745239,4096,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.03603490814566612,0.037584882229566574,0.04638397693634033,,,,,6
m-brick-kiln,linear,accuracy,0.8698698698698699,0.8507757782936096,0.8898898959159851,4096,4.641588833612772,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.025727633386850357,0.04444674402475357,0.2065766453742981,,,,,15
m-eurosat,knn5,accuracy,0.63,0.6019499897956848,0.6579999923706055,4096,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.05099986121058464,0.053563348948955536,0.10909084975719452,,,,,6
m-eurosat,linear,accuracy,0.79,0.7619750499725342,0.8149999976158142,4096,8.376776400682907,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.06930944323539734,0.0827086865901947,0.16754285991191864,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2942858064634917,0.27847567200660706,0.31316664814949036,4096,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.05713491644277129,0.0762708372934613,0.403983878188355,,,,,6
m-bigearthnet,linear,micro_mAP,0.45534740166122684,0.43713510036468506,0.47124379873275757,4096,2.5719138090593416,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.02057388022022192,0.04693088221342065,0.49304807012857393,,,,,15
m-forestnet,knn5,accuracy,0.32628398791540786,0.3011077642440796,0.35251763463020325,4096,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.3687828779220581,0.38724496960639954,0.4886814057826996,,,,,6
m-forestnet,linear,accuracy,0.48942598187311176,0.4521399736404419,0.5226837396621704,4096,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.06675264239311218,0.08694621920585632,0.18585434556007385,,,,,15
m-brick-kiln,knn5,accuracy,0.8038038038038038,0.7777527570724487,0.8248748779296875,4096,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.03503386303782463,0.03586207330226898,0.04289865493774414,,,,,6
m-brick-kiln,linear,accuracy,0.8708708708708709,0.8508508801460266,0.8909159302711487,4096,4.641588833612772,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.022406455129384995,0.037826068699359894,0.13853684067726135,,,,,15
m-pv4ger,knn5,accuracy,0.9519519519519519,0.935935914516449,0.966966986656189,4096,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.0172172412276268,0.0216816496104002,0.057142794132232666,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.939914882183075,0.9659910202026367,4096,2.5719138090593416,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.017226744443178177,0.03647725656628609,0.26343488693237305,,,,,15
m-eurosat,knn5,accuracy,0.631,0.6049250364303589,0.6600250005722046,4096,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.049399882555007935,0.052277252078056335,0.11176463216543198,,,,,6
m-eurosat,linear,accuracy,0.789,0.7659499645233154,0.8110249638557434,4096,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.06833165884017944,0.08281765133142471,0.1729695200920105,,,,,15
m-forestnet,knn5,accuracy,0.32628398791540786,0.2959969937801361,0.3585095703601837,4096,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.3687828779220581,0.38724496960639954,0.4886814057826996,,,,,6
m-forestnet,linear,accuracy,0.48942598187311176,0.4601208567619324,0.5236656665802002,4096,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.06760614365339279,0.08691966533660889,0.1824018955230713,,,,,15
m-so2sat,knn5,accuracy,0.2484787018255578,0.22614096105098724,0.27893003821372986,4096,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.19553664326667786,0.20391198992729187,0.2818171977996826,,,,,6
m-so2sat,linear,accuracy,0.3894523326572008,0.3620435893535614,0.421957403421402,4096,27.28333376486764,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.19105717539787292,0.21456807851791382,0.4194619953632355,,,,,15
m-pv4ger,knn5,accuracy,0.9519519519519519,0.9399399161338806,0.9649900197982788,4096,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.0172172412276268,0.0216816496104002,0.057142794132232666,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.939914882183075,0.965965986251831,4096,2.5719138090593416,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.01707131788134575,0.03609287366271019,0.2629202604293823,,,,,15
treesatai,knn5,micro_mAP,0.360674132710659,0.3488749861717224,0.37316620349884033,4096,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.07410663807143768,0.09408646101752917,0.4126051584879557,,,,,6
treesatai,linear,micro_mAP,0.5365485552556074,0.5224400758743286,0.5507779121398926,4096,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,4627aa85ac300291,-6,4,40,True,200,,,,,,,0.023674925649538638,0.0345248538069427,0.25691388370469215,,,,,15
m-so2sat,knn5,accuracy,0.2484787018255578,0.22005577385425568,0.27385902404785156,4096,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.19472527503967285,0.20210027694702148,0.2781599760055542,,,,,6
m-so2sat,linear,accuracy,0.3894523326572008,0.35491883754730225,0.4178752601146698,4096,27.28333376486764,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,17,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.19095320999622345,0.21476899087429047,0.41940805315971375,,,,,15
treesatai,knn5,micro_mAP,0.36075948113647494,0.34596824645996094,0.37431979179382324,4096,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.073986639517049,0.0940017931163311,0.4123133500417074,,,,,6
treesatai,linear,micro_mAP,0.5366455292001205,0.5212850570678711,0.5508559942245483,4096,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,15,19d32ea705507cd5,-6,4,40,True,200,,,,,,,0.023629696449885766,0.034672690493365126,0.25537882031251985,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2940246869324628,0.2794835567474365,0.30646026134490967,4096,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.05717212550861891,0.076326560618919,0.4097978316767271,,,,,6
m-bigearthnet,linear,micro_mAP,0.45481359454085624,0.4401385486125946,0.4707261323928833,4096,1.4251026703029963,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,43,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.020102844042920096,0.04563907395268595,0.4951437354780907,,,,,15
m-brick-kiln,knn5,accuracy,0.8048048048048048,0.7777527570724487,0.8308308124542236,4096,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.03783669322729111,0.03859000280499458,0.045452892780303955,,,,,6
m-brick-kiln,linear,accuracy,0.8708708708708709,0.8538538813591003,0.887912929058075,4096,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.02422734908759594,0.039851780980825424,0.14500725269317627,,,,,15
m-eurosat,knn5,accuracy,0.632,0.6019750237464905,0.662024974822998,4096,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.04819987341761589,0.05015963688492775,0.08235286921262741,,,,,6
m-eurosat,linear,accuracy,0.785,0.7580000162124634,0.8090000152587891,4096,27.28333376486764,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,10,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.02915973775088787,0.04301190376281738,0.10760751366615295,,,,,15
m-forestnet,knn5,accuracy,0.32628398791540786,0.2940584123134613,0.3564954698085785,4096,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.36898431181907654,0.3875570297241211,0.4908539056777954,,,,,6
m-forestnet,linear,accuracy,0.4874118831822759,0.45818227529525757,0.5216767191886902,4096,1.4251026703029963,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,12,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.07141102850437164,0.08566506206989288,0.22001314163208008,,,,,15
m-pv4ger,knn5,accuracy,0.9519519519519519,0.9359108805656433,0.9629629850387573,4096,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,224,bilinear,default,rgb,2,c6e519608ed5ea8e,-6,4,40,True,200,,,,,,,0.0172172412276268,0.0216816496104002,0.057142794132232666,,,,,6
