dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.393,0.3619999885559082,0.4231249988079071,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,all,10,033c6be494e81869,-6,4,40,True,200,,,,,,,0.18080031871795654,0.18714408576488495,0.25528520345687866,,,,,6
m-eurosat,linear,accuracy,0.44,0.4020000100135803,0.4700250029563904,2048,3.257020655659783e-06,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,all,10,033c6be494e81869,-6,4,40,True,200,,,,,,,0.055144913494586945,0.09277893602848053,0.24020332098007202,,,,,15
m-forestnet,knn5,accuracy,0.18731117824773413,0.16412386298179626,0.2134944647550583,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,12,88b149133954be07,-6,4,40,True,200,,,,,,,0.40161266922950745,0.43082547187805176,0.6219195127487183,,,,,6
m-forestnet,linear,accuracy,0.30614300100704933,0.2769133746623993,0.3333585262298584,2048,1.8047217668271703e-06,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,12,88b149133954be07,-6,4,40,True,200,,,,,,,0.04981594532728195,0.10249732434749603,0.9982370734214783,,,,,15
m-pv4ger,knn5,accuracy,0.8518518518518519,0.8258007764816284,0.8768768906593323,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,2,88b149133954be07,-6,4,40,True,200,,,,,,,0.0642647072672844,0.06593739986419678,0.0780286192893982,,,,,6
m-pv4ger,linear,accuracy,0.8628628628628628,0.8407907485961914,0.886911928653717,2048,0.00011253355826007646,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,2,88b149133954be07,-6,4,40,True,200,,,,,,,0.06454657018184662,0.0766676515340805,0.1738664209842682,,,,,15
m-so2sat,knn5,accuracy,0.18052738336713997,0.15618661046028137,0.20489351451396942,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,17,88b149133954be07,-6,4,40,True,200,,,,,,,0.2586197853088379,0.27646496891975403,0.43673384189605713,,,,,6
m-so2sat,linear,accuracy,0.2028397565922921,0.17538031935691833,0.22621703147888184,2048,1.0608183551394482e-05,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,17,88b149133954be07,-6,4,40,True,200,,,,,,,0.04516080766916275,0.08901847153902054,0.9434709548950195,,,,,15
so2sat,knn5,accuracy,0.18052738336713997,0.1591784954071045,0.20895031094551086,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,17,88b149133954be07,-6,4,40,True,200,,,,,,,0.25882261991500854,0.27662673592567444,0.43673384189605713,,,,,6
so2sat,linear,accuracy,0.19776876267748478,0.17340263724327087,0.22520284354686737,2048,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,17,88b149133954be07,-6,4,40,True,200,,,,,,,0.12381215393543243,0.174470916390419,0.7031869888305664,,,,,15
treesatai,knn5,micro_mAP,0.23098780714399156,0.22163085639476776,0.2398897260427475,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,15,88b149133954be07,-6,4,40,True,200,,,,,,,0.09403328970074654,0.11976374611258507,0.5744672457377116,,,,,6
treesatai,linear,micro_mAP,0.20332911211432078,0.198391854763031,0.21086639165878296,2048,3.257020655659783e-06,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,,bilinear,default,rgb,15,88b149133954be07,-6,4,40,True,200,,,,,,,0.10579796805977822,0.14666392356157304,0.4049876054128011,,,,,15
