dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.669,0.6299750208854675,0.6961249709129333,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.053998976945877075,0.06124133616685867,0.09629632532596588,,,,,6
m-eurosat,linear,accuracy,0.839,0.8119999766349792,0.8610000014305115,4096,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.039558932185173035,0.05286826938390732,0.1314982771873474,,,,,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.32927995920181274,0.38569989800453186,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.332327663898468,0.34506893157958984,0.4437929391860962,,,,,6
m-forestnet,linear,accuracy,0.49748237663645517,0.46616315841674805,0.5287008881568909,4096,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.10681343823671341,0.12502874433994293,0.23428639769554138,,,,,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9409409165382385,0.9650150537490845,4096,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.016616616398096085,0.020043501630425453,0.04406774044036865,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9469218850135803,0.9689940214157104,4096,2.5719138090593416,,,11814,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.015486159361898899,0.03881394490599632,0.18371173739433289,,,,,15
m-so2sat,knn5,accuracy,0.2647058823529412,0.2352687567472458,0.291100412607193,4096,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.1748468279838562,0.18101926147937775,0.260605126619339,,,,,6
m-so2sat,linear,accuracy,0.44929006085192696,0.4188387393951416,0.4777383506298065,4096,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.048185814172029495,0.0633220225572586,0.18089300394058228,,,,,15
so2sat,knn5,accuracy,0.2647058823529412,0.24135394394397736,0.2951318323612213,4096,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.17504966259002686,0.1812136173248291,0.260605126619339,,,,,6
so2sat,linear,accuracy,0.44929006085192696,0.42081645131111145,0.4817444086074829,4096,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.04942198097705841,0.06194956228137016,0.17031371593475342,,,,,15
treesatai,knn5,micro_mAP,0.33427324918310036,0.3194710612297058,0.3474849462509155,4096,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.07839998751878738,0.0988426157583793,0.44068577190240227,,,,,6
treesatai,linear,micro_mAP,0.52261102322386,0.5053727030754089,0.5375801920890808,4096,1.4251026703029963,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,ecd49c9497baf858,-6,4,40,True,200,,,,,,,0.026894854940474035,0.03753506988286972,0.28702271611740193,,,,,15
m-bigearthnet,knn5,micro_mAP,0.31785665386002765,0.3022184371948242,0.3329298496246338,4096,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.05206514305846636,0.07070420855699583,0.3692036988430245,,,,,6
m-bigearthnet,linear,micro_mAP,0.48586188637949823,0.46868276596069336,0.5034146308898926,4096,2.5719138090593416,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.021336244105166473,0.04890895474615485,0.5098555784585864,,,,,15
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.8228228092193604,0.8678929209709167,4096,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.04824750870466232,0.04917668551206589,0.05714082717895508,,,,,6
m-brick-kiln,linear,accuracy,0.9159159159159159,0.9009009003639221,0.9329329133033752,4096,15.117750706156599,,,15063,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.015885403379797935,0.03606345131993294,0.1518990397453308,,,,,15
m-eurosat,knn5,accuracy,0.664,0.6339750289916992,0.6910499930381775,4096,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.047998979687690735,0.056230295449495316,0.08125005662441254,,,,,6
m-eurosat,linear,accuracy,0.838,0.8149999976158142,0.8610249757766724,4096,27.28333376486764,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.043057654052972794,0.066203773021698,0.24190759658813477,,,,,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.32827290892601013,0.3857754170894623,4096,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.3341403603553772,0.3470686674118042,0.44821056723594666,,,,,6
m-forestnet,linear,accuracy,0.499496475327291,0.4691842794418335,0.5358006358146667,4096,0.437547937507418,,,6464,989,993,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.10868734121322632,0.12391778826713562,0.2191092073917389,,,,,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9409409165382385,0.9669920206069946,4096,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.016616592183709145,0.020047936588525772,0.0453607439994812,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9429178833961487,0.9699699878692627,4096,4.641588833612772,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.02046525850892067,0.047163765877485275,0.5190983414649963,,,,,15
m-bigearthnet,knn5,micro_mAP,0.31800607779805257,0.30192694067955017,0.33432307839393616,4096,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.0520651429718317,0.07074472030927968,0.3680106973232225,,,,,6
m-bigearthnet,linear,micro_mAP,0.4860175076097992,0.4706391990184784,0.5017669796943665,4096,2.5719138090593416,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.021010905948229307,0.04892287256066189,0.5140423788580784,,,,,15
m-brick-kiln,knn5,accuracy,0.8468468468468469,0.8207707405090332,0.8679179549217224,4096,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.04844769835472107,0.04948332905769348,0.060649216175079346,,,,,6
m-brick-kiln,linear,accuracy,0.9159159159159159,0.8958708643913269,0.9329329133033752,4096,15.117750706156599,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.01638764515519142,0.03968101367354393,0.18391752243041992,,,,,15
m-so2sat,knn5,accuracy,0.26774847870182555,0.24338234961032867,0.2951318323612213,4096,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.17079010605812073,0.18157385289669037,0.2807219624519348,,,,,6
m-so2sat,linear,accuracy,0.4482758620689655,0.41784989833831787,0.4797413945198059,4096,4.641588833612772,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.04379164054989815,0.05381566658616066,0.15082919597625732,,,,,15
m-eurosat,knn5,accuracy,0.664,0.6379500031471252,0.6940000057220459,4096,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.047598958015441895,0.05649275705218315,0.08125005662441254,,,,,6
m-eurosat,linear,accuracy,0.838,0.8100000023841858,0.8619999885559082,4096,27.28333376486764,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.04126935079693794,0.06452471017837524,0.24215689301490784,,,,,15
treesatai,knn5,micro_mAP,0.3332341897525607,0.31958499550819397,0.34853702783584595,4096,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.07838665607074896,0.09942729510366917,0.44137949546178185,,,,,6
treesatai,linear,micro_mAP,0.5226514952877324,0.5075948238372803,0.5381290316581726,4096,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,9bee1ddfb284f1fc,-6,4,40,True,200,,,,,,,0.026687763289858897,0.037041523059209186,0.2749900403742989,,,,,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.3252517580986023,0.38479354977607727,4096,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.3341403603553772,0.3470686674118042,0.44821056723594666,,,,,6
m-forestnet,linear,accuracy,0.4984894259818731,0.4611530900001526,0.5317472219467163,4096,0.437547937507418,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.10793119668960571,0.12553517520427704,0.2342134416103363,,,,,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9399399161338806,0.966966986656189,4096,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.016616592183709145,0.020047936588525772,0.0453607439994812,,,,,6
m-pv4ger,linear,accuracy,0.9569569569569569,0.9448948502540588,0.9699950218200684,4096,2.5719138090593416,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.018076524138450623,0.050846707075834274,0.5225605964660645,,,,,15
m-so2sat,knn5,accuracy,0.26774847870182555,0.2403397560119629,0.2911257743835449,4096,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.17079007625579834,0.18070577085018158,0.28979557752609253,,,,,6
m-so2sat,linear,accuracy,0.45030425963488846,0.41475656628608704,0.4797413945198059,4096,4.641588833612772,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.040677737444639206,0.05046645551919937,0.120830237865448,,,,,15
m-bigearthnet,knn5,micro_mAP,0.31813939647700823,0.3038170635700226,0.33433207869529724,4096,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.05198607203918834,0.07067977948937305,0.3692036988430245,,,,,6
m-bigearthnet,linear,micro_mAP,0.4859682046660623,0.4707767069339752,0.5025354027748108,4096,2.5719138090593416,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.02102141581519052,0.0484913588436537,0.5153882035682368,,,,,15
treesatai,knn5,micro_mAP,0.3332019886056112,0.32072025537490845,0.3488631546497345,4096,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.0783466553936402,0.09943472730616729,0.4416525642077128,,,,,6
treesatai,linear,micro_mAP,0.522782277058385,0.5080755949020386,0.5380015969276428,4096,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,916cb93d6023138b,-6,4,40,True,200,,,,,,,0.02671122827256719,0.03757043251146873,0.2766791028901935,,,,,15
m-brick-kiln,knn5,accuracy,0.8458458458458459,0.8247997760772705,0.8708959221839905,4096,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.04704626649618149,0.047800783067941666,0.05454486608505249,,,,,6
m-brick-kiln,linear,accuracy,0.914914914914915,0.8958708643913269,0.9299799799919128,4096,4.641588833612772,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.01784404180943966,0.022718140855431557,0.055207669734954834,,,,,15
m-eurosat,knn5,accuracy,0.665,0.6319750547409058,0.6940500140190125,4096,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.04879896342754364,0.056839436292648315,0.08125005662441254,,,,,6
m-eurosat,linear,accuracy,0.838,0.8169749975204468,0.8600000143051147,4096,27.28333376486764,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.040173232555389404,0.0624949149787426,0.24229587614536285,,,,,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.3272658586502075,0.3867069482803345,4096,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.3341403603553772,0.3470686674118042,0.44821056723594666,,,,,6
m-forestnet,linear,accuracy,0.4984894259818731,0.4682527482509613,0.5278197526931763,4096,0.437547937507418,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.1078878790140152,0.12582828104496002,0.2341388463973999,,,,,15
m-pv4ger,knn5,accuracy,0.953953953953954,0.9419419169425964,0.966966986656189,4096,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.016616592183709145,0.020047936588525772,0.0453607439994812,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9439188838005066,0.9689940214157104,4096,4.641588833612772,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.020805170759558678,0.04036152735352516,0.2699359059333801,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3181444342186742,0.30263233184814453,0.3336268663406372,4096,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.052013980614584544,0.07080075759873834,0.38076113580271254,,,,,6
m-bigearthnet,linear,micro_mAP,0.4859873856065142,0.4701336920261383,0.5006577372550964,4096,2.5719138090593416,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,43,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.021266935501507548,0.04892476054644862,0.5114694002062775,,,,,15
m-so2sat,knn5,accuracy,0.2697768762677485,0.24338234961032867,0.29323023557662964,4096,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.16896453499794006,0.17951573431491852,0.28979557752609253,,,,,6
m-so2sat,linear,accuracy,0.44929006085192696,0.4137677550315857,0.4787018299102783,4096,4.641588833612772,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,17,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.042281292378902435,0.052335482090711594,0.14087295532226562,,,,,15
m-brick-kiln,knn5,accuracy,0.8458458458458459,0.8227977752685547,0.8678678870201111,4096,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.047246500849723816,0.048034921288490295,0.05579656362533569,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8988988995552063,0.9309559464454651,4096,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,2,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.01871381513774395,0.028416557237505913,0.15611714124679565,,,,,15
m-eurosat,knn5,accuracy,0.666,0.6359750032424927,0.6940000057220459,4096,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.04999895393848419,0.05664609745144844,0.08125005662441254,,,,,6
m-eurosat,linear,accuracy,0.841,0.8149999976158142,0.8610249757766724,4096,4.641588833612772,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,10,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.14231468737125397,0.1628957986831665,0.803802490234375,,,,,15
treesatai,knn5,micro_mAP,0.33299327584172056,0.31952568888664246,0.3469502627849579,4096,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.0783999918649594,0.09942740189532438,0.44220627546310426,,,,,6
treesatai,linear,micro_mAP,0.5226634444869449,0.5064972639083862,0.5383056402206421,4096,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,15,52eec4de5c0112c1,-6,4,40,True,200,,,,,,,0.026851703195522228,0.03769693455348412,0.27543294920275607,,,,,15
m-forestnet,knn5,accuracy,0.3554884189325277,0.3262839913368225,0.3786505460739136,4096,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,bandspec_zscore,224,bilinear,default,rgb,12,68cc7bc5a035e980,-6,4,40,True,200,,,,,,,0.3341403603553772,0.3470686674118042,0.44821056723594666,,,,,6
