dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.888,0.869949996471405,0.9040249586105347,192,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,all,10,55809f37fbc54fcc,-6,4,40,True,200,,,,,,,0.03219958767294884,0.038821592926979065,0.1384616196155548,,,,,6
m-eurosat,linear,accuracy,0.962,0.9480000138282776,0.9730249643325806,192,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,all,10,55809f37fbc54fcc,-6,4,40,True,200,,,,,,,0.018689319491386414,0.04426394775509834,0.24015259742736816,,,,,15
m-forestnet,knn5,accuracy,0.3041289023162135,0.2769133746623993,0.3272910416126251,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,12,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.3446137309074402,0.36478886008262634,0.48702481389045715,,,,,6
m-forestnet,linear,accuracy,0.4622356495468278,0.4309667646884918,0.491440087556839,192,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,12,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.05497458577156067,0.06302054226398468,0.14011019468307495,,,,,15
m-pv4ger,knn5,accuracy,0.9209209209209209,0.9018768668174744,0.9379629492759705,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,2,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.03183181956410408,0.03368251025676727,0.06666648387908936,,,,,6
m-pv4ger,linear,accuracy,0.9319319319319319,0.9189189076423645,0.9479729533195496,192,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,2,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.02588428556919098,0.04354257881641388,0.19574689865112305,,,,,15
m-so2sat,knn5,accuracy,0.5446247464503042,0.5161764621734619,0.5720334649085999,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,red_edge_1,red_edge_2,red_edge_3,nir,red_edge_4,swir_1,swir_2",17,02aa0e89cd958894,-6,4,40,True,200,,,,,,,0.19371265172958374,0.2073848843574524,0.2715231776237488,,,,,6
m-so2sat,linear,accuracy,0.7008113590263692,0.6703346967697144,0.7232251763343811,192,1.4251026703029963,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,red_edge_1,red_edge_2,red_edge_3,nir,red_edge_4,swir_1,swir_2",17,02aa0e89cd958894,-6,4,40,True,200,,,,,,,0.05558685585856438,0.0671125277876854,0.24485227465629578,,,,,15
so2sat,knn5,accuracy,0.30628803245436104,0.2737829387187958,0.33473631739616394,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,17,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.30710047483444214,0.3249055743217468,0.4793493151664734,,,,,6
so2sat,linear,accuracy,0.5050709939148073,0.4787018299102783,0.5355222821235657,192,15.117750706156599,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,17,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.07072441279888153,0.08814424276351929,0.1830751597881317,,,,,15
treesatai,knn5,micro_mAP,0.3721350230030893,0.3592371642589569,0.39001983404159546,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,15,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.07481999279310306,0.09871330559253692,0.4958714971939723,,,,,6
treesatai,linear,micro_mAP,0.5455429828643883,0.5313150882720947,0.5605543851852417,192,1701.2542798525858,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_2_tiny,bandspec_zscore,,bilinear,default,rgb,15,d5fee88924ff4e0d,-6,4,40,True,200,,,,,,,0.024720511119812726,0.041554352299620706,0.3582008828719457,,,,,15
