dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.3796576032225579,0.3504531681537628,0.4139224588871002,768,,,,6464,989,993,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,59a0330cc2418440,-6,4,40,True,200,,,,,,,0.30533871054649353,0.3228732645511627,0.43200191855430603,,,,,6
m-forestnet,linear,accuracy,0.5589123867069486,0.5276687145233154,0.5942850112915039,768,0.13433993325988988,,,6464,989,993,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,59a0330cc2418440,-6,4,40,True,200,,,,,,,0.03391869738698006,0.04211454465985298,0.09315890073776245,,,,,15
m-eurosat,knn5,accuracy,0.875,0.8559750318527222,0.8949999809265137,768,,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.032399848103523254,0.03497212752699852,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.956,0.9429750442504883,0.968999981880188,768,4.641588833612772,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.00908881425857544,0.027873212471604347,0.6070995330810547,,,,,15
m-pv4ger,knn5,accuracy,0.8898898898898899,0.8708458542823792,0.9089339375495911,768,,,,11814,999,999,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,59a0330cc2418440,-6,4,40,True,200,,,,,,,0.0568569079041481,0.07271537184715271,0.18392908573150635,,,,,6
m-pv4ger,linear,accuracy,0.943943943943944,0.9298798441886902,0.955955982208252,768,2.5719138090593416,,,11814,999,999,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,59a0330cc2418440,-6,4,40,True,200,,,,,,,0.027416959404945374,0.04949101805686951,0.18472957611083984,,,,,15
m-forestnet,knn5,accuracy,0.3796576032225579,0.35344913601875305,0.40785497426986694,768,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.30533871054649353,0.3228732645511627,0.43200191855430603,,,,,6
m-forestnet,linear,accuracy,0.5649546827794562,0.5337110161781311,0.597205400466919,768,0.0744380301325168,,,6464,989,993,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.054878804832696915,0.06834082305431366,0.18376001715660095,,,,,15
m-pv4ger,knn5,accuracy,0.8898898898898899,0.8737237453460693,0.9089089035987854,768,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.0568569079041481,0.07271537184715271,0.18392908573150635,,,,,6
m-pv4ger,linear,accuracy,0.9429429429429429,0.9269018769264221,0.9569820165634155,768,2.5719138090593416,,,11814,999,999,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,bf25cd5e871d6448,-6,4,40,True,200,,,,,,,0.02512173168361187,0.046711262315511703,0.20971757173538208,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6571428810946032,0.6455461382865906,0.6705610752105713,768,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.025879065343720274,0.045667940447496815,0.25673616833465046,,,,,6
m-bigearthnet,linear,micro_mAP,0.7684614929312776,0.7579723596572876,0.779381513595581,768,0.7896522868499717,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.0180139894553915,0.05059812070671902,0.4436103022375772,,,,,15
m-brick-kiln,knn5,accuracy,0.9309309309309309,0.9128878712654114,0.9439689517021179,768,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.02882865071296692,0.03349248692393303,0.060604751110076904,,,,,6
m-brick-kiln,linear,accuracy,0.968968968968969,0.9579579830169678,0.9790040254592896,768,2.5719138090593416,,,15063,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.008810405619442463,0.02967592142522335,0.27687472105026245,,,,,15
m-eurosat,knn5,accuracy,0.875,0.8559750318527222,0.8960000276565552,768,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.032399848103523254,0.03497212752699852,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.957,0.9440000057220459,0.9680249691009521,768,2.5719138090593416,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.01237865537405014,0.03323344141244888,0.30170413851737976,,,,,15
m-forestnet,knn5,accuracy,0.3796576032225579,0.35241690278053284,0.40886202454566956,768,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.30533871054649353,0.3228732645511627,0.43200191855430603,,,,,6
m-forestnet,linear,accuracy,0.5659617321248741,0.5367069244384766,0.6002517938613892,768,0.0744380301325168,,,6464,989,993,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.054637398570775986,0.06739896535873413,0.180506631731987,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6571428810946032,0.6416094899177551,0.6688677072525024,768,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.025879065343720274,0.045667940447496815,0.25673616833465046,,,,,6
m-bigearthnet,linear,micro_mAP,0.7685199303686587,0.7559171915054321,0.7771024703979492,768,0.7896522868499717,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.018009866988502963,0.05064023069517557,0.4583385995654173,,,,,15
m-pv4ger,knn5,accuracy,0.8898898898898899,0.8718468546867371,0.9079079031944275,768,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.0568569079041481,0.07271537184715271,0.18392908573150635,,,,,6
m-pv4ger,linear,accuracy,0.943943943943944,0.9309058785438538,0.9569569826126099,768,2.5719138090593416,,,11814,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,d011eeb2e72bc135,-6,4,40,True,200,,,,,,,0.028011690825223923,0.054980725049972534,0.20457297563552856,,,,,15
m-brick-kiln,knn5,accuracy,0.9309309309309309,0.9158908724784851,0.9449449181556702,768,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.02882865071296692,0.03349248692393303,0.060604751110076904,,,,,6
m-brick-kiln,linear,accuracy,0.9669669669669669,0.9569569826126099,0.9769769906997681,768,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.007652544882148504,0.032032039016485214,0.2839878797531128,,,,,15
m-eurosat,knn5,accuracy,0.875,0.8589750528335571,0.8939999938011169,768,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.032399848103523254,0.03497212752699852,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.951,0.9399999976158142,0.9629999995231628,768,160.37187437513276,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.031303636729717255,0.06169208139181137,0.5644184350967407,,,,,15
m-forestnet,knn5,accuracy,0.3796576032225579,0.35241690278053284,0.40785497426986694,768,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.30533871054649353,0.3228732645511627,0.43200191855430603,,,,,6
m-forestnet,linear,accuracy,0.5609264853977844,0.5316465497016907,0.5911630988121033,768,0.13433993325988988,,,6464,989,993,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.0397028923034668,0.055754974484443665,0.10795632004737854,,,,,15
m-pv4ger,knn5,accuracy,0.8898898898898899,0.868868887424469,0.9069319367408752,768,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.0568569079041481,0.07271537184715271,0.18392908573150635,,,,,6
m-pv4ger,linear,accuracy,0.9409409409409409,0.924924910068512,0.9559810161590576,768,8.376776400682907,,,11814,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,ae2ce085527fb133,-6,4,40,True,200,,,,,,,0.028057601302862167,0.055616799741983414,0.21781539916992188,,,,,15
eurosat-spatial,knn5,accuracy,0.9274074074074075,0.9210879802703857,0.9344490766525269,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.025000756606459618,0.03770361468195915,0.21682223677635193,,,,,6
eurosat-spatial,linear,accuracy,0.9694444444444444,0.9648056030273438,0.9737036824226379,768,8.376776400682907,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.012222858145833015,0.02887207455933094,0.37491902709007263,,,,,15
forestnet,knn5,accuracy,0.364551863041289,0.33736154437065125,0.394788533449173,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.31500640511512756,0.33552753925323486,0.451342910528183,,,,,6
forestnet,linear,accuracy,0.5699899295065458,0.5387462377548218,0.6052618026733398,768,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.07798070460557938,0.09440211951732635,0.1483129858970642,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6570440453362946,0.6428091526031494,0.6707040667533875,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.026153484695092884,0.04587078202775745,0.2583094131807948,,,,,6
m-bigearthnet,linear,micro_mAP,0.7685724221803103,0.7566380500793457,0.781646192073822,768,0.7896522868499717,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,43,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.01826169493413249,0.052370393432156985,0.46819764583609824,,,,,15
m-brick-kiln,knn5,accuracy,0.92992992992993,0.912912905216217,0.9449699521064758,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.026426265016198158,0.030554581433534622,0.05957496166229248,,,,,6
m-brick-kiln,linear,accuracy,0.9669669669669669,0.955955982208252,0.9769769906997681,768,2.5719138090593416,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.011026515625417233,0.03257705643773079,0.2612859606742859,,,,,15
m-eurosat,knn5,accuracy,0.875,0.8529499769210815,0.8970000147819519,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.031999848783016205,0.03483649343252182,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.958,0.9449499845504761,0.9710000157356262,768,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,10,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.014251947402954102,0.039271995425224304,0.2988491952419281,,,,,15
m-forestnet,knn5,accuracy,0.38469284994964753,0.35533735156059265,0.41495469212532043,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.30030345916748047,0.31757763028144836,0.4144597053527832,,,,,6
m-forestnet,linear,accuracy,0.5639476334340383,0.5326787233352661,0.5931520462036133,768,0.0744380301325168,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,12,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.05731099843978882,0.07264220714569092,0.18388473987579346,,,,,15
m-pv4ger,knn5,accuracy,0.8898898898898899,0.8678428530693054,0.9089089035987854,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.0568569079041481,0.07106640934944153,0.17500048875808716,,,,,6
m-pv4ger,linear,accuracy,0.9419419419419419,0.9289038777351379,0.954954981803894,768,15.117750706156599,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,model_native,224,bilinear,default,all,2,2170eaae123142aa,-6,4,40,True,200,,,,,,,0.029990438371896744,0.05003263056278229,0.23748600482940674,,,,,15
