dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.895,0.8749750256538391,0.9140249490737915,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.03499985486268997,0.047039348632097244,0.1500001847743988,,,,,6
m-eurosat,linear,accuracy,0.955,0.9419999718666077,0.9670500159263611,768,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,10,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.02408689819276333,0.07075600326061249,0.562950611114502,,,,,15
m-forestnet,knn5,accuracy,0.40181268882175225,0.3746223449707031,0.4300100803375244,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.28761449456214905,0.3063283860683441,0.4136383533477783,,,,,6
m-forestnet,linear,accuracy,0.5709969788519638,0.5347431898117065,0.5982880592346191,768,0.04124626382901348,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,12,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.0690440982580185,0.0944545567035675,0.4255184233188629,,,,,15
m-pv4ger,knn5,accuracy,0.934934934934935,0.9198948740959167,0.9489489197731018,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.03143136948347092,0.03145356848835945,0.035293638706207275,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9509509801864624,0.9739990234375,768,8.376776400682907,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,2,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.026641497388482094,0.04650072008371353,0.37747329473495483,,,,,15
m-so2sat,knn5,accuracy,0.39655172413793105,0.36812880635261536,0.4279918968677521,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.2752545177936554,0.28644290566444397,0.4065420627593994,,,,,6
m-so2sat,linear,accuracy,0.6602434077079108,0.6257606744766235,0.6906693577766418,768,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.04583853483200073,0.05362359434366226,0.19337579607963562,,,,,15
so2sat,knn5,accuracy,0.39655172413793105,0.3701825439929962,0.42900609970092773,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.2752545177936554,0.28644290566444397,0.4065420627593994,,,,,6
so2sat,linear,accuracy,0.6561866125760649,0.6236815452575684,0.6917596459388733,768,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,17,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.06452396512031555,0.07405617833137512,0.1819504350423813,,,,,15
treesatai,knn5,micro_mAP,0.4150315561144351,0.3998383581638336,0.4287811517715454,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,15,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.06827999651432037,0.08945359587669373,0.40182507534821826,,,,,6
treesatai,linear,micro_mAP,0.6111073937345507,0.5950217247009277,0.625774085521698,768,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base_rgb,bandspec_zscore,224,bilinear,default,rgb,15,d0f09b7a2cdb4955,-6,4,40,True,200,,,,,,,0.02385684195905924,0.039734353808065254,0.39127147446076077,,,,,15
