dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.3403826787512588,0.3091137707233429,0.3717018961906433,768,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.33816856145858765,0.35239332914352417,0.4626524746417999,,,,,6
m-forestnet,linear,accuracy,0.5146022155085599,0.47935548424720764,0.5458207726478577,768,0.022854638641349883,,,6464,989,993,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.0760418027639389,0.08784770220518112,0.17165225744247437,,,,,15
m-pv4ger,knn5,accuracy,0.9179179179179179,0.9008508324623108,0.9319319128990173,768,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.03843843191862106,0.03966961055994034,0.044898033142089844,,,,,6
m-pv4ger,linear,accuracy,0.948948948948949,0.935935914516449,0.9609860181808472,768,5541.020330009481,,,11814,999,999,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.03421423211693764,0.06692583858966827,0.5061132907867432,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6149590212902991,0.5989539623260498,0.6299239993095398,768,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.028841857181125603,0.04774663610340551,0.2502209888987763,,,,,6
m-bigearthnet,linear,micro_mAP,0.7399219944242115,0.7280461192131042,0.7510030269622803,768,1.4251026703029963,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.01899418775208814,0.05146759358602901,0.43911107369633606,,,,,15
treesatai,knn5,micro_mAP,0.4652179958636009,0.450297087430954,0.47909384965896606,768,,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,5dcd872d8ae0c122,-6,4,40,True,200,,,,,,,0.0648466174180309,0.08510157391428948,0.4213614528377851,,,,,6
treesatai,linear,micro_mAP,0.6475905212511965,0.6323889493942261,0.6628105640411377,768,0.0744380301325168,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,5dcd872d8ae0c122,-6,4,40,True,200,,,,,,,0.0189282999218752,0.0335325604925553,0.32605433563391367,,,,,15
m-brick-kiln,knn5,accuracy,0.8808808808808809,0.8588588833808899,0.9029029011726379,768,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.027227003127336502,0.02989855781197548,0.05168640613555908,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.9439439177513123,0.9699950218200684,768,160.37187437513276,,,15063,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.01189258974045515,0.02038855105638504,0.10162365436553955,,,,,15
m-so2sat,knn5,accuracy,0.385395537525355,0.35291582345962524,0.4158468544483185,768,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.31703951954841614,0.3338926136493683,0.44977131485939026,,,,,6
m-so2sat,linear,accuracy,0.7413793103448276,0.7139198780059814,0.7657707929611206,768,0.437547937507418,,,19992,986,986,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.06695428490638733,0.0838940218091011,0.19959773123264313,,,,,15
m-eurosat,knn5,accuracy,0.855,0.8349499702453613,0.8740500211715698,768,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.0215999074280262,0.0256111491471529,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.956,0.9419749975204468,0.968999981880188,768,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.01588522456586361,0.03249314799904823,0.24888843297958374,,,,,15
m-forestnet,knn5,accuracy,0.3403826787512588,0.3081570863723755,0.3726586103439331,768,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.33816856145858765,0.35239332914352417,0.4626524746417999,,,,,6
m-forestnet,linear,accuracy,0.5146022155085599,0.4823514521121979,0.5498992800712585,768,0.022854638641349883,,,6464,989,993,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.07155074179172516,0.08331321179866791,0.16435015201568604,,,,,15
treesatai,knn5,micro_mAP,0.4652179958636009,0.45217883586883545,0.47981783747673035,768,,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.0648466174180309,0.08510157391428948,0.4213614528377851,,,,,6
treesatai,linear,micro_mAP,0.6476228822866203,0.6355074048042297,0.6592407822608948,768,0.0744380301325168,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,8a6e97ba208158d2,-6,4,40,True,200,,,,,,,0.01895083678731074,0.03369639574860533,0.3247296631336212,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6149590212902991,0.5978814959526062,0.6292151808738708,768,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.028841857181125603,0.04774663610340551,0.2502209888987763,,,,,6
m-bigearthnet,linear,micro_mAP,0.7401760976059096,0.7267460823059082,0.7502162456512451,768,1.4251026703029963,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.018975690527017728,0.051589749147032585,0.44526022534037746,,,,,15
m-pv4ger,knn5,accuracy,0.9179179179179179,0.8998998999595642,0.9329579472541809,768,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.03843843191862106,0.03966961055994034,0.044898033142089844,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9319319128990173,0.9569820165634155,768,160.37187437513276,,,11814,999,999,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.0373544916510582,0.06631682068109512,0.4052205979824066,,,,,15
m-brick-kiln,knn5,accuracy,0.8808808808808809,0.8618618845939636,0.9009009003639221,768,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.027227003127336502,0.02989855781197548,0.05168640613555908,,,,,6
m-brick-kiln,linear,accuracy,0.963963963963964,0.9519269466400146,0.9749749898910522,768,2.5719138090593416,,,15063,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.018712779507040977,0.05273411422967911,0.2876323461532593,,,,,15
m-eurosat,knn5,accuracy,0.855,0.8369500041007996,0.8769999742507935,768,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.0215999074280262,0.0256111491471529,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.953,0.9409999847412109,0.9649999737739563,768,27.28333376486764,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.02513507939875126,0.044769059866666794,0.4147067964076996,,,,,15
m-so2sat,knn5,accuracy,0.385395537525355,0.3508874177932739,0.4128296375274658,768,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.31703951954841614,0.3338926136493683,0.44977131485939026,,,,,6
m-so2sat,linear,accuracy,0.7413793103448276,0.7139706015586853,0.7667596340179443,768,0.437547937507418,,,19992,986,986,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.0669981837272644,0.08751117438077927,0.1968701183795929,,,,,15
m-forestnet,knn5,accuracy,0.3403826787512588,0.3101208209991455,0.36570999026298523,768,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.33816856145858765,0.35239332914352417,0.4626524746417999,,,,,6
m-forestnet,linear,accuracy,0.513595166163142,0.4863293170928955,0.5398036241531372,768,0.022854638641349883,,,6464,989,993,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.06172303110361099,0.07677780836820602,0.15785884857177734,,,,,15
treesatai,knn5,micro_mAP,0.4652179958636009,0.4527622163295746,0.47993066906929016,768,,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.0648466174180309,0.08510157391428948,0.4213614528377851,,,,,6
treesatai,linear,micro_mAP,0.6484609829587011,0.635678231716156,0.6619569063186646,768,0.13433993325988988,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,a572cc1226e754ca,-6,4,40,True,200,,,,,,,0.019945922897507747,0.036136734299361706,0.3677418222030004,,,,,15
m-pv4ger,knn5,accuracy,0.9179179179179179,0.8988738656044006,0.9319819808006287,768,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.03843843191862106,0.03966961055994034,0.044898033142089844,,,,,6
m-pv4ger,linear,accuracy,0.9479479479479479,0.9339339137077332,0.9599599838256836,768,1701.2542798525858,,,11814,999,999,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.034980133175849915,0.06341628730297089,0.3200611472129822,,,,,15
m-so2sat,knn5,accuracy,0.385395537525355,0.353904664516449,0.4148833453655243,768,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.31703951954841614,0.3338926136493683,0.44977131485939026,,,,,6
m-so2sat,linear,accuracy,0.7413793103448276,0.7170385122299194,0.7687626481056213,768,0.437547937507418,,,19992,986,986,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.06482740491628647,0.08483978360891342,0.18394362926483154,,,,,15
treesatai,knn5,micro_mAP,0.4652179958636009,0.44975367188453674,0.4801557958126068,768,,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.0648466174180309,0.08510157391428948,0.4213614528377851,,,,,6
treesatai,linear,micro_mAP,0.6476298806564679,0.6342751383781433,0.6608625054359436,768,0.0744380301325168,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,15,e3dcd987564a8515,-6,4,40,True,200,,,,,,,0.018704723194241525,0.03322088227917751,0.32673790951569875,,,,,15
benv2,knn5,micro_mAP,0.7097066686384451,0.7003324031829834,0.7169822454452515,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,19,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.036328962232035245,0.05017920485452602,0.24519618561393336,,,,,6
benv2,linear,micro_mAP,0.8393659930677753,0.8336260914802551,0.8440914750099182,768,0.437547937507418,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,19,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.013653539215355474,0.02984433839293687,0.25666853236524684,,,,,15
eurosat-spatial,knn5,accuracy,0.8333333333333334,0.8227777481079102,0.8431528210639954,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.05511054769158363,0.06027229130268097,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9496296296296296,0.9429582953453064,0.9550046324729919,768,3070.2906297578375,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.04092080891132355,0.07463625073432922,0.4167096018791199,,,,,15
forestnet,knn5,accuracy,0.3323262839879154,0.30611783266067505,0.36057403683662415,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.35065579414367676,0.3661878705024719,0.4842125177383423,,,,,6
forestnet,linear,accuracy,0.5468277945619335,0.5205689668655396,0.5790785551071167,768,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.053730402141809464,0.0683593600988388,0.31028544902801514,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6151340281194944,0.5995624661445618,0.631987988948822,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.02892557842397066,0.04775033912859684,0.2496363002546998,,,,,6
m-bigearthnet,linear,micro_mAP,0.7401356660654693,0.7264645099639893,0.7535553574562073,768,1.4251026703029963,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,43,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.019004108481715586,0.05131637993766818,0.42505758723547293,,,,,15
m-brick-kiln,knn5,accuracy,0.8808808808808809,0.8628128170967102,0.9009009003639221,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.027026813477277756,0.02980414405465126,0.05168640613555908,,,,,6
m-brick-kiln,linear,accuracy,0.9579579579579579,0.9439188838005066,0.9689689874649048,768,160.37187437513276,,,15063,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.0235681664198637,0.053371086716651917,0.2663240432739258,,,,,15
m-eurosat,knn5,accuracy,0.853,0.8289750218391418,0.878000020980835,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.018599919974803925,0.02184303104877472,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.953,0.9369999766349792,0.9640499949455261,768,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,10,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.02292851358652115,0.03902330622076988,0.438884437084198,,,,,15
m-forestnet,knn5,accuracy,0.3403826787512588,0.31316715478897095,0.36858007311820984,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.33816859126091003,0.3524889349937439,0.4613564908504486,,,,,6
m-forestnet,linear,accuracy,0.5146022155085599,0.4833585023880005,0.5458207726478577,768,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,12,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.07664798200130463,0.08898117393255234,0.16772305965423584,,,,,15
m-pv4ger,knn5,accuracy,0.9179179179179179,0.9028778672218323,0.9359609484672546,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.03903902694582939,0.03996145352721214,0.04742276668548584,,,,,6
m-pv4ger,linear,accuracy,0.9459459459459459,0.9349349141120911,0.9589589834213257,768,49.238826317067314,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,2,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.035207103937864304,0.07747039198875427,0.517712414264679,,,,,15
m-so2sat,knn5,accuracy,0.385395537525355,0.3569726049900055,0.4128042757511139,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.3180536925792694,0.3356679677963257,0.4590926468372345,,,,,6
m-so2sat,linear,accuracy,0.7403651115618661,0.7109280228614807,0.7657454013824463,768,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_base,bandspec_zscore,224,bilinear,default,all,17,aeb6bcff64ca18a6,-6,4,40,True,200,,,,,,,0.06646429747343063,0.08571511507034302,0.1942359209060669,,,,,15
