dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.881,0.8600000143051147,0.8970249891281128,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,10,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.03239990770816803,0.049324288964271545,0.800000011920929,,,,,6
m-eurosat,linear,accuracy,0.954,0.94097501039505,0.9660500288009644,1024,3224.590545296398,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,10,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.03398467227816582,0.05622425302863121,0.48160362243652344,,,,,15
m-forestnet,knn5,accuracy,0.4149043303121853,0.38665658235549927,0.4461480379104614,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,12,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.2817734479904175,0.30308055877685547,0.37529149651527405,,,,,6
m-forestnet,linear,accuracy,0.5659617321248741,0.5326535701751709,0.5951661467552185,1024,0.07038135554931561,,,6464,989,993,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,12,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.0634344294667244,0.07763032615184784,0.17467966675758362,,,,,15
m-pv4ger,knn5,accuracy,0.9359359359359359,0.9208958745002747,0.9499749541282654,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,2,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.02422417886555195,0.02501223050057888,0.04827600717544556,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9469218850135803,0.9739990234375,1024,0.9249147277217336,,,11814,999,999,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,2,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.024682924151420593,0.053029805421829224,0.3790101110935211,,,,,15
m-so2sat,knn5,accuracy,0.3762677484787018,0.34279918670654297,0.4077586233615875,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,17,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.29614707827568054,0.310461163520813,0.42389553785324097,,,,,6
m-so2sat,linear,accuracy,0.6257606490872211,0.5963488817214966,0.6582403182983398,1024,0.6020894493336125,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,17,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.07697068899869919,0.08801625669002533,0.31300193071365356,,,,,15
so2sat,knn5,accuracy,0.3762677484787018,0.34480223059654236,0.40882351994514465,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,17,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.29614707827568054,0.310461163520813,0.42389553785324097,,,,,6
so2sat,linear,accuracy,0.6308316430020284,0.601394534111023,0.6622717976570129,1024,0.6020894493336125,,,19992,986,986,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,17,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.07491281628608704,0.09162259846925735,0.8135360479354858,,,,,15
treesatai,knn5,micro_mAP,0.4078713614309093,0.39321470260620117,0.4228377938270569,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,15,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.06978664391984542,0.09317023033897082,0.47062265972296397,,,,,6
treesatai,linear,micro_mAP,0.6155344965875464,0.5999598503112793,0.631153404712677,1024,0.3919406774847221,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchTerraMindBench,tt_terramind_v1_large_rgb,bandspec_zscore,224,bilinear,default,rgb,15,2d9d91d64334721a,-6,5,60,True,200,,,,,,,0.02348375387567406,0.038448725485553344,0.3384852945804596,,,,,15
