dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.948,0.9349750280380249,0.9610249996185303,192,15.117750706156599,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,7f9526771ba85334,-6,4,40,True,200,,,,,,,0.016576016321778297,0.022190965712070465,0.07804661989212036,,,,,15
m-forestnet,knn5,accuracy,0.35850956696878145,0.3323011100292206,0.3897280991077423,192,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,34e8ec1f784f32f9,-6,4,40,True,200,,,,,,,0.3119852542877197,0.3385835886001587,0.4417341947555542,,,,,6
m-forestnet,linear,accuracy,0.5206445115810675,0.4914149045944214,0.5479103922843933,192,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,34e8ec1f784f32f9,-6,4,40,True,200,,,,,,,0.05496831610798836,0.06568874418735504,0.12366735935211182,,,,,15
m-pv4ger,knn5,accuracy,0.9039039039039038,0.8848598599433899,0.9229479432106018,192,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,cf58f4565c8f8eb8,-6,4,40,True,200,,,,,,,0.05085081234574318,0.05528705194592476,0.10232526063919067,,,,,6
m-pv4ger,linear,accuracy,0.9429429429429429,0.9289289116859436,0.9569820165634155,192,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,rgb,2,cf58f4565c8f8eb8,-6,4,40,True,200,,,,,,,0.02357376553118229,0.044771309942007065,0.20932722091674805,,,,,15
m-so2sat,knn5,accuracy,0.5578093306288032,0.529411792755127,0.5882353186607361,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,41cbe6656b1f1652,-6,4,40,True,200,,,,,,,0.1803252249956131,0.19196763634681702,0.2492113709449768,,,,,6
m-so2sat,linear,accuracy,0.7109533468559838,0.68052738904953,0.7353194355964661,192,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,41cbe6656b1f1652,-6,4,40,True,200,,,,,,,0.03554913029074669,0.04484992101788521,0.10426720976829529,,,,,15
so2sat,knn5,accuracy,0.5628803245436106,0.5364858508110046,0.5912778973579407,192,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,20b50d36feced4ae,-6,4,40,True,200,,,,,,,0.17484866082668304,0.1793523132801056,0.22562170028686523,,,,,6
so2sat,linear,accuracy,0.7129817444219066,0.6835699677467346,0.7364097833633423,192,0.7896522868499717,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,20b50d36feced4ae,-6,4,40,True,200,,,,,,,0.04992958530783653,0.07262811064720154,0.7881287932395935,,,,,15
treesatai,knn5,micro_mAP,0.4473224355364936,0.43086206912994385,0.465213418006897,192,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4a4a0bb71ef56d17,-6,4,40,True,200,,,,,,,0.06233996854474147,0.0816886618733406,0.4032890826463699,,,,,6
treesatai,linear,micro_mAP,0.6168156449998957,0.6009559035301208,0.6324864029884338,192,0.7896522868499717,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_tiny,bandspec_zscore,,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,4a4a0bb71ef56d17,-6,4,40,True,200,,,,,,,0.024992405499021212,0.03883558375140031,0.2978926094248891,,,,,15
