dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.5495144848292626,0.5316018462181091,0.5683014392852783,768,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.03397674816335703,0.052570276308891384,0.28460373469563416,,,,,6
m-bigearthnet,linear,micro_mAP,0.6976077470115958,0.6821868419647217,0.711540699005127,768,15.117750706156599,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.019799543739578058,0.05416431174028751,0.5075022370316261,,,,,15
m-brick-kiln,knn5,accuracy,0.8648648648648649,0.8428177833557129,0.8829079270362854,768,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.025826048105955124,0.02731875516474247,0.030844151973724365,,,,,6
m-brick-kiln,linear,accuracy,0.928928928928929,0.912912905216217,0.94296795129776,768,15.117750706156599,,,15063,999,999,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.013393891975283623,0.028008384630084038,0.1168336272239685,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5495144848292626,0.5311873555183411,0.5625290274620056,768,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.03397674816335703,0.052570276308891384,0.28460373469563416,,,,,6
m-bigearthnet,linear,micro_mAP,0.7000481410194481,0.6869398355484009,0.7124704718589783,768,8.376776400682907,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.019000149396962897,0.0511270213958829,0.492284725225249,,,,,15
m-eurosat,knn5,accuracy,0.834,0.8119499683380127,0.8590500354766846,768,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.03099968656897545,0.03269755467772484,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.932,0.9179999828338623,0.9470500349998474,768,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,e176a6f601e633b5,-6,4,40,True,200,,,,,,,0.01617586985230446,0.030942704528570175,0.3297119140625,,,,,15
m-brick-kiln,knn5,accuracy,0.8648648648648649,0.8458458185195923,0.8849349617958069,768,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.025826048105955124,0.02731875516474247,0.030844151973724365,,,,,6
m-brick-kiln,linear,accuracy,0.928928928928929,0.9148898720741272,0.94296795129776,768,15.117750706156599,,,15063,999,999,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.009673315100371838,0.021030502393841743,0.12401264905929565,,,,,15
m-eurosat,knn5,accuracy,0.834,0.8149499893188477,0.8560000061988831,768,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.03099968656897545,0.03269755467772484,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.931,0.9179499745368958,0.9460249543190002,768,160.37187437513276,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,5fdbcc59e705c7d1,-6,4,40,True,200,,,,,,,0.03708827495574951,0.05766896530985832,0.2041049599647522,,,,,15
eurosat-spatial,knn5,accuracy,0.7925925925925926,0.7816528081893921,0.8040832877159119,768,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.09011062979698181,0.09257613867521286,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9061111111111111,0.8977731466293335,0.9127824306488037,768,2.5719138090593416,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.029866384342312813,0.03910211846232414,0.3156229257583618,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5496474696709857,0.5349015593528748,0.564468264579773,768,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.03391163182163308,0.05253148733010126,0.28460373469563416,,,,,6
m-bigearthnet,linear,micro_mAP,0.6990365188689376,0.6842004656791687,0.713065505027771,768,15.117750706156599,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,43,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.019837257701383774,0.054017355795516524,0.49854030130907545,,,,,15
m-brick-kiln,knn5,accuracy,0.8648648648648649,0.8437937498092651,0.8819319605827332,768,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.025826048105955124,0.02731875516474247,0.030844151973724365,,,,,6
m-brick-kiln,linear,accuracy,0.9279279279279279,0.9128628373146057,0.9429929852485657,768,15.117750706156599,,,15063,999,999,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,2,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.008965888991951942,0.022025173529982567,0.1113395094871521,,,,,15
m-eurosat,knn5,accuracy,0.834,0.810949981212616,0.856024980545044,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.03099968656897545,0.03269755467772484,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.931,0.9139999747276306,0.9459999799728394,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoCromaBench,tgeo_croma_base,bandspec_zscore,,bilinear,default,all,10,bdd23f14aba6ef4b,-6,4,40,True,200,,,,,,,0.0428554005920887,0.07629062980413437,0.3354785144329071,,,,,15
