dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.36815415821501013,0.33869168162345886,0.40167343616485596,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,7b4dfa5ce586fddd,-6,4,40,True,200,,,,,,,0.19756601750850677,0.20257648825645447,0.29206418991088867,,,,,6
m-so2sat,linear,accuracy,0.550709939148073,0.5212981700897217,0.5801470279693604,2048,0.24244620170823258,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,7b4dfa5ce586fddd,-6,4,40,True,200,,,,,,,0.04058115929365158,0.047927312552928925,0.09576159715652466,,,,,15
treesatai,knn5,micro_mAP,0.4364368804919516,0.4199318289756775,0.44981640577316284,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,7b4dfa5ce586fddd,-6,4,40,True,200,,,,,,,0.06622666170199712,0.08637748907009761,0.49998276432355243,,,,,6
treesatai,linear,micro_mAP,0.6047646473805144,0.5872674584388733,0.6195745468139648,2048,27.28333376486764,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,7b4dfa5ce586fddd,-6,4,40,True,200,,,,,,,0.02300501214340329,0.041364655395348865,0.4168446352084478,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5158227856005859,0.4990498423576355,0.5360921621322632,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.037153502406422484,0.056140084426070366,0.2886848137822262,,,,,6
m-bigearthnet,linear,micro_mAP,0.6575256717819388,0.639673113822937,0.674332320690155,2048,4.641588833612772,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.0202389971006575,0.05428921301351037,0.5008648141872051,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8628628849983215,0.9029279351234436,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.04104078933596611,0.046771567314863205,0.0778856873512268,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8938938975334167,0.9289289116859436,2048,0.7896522868499717,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.0220152847468853,0.04130490496754646,0.1579989492893219,,,,,15
m-eurosat,knn5,accuracy,0.904,0.8869750499725342,0.9190000295639038,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.031199906021356583,0.03830166533589363,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.948,0.9349750280380249,0.9640249609947205,2048,15.117750706156599,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.021418485790491104,0.04571900889277458,0.3425706624984741,,,,,15
m-forestnet,knn5,accuracy,0.4078549848942598,0.3816716969013214,0.43310675024986267,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.3369596600532532,0.3518807590007782,0.44598737359046936,,,,,6
m-forestnet,linear,accuracy,0.5740181268882175,0.5397281050682068,0.6052366495132446,2048,4.641588833612772,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.04294402152299881,0.05328615754842758,0.1002722978591919,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5158227856005859,0.5020127296447754,0.532852292060852,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.037153502406422484,0.056140084426070366,0.2886848137822262,,,,,6
m-bigearthnet,linear,micro_mAP,0.657563637847144,0.6429265141487122,0.6710332632064819,2048,4.641588833612772,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.02032632670950058,0.05381964692889258,0.4967605610226476,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9439439177513123,0.9669920206069946,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.022222215309739113,0.03687901049852371,0.1389825940132141,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9459459185600281,0.9689940214157104,2048,49.238826317067314,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.021785655990242958,0.058180902153253555,0.4072848856449127,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8648398518562317,0.9009009003639221,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.04104078933596611,0.046771567314863205,0.0778856873512268,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8938938975334167,0.9289789795875549,2048,0.7896522868499717,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.022033482789993286,0.04039536789059639,0.14573505520820618,,,,,15
m-eurosat,knn5,accuracy,0.904,0.8859999775886536,0.9230249524116516,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.031199906021356583,0.03830166533589363,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.946,0.9339750409126282,0.9589999914169312,2048,2.5719138090593416,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.028100481256842613,0.06277916580438614,0.42164579033851624,,,,,15
m-so2sat,knn5,accuracy,0.36815415821501013,0.3407454192638397,0.39457404613494873,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.19756601750850677,0.20257648825645447,0.29206418991088867,,,,,6
m-so2sat,linear,accuracy,0.550709939148073,0.523326575756073,0.582200825214386,2048,0.24244620170823258,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.04135632887482643,0.04809059202671051,0.09567064046859741,,,,,15
m-forestnet,knn5,accuracy,0.4078549848942598,0.3715760111808777,0.4371097683906555,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.3369596600532532,0.3518807590007782,0.44598737359046936,,,,,6
m-forestnet,linear,accuracy,0.5730110775427996,0.539778470993042,0.6064199805259705,2048,2.5719138090593416,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.03686905279755592,0.04903119429945946,0.30497464537620544,,,,,15
treesatai,knn5,micro_mAP,0.4364368804919516,0.4211435317993164,0.45183834433555603,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.06622666170199712,0.08637748907009761,0.49998276432355243,,,,,6
treesatai,linear,micro_mAP,0.604667173535212,0.5898563861846924,0.6192737221717834,2048,27.28333376486764,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,b6c8fc1340ebd3bc,-6,4,40,True,200,,,,,,,0.023059272735069195,0.04174471305062374,0.4162747810284297,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9419419169425964,0.9679679870605469,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.022222215309739113,0.03687901049852371,0.1389825940132141,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9439439177513123,0.9689689874649048,2048,49.238826317067314,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.021633639931678772,0.061223238706588745,0.40575429797172546,,,,,15
m-so2sat,knn5,accuracy,0.36815415821501013,0.3367139995098114,0.39249491691589355,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.19756601750850677,0.20257648825645447,0.29206418991088867,,,,,6
m-so2sat,linear,accuracy,0.5537525354969574,0.5223124027252197,0.5832149982452393,2048,0.24244620170823258,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.04052417725324631,0.04770317301154137,0.09546053409576416,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5158227856005859,0.4952661097049713,0.531551718711853,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.037153502406422484,0.056140084426070366,0.2886848137822262,,,,,6
m-bigearthnet,linear,micro_mAP,0.6575313510853585,0.6421139240264893,0.671079158782959,2048,4.641588833612772,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.02003532058970873,0.05404196142457252,0.507459562878276,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8608608841896057,0.9019519686698914,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.04104078933596611,0.046771567314863205,0.0778856873512268,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8958708643913269,0.9289539456367493,2048,0.7896522868499717,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.024988025426864624,0.04444916918873787,0.14516064524650574,,,,,15
treesatai,knn5,micro_mAP,0.4364368804919516,0.4215089976787567,0.4519282579421997,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.06622666170199712,0.08637748907009761,0.49998276432355243,,,,,6
treesatai,linear,micro_mAP,0.6046652261570702,0.5908469557762146,0.6183203458786011,2048,27.28333376486764,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,3902ceaa2e3fe9f6,-6,4,40,True,200,,,,,,,0.022863064613193273,0.04074182206143936,0.38411100407441456,,,,,15
m-eurosat,knn5,accuracy,0.904,0.8859999775886536,0.9220249652862549,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.031199906021356583,0.03830166533589363,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.947,0.9319999814033508,0.9610249996185303,2048,2.5719138090593416,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.02710520289838314,0.06184083968400955,0.42225003242492676,,,,,15
m-forestnet,knn5,accuracy,0.4078549848942598,0.37862536311149597,0.4361027181148529,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.3369596600532532,0.3518807590007782,0.44598737359046936,,,,,6
m-forestnet,linear,accuracy,0.5720040281973817,0.5377392172813416,0.6012588143348694,2048,2.5719138090593416,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.03548933565616608,0.046397533267736435,0.303604394197464,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9429178833961487,0.966966986656189,2048,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.022222215309739113,0.03687901049852371,0.1389825940132141,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9449198842048645,0.9689940214157104,2048,49.238826317067314,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.021624546498060226,0.0563005730509758,0.40837547183036804,,,,,15
m-so2sat,knn5,accuracy,0.36815415821501013,0.3387170433998108,0.39860549569129944,2048,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.19756601750850677,0.20257648825645447,0.29206418991088867,,,,,6
m-so2sat,linear,accuracy,0.5517241379310345,0.5212728381156921,0.5841785073280334,2048,0.24244620170823258,,,19992,986,986,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.04221302270889282,0.04948190599679947,0.0956655740737915,,,,,15
treesatai,knn5,micro_mAP,0.4364368804919516,0.4203728139400482,0.4517558217048645,2048,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.06622666170199712,0.08637748907009761,0.49998276432355243,,,,,6
treesatai,linear,micro_mAP,0.6047985751613746,0.5891675353050232,0.6196562051773071,2048,27.28333376486764,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,15,68bc71a7920cdbdb,-6,4,40,True,200,,,,,,,0.022710273694247007,0.041284996271133426,0.3927080541849136,,,,,15
benv2,knn5,micro_mAP,0.6640570004080508,0.6543262004852295,0.6733732223510742,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,19,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.04070010708375393,0.05500300860914745,0.240509254367728,,,,,6
benv2,linear,micro_mAP,0.796457032160894,0.7893430590629578,0.8028392791748047,2048,2.5719138090593416,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,19,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.013972350498845213,0.030268738928594087,0.2676332169457486,,,,,15
eurosat-spatial,knn5,accuracy,0.9059259259259259,0.8984860777854919,0.9131481647491455,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.026628723368048668,0.027550917118787766,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9435185185185185,0.9370324015617371,0.9494583606719971,2048,4.641588833612772,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.015000457875430584,0.027095966041088104,0.204742431640625,,,,,15
forestnet,knn5,accuracy,0.4259818731117825,0.39476335048675537,0.4592900276184082,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.3285004198551178,0.33591899275779724,0.4023185074329376,,,,,6
forestnet,linear,accuracy,0.5881168177240684,0.5598942637443542,0.6193857192993164,2048,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.05543452128767967,0.0650007352232933,0.3185281753540039,,,,,15
m-bigearthnet,knn5,micro_mAP,0.516282022844015,0.5011900067329407,0.5327122807502747,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.037158153041504154,0.05600066987667666,0.28052967960058256,,,,,6
m-bigearthnet,linear,micro_mAP,0.6577406918346664,0.6419562101364136,0.6728047728538513,2048,4.641588833612772,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,43,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.019835166947179756,0.05264423735613047,0.4840956177822379,,,,,15
m-brick-kiln,knn5,accuracy,0.8838838838838838,0.8628378510475159,0.9009259343147278,2048,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.040640417486429214,0.04637981578707695,0.0778856873512268,,,,,6
m-brick-kiln,linear,accuracy,0.913913913913914,0.8978728652000427,0.9299549460411072,2048,0.7896522868499717,,,15063,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.02344689890742302,0.043342817574739456,0.15888771414756775,,,,,15
m-eurosat,knn5,accuracy,0.905,0.8840000033378601,0.9230249524116516,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.03179990500211716,0.04046982526779175,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.947,0.9330000281333923,0.9589999914169312,2048,15.117750706156599,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,10,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.01941254362463951,0.04322917014360428,0.3421141803264618,,,,,15
m-forestnet,knn5,accuracy,0.40886203423967776,0.37759312987327576,0.443101704120636,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.3357512056827545,0.35165151953697205,0.4483536183834076,,,,,6
m-forestnet,linear,accuracy,0.5720040281973817,0.5438066720962524,0.6032477021217346,2048,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,12,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.041244905441999435,0.05064588412642479,0.09784221649169922,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9429429173469543,0.9679930210113525,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.022222215309739113,0.03687901049852371,0.1389825940132141,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.9469218850135803,0.9699699878692627,2048,49.238826317067314,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,2,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.021760430186986923,0.05976986512541771,0.40634027123451233,,,,,15
m-so2sat,knn5,accuracy,0.3671399594320487,0.3387170433998108,0.4006592333316803,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_moco,model_native,,bilinear,default,rgb,17,6c94522f648d4a52,-6,4,40,True,200,,,,,,,0.19858020544052124,0.20316053926944733,0.28818976879119873,,,,,6
