dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.882,0.8569750189781189,0.9030500054359436,128,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,769974ab95d9d59c,-6,4,40,True,200,,,,,,,0.04179982841014862,0.047362878918647766,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.93,0.912975013256073,0.9459999799728394,128,942.6684551178854,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,769974ab95d9d59c,-6,4,40,True,200,,,,,,,0.01840738207101822,0.03183041885495186,0.6196211576461792,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.3323011100292206,0.3897532820701599,128,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,f576f7abae0859ce,-6,4,40,True,200,,,,,,,0.324472576379776,0.3398900628089905,0.42544373869895935,,,,,6
m-forestnet,linear,accuracy,0.48036253776435045,0.44914400577545166,0.5075780153274536,128,15.117750706156599,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,f576f7abae0859ce,-6,4,40,True,200,,,,,,,0.03443603962659836,0.057582736015319824,0.23930701613426208,,,,,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.9029029011726379,0.9409659504890442,128,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,rgb,2,f37baf75bf678c23,-6,4,40,True,200,,,,,,,0.03403407335281372,0.034532658755779266,0.03592813014984131,,,,,6
m-pv4ger,linear,accuracy,0.934934934934935,0.9199199080467224,0.9499499201774597,128,5541.020330009481,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,rgb,2,f37baf75bf678c23,-6,4,40,True,200,,,,,,,0.02941267378628254,0.04966257885098457,0.1641308069229126,,,,,15
m-so2sat,knn5,accuracy,0.47058823529411764,0.44317951798439026,0.5010395050048828,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,59143d9b456e22b1,-6,4,40,True,200,,,,,,,0.232455313205719,0.23750832676887512,0.29149800539016724,,,,,6
m-so2sat,linear,accuracy,0.5993914807302231,0.5669118165969849,0.630856990814209,128,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,59143d9b456e22b1,-6,4,40,True,200,,,,,,,0.12173596024513245,0.1341451108455658,0.35136285424232483,,,,,15
so2sat,knn5,accuracy,0.4543610547667343,0.42185595631599426,0.48587727546691895,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,92d57e9ce0469002,-6,4,40,True,200,,,,,,,0.24198868870735168,0.24856910109519958,0.31082430481910706,,,,,6
so2sat,linear,accuracy,0.6176470588235294,0.5861815810203552,0.6501014232635498,128,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,92d57e9ce0469002,-6,4,40,True,200,,,,,,,0.1135900542140007,0.13099360466003418,0.24746619164943695,,,,,15
treesatai,knn5,micro_mAP,0.44486132689685515,0.4308134913444519,0.46021154522895813,128,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,2cecc1af8661fd7c,-6,4,40,True,200,,,,,,,0.06575329657644033,0.08567191511392594,0.445206951101621,,,,,6
treesatai,linear,micro_mAP,0.606432116686104,0.5922482013702393,0.621281087398529,128,49.238826317067314,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,2cecc1af8661fd7c,-6,4,40,True,200,,,,,,,0.023660285336275896,0.03693224141995112,0.27680172423521676,,,,,15
