dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.2129817444219067,0.18965516984462738,0.24039047956466675,768,,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,3b5001d0dbf89b44,-6,4,40,True,200,,,,,,,0.42839890718460083,0.45299026370048523,0.6453900337219238,,,,,6
m-so2sat,linear,accuracy,0.5202839756592292,0.4867900609970093,0.5466784834861755,768,1701.2542798525858,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,3b5001d0dbf89b44,-6,4,40,True,200,,,,,,,0.12376457452774048,0.1321362406015396,1.0,,,,,15
m-brick-kiln,knn5,accuracy,0.9119119119119119,0.8918668627738953,0.9279529452323914,768,,,,15063,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.03463445603847504,0.03951966390013695,0.07391387224197388,,,,,6
m-brick-kiln,linear,accuracy,0.955955955955956,0.9419419169425964,0.9689940214157104,768,27.28333376486764,,,15063,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.01158117689192295,0.02764276973903179,0.11878535151481628,,,,,15
m-eurosat,knn5,accuracy,0.816,0.7950000166893005,0.8381249904632568,768,,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.035399433225393295,0.03616132214665413,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.9,0.8799999952316284,0.9170249700546265,768,160.37187437513276,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.040796950459480286,0.055347830057144165,0.3032251298427582,,,,,15
treesatai,knn5,micro_mAP,0.37394254379083347,0.3578975200653076,0.39039334654808044,768,,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,3b5001d0dbf89b44,-6,4,40,True,200,,,,,,,0.07669329593578975,0.09824522708853085,0.4819645901521047,,,,,6
treesatai,linear,micro_mAP,0.5520211013169469,0.5376858711242676,0.5661645531654358,768,15.117750706156599,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,3b5001d0dbf89b44,-6,4,40,True,200,,,,,,,0.026858149724042355,0.042749987061445914,0.4363394364714622,,,,,15
m-forestnet,knn5,accuracy,0.3434038267875126,0.3181772232055664,0.3716011941432953,768,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.335751473903656,0.35692086815834045,0.4785734713077545,,,,,6
m-forestnet,linear,accuracy,0.49345417925478346,0.45818227529525757,0.5246978402137756,768,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.043984778225421906,0.053402673453092575,0.09625786542892456,,,,,15
m-pv4ger,knn5,accuracy,0.9029029029029029,0.8858608603477478,0.9209209084510803,768,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.055054984986782074,0.058505717664957047,0.12051230669021606,,,,,6
m-pv4ger,linear,accuracy,0.9359359359359359,0.9219219088554382,0.9499749541282654,768,3070.2906297578375,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,87fec4debe544deb,-6,4,40,True,200,,,,,,,0.03338829427957535,0.05717690289020538,0.5219420790672302,,,,,15
m-so2sat,knn5,accuracy,0.2129817444219067,0.18762677907943726,0.24036511778831482,768,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,9c2556e54f327929,-6,4,40,True,200,,,,,,,0.42839890718460083,0.45299026370048523,0.6453900337219238,,,,,6
m-so2sat,linear,accuracy,0.5050709939148073,0.47358012199401855,0.5375253558158875,768,1701.2542798525858,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,9c2556e54f327929,-6,4,40,True,200,,,,,,,0.19256579875946045,0.20482514798641205,1.0,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5702086539072686,0.5519277453422546,0.5877392888069153,768,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.031795349091204794,0.05032170262880797,0.26126903901959575,,,,,6
m-bigearthnet,linear,micro_mAP,0.6831464538186317,0.6684878468513489,0.6973496675491333,768,10000.0,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.019744614117540592,0.05164981035645618,0.49587825841681904,,,,,15
treesatai,knn5,micro_mAP,0.3739250351088359,0.35994377732276917,0.38863539695739746,768,,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,9c2556e54f327929,-6,4,40,True,200,,,,,,,0.07668663014968237,0.09825752551356952,0.4819645901521047,,,,,6
treesatai,linear,micro_mAP,0.5491597131635417,0.5330523252487183,0.5634374022483826,768,8.376776400682907,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,9c2556e54f327929,-6,4,40,True,200,,,,,,,0.026500612994035087,0.039860541156182684,0.37722019804641604,,,,,15
m-brick-kiln,knn5,accuracy,0.9119119119119119,0.892792820930481,0.9289289116859436,768,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.03463445603847504,0.03951966390013695,0.07391387224197388,,,,,6
m-brick-kiln,linear,accuracy,0.955955955955956,0.9409158825874329,0.9679679870605469,768,15.117750706156599,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.015524324961006641,0.044724512845277786,0.3777198791503906,,,,,15
m-eurosat,knn5,accuracy,0.816,0.7929499745368958,0.8389999866485596,768,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.035399433225393295,0.03616132214665413,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.903,0.8859750032424927,0.9200000166893005,768,160.37187437513276,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.03763611614704132,0.046787459403276443,0.15073448419570923,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5702086539072686,0.5508272051811218,0.5868923664093018,768,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.031795349091204794,0.05032170262880797,0.26126903901959575,,,,,6
m-bigearthnet,linear,micro_mAP,0.6850846683868009,0.6707287430763245,0.6979095339775085,768,5541.020330009481,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.020508777220235315,0.05353216168492339,0.48677282901697383,,,,,15
m-forestnet,knn5,accuracy,0.3434038267875126,0.3121097683906555,0.3716515600681305,768,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.335751473903656,0.35692086815834045,0.4785734713077545,,,,,6
m-forestnet,linear,accuracy,0.4914400805639476,0.4631671905517578,0.5237915515899658,768,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.03847034275531769,0.04766368493437767,0.10280656814575195,,,,,15
m-brick-kiln,knn5,accuracy,0.9119119119119119,0.894869863986969,0.9299299120903015,768,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.03463445603847504,0.03951966390013695,0.07391387224197388,,,,,6
m-brick-kiln,linear,accuracy,0.9579579579579579,0.9449198842048645,0.9689940214157104,768,49.238826317067314,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.014178130775690079,0.03057602234184742,0.12393075227737427,,,,,15
m-pv4ger,knn5,accuracy,0.9029029029029029,0.8858858942985535,0.9199449419975281,768,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.055054984986782074,0.058505717664957047,0.12051230669021606,,,,,6
m-pv4ger,linear,accuracy,0.938938938938939,0.924924910068512,0.9529529809951782,768,88.86238162743389,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,b490c3d2aa840b2e,-6,4,40,True,200,,,,,,,0.031510233879089355,0.07064270973205566,0.4007999897003174,,,,,15
m-eurosat,knn5,accuracy,0.816,0.7989500164985657,0.8430500030517578,768,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.035399433225393295,0.03616132214665413,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.906,0.8899750113487244,0.9240000247955322,768,27.28333376486764,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.023689687252044678,0.04418293014168739,0.27019593119621277,,,,,15
m-forestnet,knn5,accuracy,0.3434038267875126,0.31417420506477356,0.3716011941432953,768,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.335751473903656,0.35692086815834045,0.4785734713077545,,,,,6
m-forestnet,linear,accuracy,0.486404833836858,0.4520896375179291,0.5166918039321899,768,0.7896522868499717,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.03509501740336418,0.048556551337242126,0.12214690446853638,,,,,15
m-so2sat,knn5,accuracy,0.2129817444219067,0.1845334768295288,0.23732250928878784,768,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,54c4ab6b73f29ae0,-6,4,40,True,200,,,,,,,0.42839890718460083,0.45299026370048523,0.6453900337219238,,,,,6
m-so2sat,linear,accuracy,0.5253549695740365,0.49594321846961975,0.5639198422431946,768,49.238826317067314,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,54c4ab6b73f29ae0,-6,4,40,True,200,,,,,,,0.10927820205688477,0.11295390129089355,0.15911263227462769,,,,,15
m-pv4ger,knn5,accuracy,0.9029029029029029,0.8818818926811218,0.9189189076423645,768,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.055054984986782074,0.058505717664957047,0.12051230669021606,,,,,6
m-pv4ger,linear,accuracy,0.9369369369369369,0.9218718409538269,0.9499499201774597,768,942.6684551178854,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,0b2fa6c2f415c863,-6,4,40,True,200,,,,,,,0.030642904341220856,0.05114517733454704,0.207096666097641,,,,,15
treesatai,knn5,micro_mAP,0.37394254379083347,0.35919299721717834,0.3853641152381897,768,,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,54c4ab6b73f29ae0,-6,4,40,True,200,,,,,,,0.07669329593578975,0.09824522708853085,0.4819645901521047,,,,,6
treesatai,linear,micro_mAP,0.5519985516363082,0.5359163880348206,0.567114531993866,768,15.117750706156599,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,54c4ab6b73f29ae0,-6,4,40,True,200,,,,,,,0.02723952719340256,0.042995844641700386,0.4218551894028982,,,,,15
m-so2sat,knn5,accuracy,0.2129817444219067,0.1886156052350998,0.24039047956466675,768,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,553c33181eb7b999,-6,4,40,True,200,,,,,,,0.42839890718460083,0.45299026370048523,0.6453900337219238,,,,,6
m-so2sat,linear,accuracy,0.5172413793103449,0.48869165778160095,0.5446247458457947,768,10000.0,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,553c33181eb7b999,-6,4,40,True,200,,,,,,,0.15199680626392365,0.17269332706928253,1.0,,,,,15
treesatai,knn5,micro_mAP,0.3739250351088359,0.35918986797332764,0.3890080749988556,768,,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,553c33181eb7b999,-6,4,40,True,200,,,,,,,0.07668663014968237,0.09825274621446928,0.4819645901521047,,,,,6
treesatai,linear,micro_mAP,0.5520555843438878,0.534450352191925,0.568964958190918,768,15.117750706156599,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,15,553c33181eb7b999,-6,4,40,True,200,,,,,,,0.026896878757785694,0.04315306941668193,0.43284143110116324,,,,,15
benv2,knn5,micro_mAP,0.6069190692698367,0.5978507995605469,0.6166636347770691,768,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,19,c5ef941a9ca1a5db,-6,4,40,True,200,,,,,,,0.04810270897455906,0.06350411533525116,0.2923119083831185,,,,,6
benv2,linear,micro_mAP,0.7391984785446876,0.7303236126899719,0.7457941174507141,768,289.426612471674,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,19,c5ef941a9ca1a5db,-6,4,40,True,200,,,,,,,0.017353886471889717,0.03265924599805945,0.2836606439791228,,,,,15
eurosat-spatial,knn5,accuracy,0.7229629629629629,0.7094444632530212,0.7351898550987244,768,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,77484039ef3515de,-6,4,40,True,200,,,,,,,0.12355440855026245,0.13354596495628357,0.2078080177307129,,,,,6
eurosat-spatial,linear,accuracy,0.8892592592592593,0.8807361125946045,0.897986114025116,768,27.28333376486764,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,77484039ef3515de,-6,4,40,True,200,,,,,,,0.030324822291731834,0.04052044078707695,0.112399160861969,,,,,15
forestnet,knn5,accuracy,0.34541792547834843,0.3101711869239807,0.36860525608062744,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,77484039ef3515de,-6,4,40,True,200,,,,,,,0.331924706697464,0.3532739579677582,0.45413732528686523,,,,,6
forestnet,linear,accuracy,0.5085599194360524,0.4772406816482544,0.5427995920181274,768,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,77484039ef3515de,-6,4,40,True,200,,,,,,,0.051844071596860886,0.059954430907964706,0.15706433355808258,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5702086539072686,0.5540801882743835,0.5875020623207092,768,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,77484039ef3515de,-6,4,40,True,200,,,,,,,0.031795349091204794,0.050321702715442625,0.26126903901959575,,,,,6
m-bigearthnet,linear,micro_mAP,0.6835895029545556,0.6684606075286865,0.6992629766464233,768,27.28333376486764,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,43,77484039ef3515de,-6,4,40,True,200,,,,,,,0.019220631753722597,0.051772683685602144,0.48365849949592765,,,,,15
m-brick-kiln,knn5,accuracy,0.9119119119119119,0.8928928971290588,0.9279529452323914,768,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,77484039ef3515de,-6,4,40,True,200,,,,,,,0.03463445603847504,0.03951966390013695,0.07391387224197388,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.946946918964386,0.9699699878692627,768,27.28333376486764,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,77484039ef3515de,-6,4,40,True,200,,,,,,,0.011358121410012245,0.031013352796435356,0.18072766065597534,,,,,15
m-eurosat,knn5,accuracy,0.816,0.7910000085830688,0.8429999947547913,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,77484039ef3515de,-6,4,40,True,200,,,,,,,0.035399433225393295,0.03616132214665413,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.904,0.8839750289916992,0.920074999332428,768,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,10,77484039ef3515de,-6,4,40,True,200,,,,,,,0.04912498593330383,0.06708955019712448,0.3444208800792694,,,,,15
m-forestnet,knn5,accuracy,0.3434038267875126,0.31319233775138855,0.36865559220314026,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,77484039ef3515de,-6,4,40,True,200,,,,,,,0.3353486657142639,0.35641491413116455,0.4785734713077545,,,,,6
m-forestnet,linear,accuracy,0.49244712990936557,0.46424975991249084,0.5217019319534302,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,12,77484039ef3515de,-6,4,40,True,200,,,,,,,0.035279735922813416,0.04695751145482063,0.08493268489837646,,,,,15
m-pv4ger,knn5,accuracy,0.9029029029029029,0.8848848938941956,0.9209209084510803,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,77484039ef3515de,-6,4,40,True,200,,,,,,,0.05485483258962631,0.057997748255729675,0.11645519733428955,,,,,6
m-pv4ger,linear,accuracy,0.9379379379379379,0.9228978753089905,0.9529529809951782,768,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,all,2,77484039ef3515de,-6,4,40,True,200,,,,,,,0.03155415877699852,0.049698296934366226,0.18963664770126343,,,,,15
m-so2sat,knn5,accuracy,0.2129817444219067,0.19061866402626038,0.23630832135677338,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v1_100,bandspec_zscore,224,bilinear,default,rgb,17,c5ef941a9ca1a5db,-6,4,40,True,200,,,,,,,0.42839890718460083,0.45299026370048523,0.6453900337219238,,,,,6
