dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.918,0.8989999890327454,0.9369999766349792,128,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,cde0b8e2575dd0a9,-6,4,40,True,200,,,,,,,0.029599953442811966,0.03804559260606766,0.08478313684463501,,,,,6
m-eurosat,linear,accuracy,0.947,0.9309999942779541,0.9629999995231628,128,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,cde0b8e2575dd0a9,-6,4,40,True,200,,,,,,,0.012452242895960808,0.03943793848156929,0.6937687397003174,,,,,15
m-forestnet,knn5,accuracy,0.32124874118831825,0.2940332293510437,0.35246726870536804,128,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,541dc1c0807a8e7b,-6,4,40,True,200,,,,,,,0.3470306992530823,0.35992562770843506,0.4459163248538971,,,,,6
m-forestnet,linear,accuracy,0.48439073514602216,0.4501510560512543,0.5135951638221741,128,289.426612471674,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,541dc1c0807a8e7b,-6,4,40,True,200,,,,,,,0.10959188640117645,0.1287689208984375,0.25669142603874207,,,,,15
m-pv4ger,knn5,accuracy,0.8988988988988988,0.8798298239707947,0.9169419407844543,128,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,rgb,2,b4ee8aa0d44ea66b,-6,4,40,True,200,,,,,,,0.05705713853240013,0.07669766992330551,0.21111136674880981,,,,,6
m-pv4ger,linear,accuracy,0.9099099099099099,0.890890896320343,0.9279529452323914,128,27.28333376486764,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,rgb,2,b4ee8aa0d44ea66b,-6,4,40,True,200,,,,,,,0.0370824933052063,0.08186374604701996,0.26539623737335205,,,,,15
m-so2sat,knn5,accuracy,0.47565922920892495,0.4452332556247711,0.5061359405517578,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,09844e3e1ae954cc,-6,4,40,True,200,,,,,,,0.21683652698993683,0.23311395943164825,0.3265306353569031,,,,,6
m-so2sat,linear,accuracy,0.6501014198782962,0.6186612844467163,0.6775355339050293,128,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,09844e3e1ae954cc,-6,4,40,True,200,,,,,,,0.09343031793832779,0.1152292862534523,0.24871641397476196,,,,,15
so2sat,knn5,accuracy,0.47565922920892495,0.4452078938484192,0.5091531276702881,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,3209ccd86b378346,-6,4,40,True,200,,,,,,,0.21683652698993683,0.23311395943164825,0.3265306353569031,,,,,6
so2sat,linear,accuracy,0.6419878296146044,0.6114858388900757,0.6724644899368286,128,3070.2906297578375,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,3209ccd86b378346,-6,4,40,True,200,,,,,,,0.1134888306260109,0.12922228872776031,0.23483392596244812,,,,,15
treesatai,knn5,micro_mAP,0.46260733126564113,0.44866305589675903,0.47720658779144287,128,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,1b145d5dec3fc1fa,-6,4,40,True,200,,,,,,,0.06466001408795516,0.08411962737639746,0.4262065420548121,,,,,6
treesatai,linear,micro_mAP,0.6234295940401471,0.6082068085670471,0.6387275457382202,128,289.426612471674,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_nano,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,1b145d5dec3fc1fa,-6,4,40,True,200,,,,,,,0.025223250966519117,0.04012292915334304,0.29923606316248574,,,,,15
