dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,linear,accuracy,0.8788788788788788,0.8577327728271484,0.8958958983421326,1024,0.13433993325988988,,,15063,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.025492900982499123,0.052834197878837585,0.24935948848724365,,,,,15
m-eurosat,knn5,accuracy,0.702,0.6748999953269958,0.7290249466896057,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,7347a7da4d04d152,-6,4,40,True,200,,,,,,,0.05199988931417465,0.060114696621894836,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.787,0.7629750370979309,0.80902498960495,1024,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,7347a7da4d04d152,-6,4,40,True,200,,,,,,,0.121092289686203,0.1478128284215927,0.6835793256759644,,,,,15
treesatai,knn5,micro_mAP,0.3807378163570184,0.36665162444114685,0.39703720808029175,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,bdbcaa5af69b8be2,-6,4,40,True,200,,,,,,,0.07217331460366647,0.0936977078517278,0.421127387881279,,,,,6
treesatai,linear,micro_mAP,0.5450998219959331,0.5300403237342834,0.5593214631080627,1024,0.0744380301325168,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,bdbcaa5af69b8be2,-6,4,40,True,200,,,,,,,0.025712790014222265,0.04204293567066391,0.3730033189058304,,,,,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.32416918873786926,0.3877895176410675,1024,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.31057533621788025,0.32480505108833313,0.4108968675136566,,,,,6
m-forestnet,linear,accuracy,0.5025176233635448,0.4672457277774811,0.5318228006362915,1024,0.012663801734674022,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.03796813637018204,0.04145461320877075,0.07807654142379761,,,,,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.9028778672218323,0.9399399161338806,1024,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.03823821246623993,0.05677269771695137,0.16231834888458252,,,,,6
m-pv4ger,linear,accuracy,0.933933933933934,0.9188938736915588,0.9499749541282654,1024,0.24244620170823258,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.036431800574064255,0.06458704173564911,0.3417217433452606,,,,,15
benv2,knn5,micro_mAP,0.573024652096543,0.5649377703666687,0.5830273032188416,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,19,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.05035794322305408,0.06693243210841167,0.32996792463879837,,,,,6
benv2,linear,micro_mAP,0.719788931890495,0.7125349640846252,0.7285026907920837,1024,0.0744380301325168,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,19,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.016800972976182636,0.030824071629659125,0.3288858281938653,,,,,15
m-bigearthnet,knn5,micro_mAP,0.38534573448167647,0.3676641881465912,0.40180763602256775,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,43,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.049120948303404244,0.06876551606800667,0.40280129396638203,,,,,6
m-bigearthnet,linear,micro_mAP,0.5433534336218685,0.522272527217865,0.5574898719787598,1024,0.0744380301325168,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,43,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.021194005190113257,0.04984603995500609,0.46185032607511034,,,,,15
m-so2sat,knn5,accuracy,0.2697768762677485,0.2443711906671524,0.29926469922065735,1024,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.2829616665840149,0.3030685484409332,0.47200071811676025,,,,,6
m-so2sat,linear,accuracy,0.3509127789046653,0.32139959931373596,0.37834686040878296,1024,0.012663801734674022,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.06491710990667343,0.08920948207378387,0.2786891460418701,,,,,15
eurosat-spatial,knn5,accuracy,0.6903703703703704,0.6788796782493591,0.702791690826416,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,10,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.12396078556776047,0.1303224116563797,0.18023353815078735,,,,,6
eurosat-spatial,linear,accuracy,0.7909259259259259,0.7783194184303284,0.8018796443939209,1024,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,10,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.06548942625522614,0.07973737269639969,0.19480466842651367,,,,,15
m-brick-kiln,knn5,accuracy,0.7937937937937938,0.7697447538375854,0.8178428411483765,1024,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.04864921793341637,0.04981701821088791,0.05992978811264038,,,,,6
m-brick-kiln,linear,accuracy,0.8788788788788788,0.8578328490257263,0.8989489674568176,1024,0.7896522868499717,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.027759984135627747,0.043274473398923874,0.19646549224853516,,,,,15
m-eurosat,knn5,accuracy,0.702,0.6729999780654907,0.7290499806404114,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,6e53c7321d0bb857,-6,4,40,True,200,,,,,,,0.05199988931417465,0.060114696621894836,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.786,0.768975019454956,0.8100000023841858,1024,4.641588833612772,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,6e53c7321d0bb857,-6,4,40,True,200,,,,,,,0.11163635551929474,0.13985133171081543,0.6904566287994385,,,,,15
treesatai,knn5,micro_mAP,0.3807378163570184,0.36483195424079895,0.3932930529117584,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.07217331460366647,0.0936977078517278,0.421127387881279,,,,,6
treesatai,linear,micro_mAP,0.5450484630661202,0.5314498543739319,0.5590085387229919,1024,0.0744380301325168,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,d42f72c6048166d8,-6,4,40,True,200,,,,,,,0.02563737325059871,0.04160553493226568,0.37421757976214093,,,,,15
forestnet,knn5,accuracy,0.31722054380664655,0.29000502824783325,0.3424219489097595,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.34280088543891907,0.3547828495502472,0.4483068883419037,,,,,6
forestnet,linear,accuracy,0.5085599194360524,0.4763091504573822,0.5417925715446472,1024,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.04581081122159958,0.05484139174222946,0.10786211490631104,,,,,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.32930514216423035,0.381696879863739,1024,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.31057533621788025,0.32480505108833313,0.4108968675136566,,,,,6
m-forestnet,linear,accuracy,0.499496475327291,0.4692849814891815,0.5327542424201965,1024,0.007017038286703823,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.03763182461261749,0.04985399544239044,0.10262003540992737,,,,,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.9039039015769958,0.9349599480628967,1024,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.03823821246623993,0.05677269771695137,0.16231834888458252,,,,,6
m-pv4ger,linear,accuracy,0.934934934934935,0.9209209084510803,0.9479479193687439,1024,0.437547937507418,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.03720333054661751,0.06301745772361755,0.32971829175949097,,,,,15
m-bigearthnet,knn5,micro_mAP,0.38534573448167647,0.368503600358963,0.40381646156311035,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,43,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.049120948303404244,0.06876551619795866,0.40280129396638203,,,,,6
m-bigearthnet,linear,micro_mAP,0.5434398420002545,0.5251563787460327,0.5601268410682678,1024,0.0744380301325168,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,43,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.020935137431288876,0.04983334425230359,0.4681251243103382,,,,,15
m-so2sat,knn5,accuracy,0.2697768762677485,0.24239350855350494,0.29619675874710083,1024,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.2829616665840149,0.3030685484409332,0.47200071811676025,,,,,6
m-so2sat,linear,accuracy,0.33367139959432046,0.3093052804470062,0.3611055016517639,1024,0.002154434690031882,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.061918918043375015,0.07446087151765823,0.3888415992259979,,,,,15
m-brick-kiln,knn5,accuracy,0.7937937937937938,0.7697447538375854,0.8168418407440186,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.04864921793341637,0.04981701821088791,0.05992978811264038,,,,,6
m-brick-kiln,linear,accuracy,0.8768768768768769,0.8598348498344421,0.8988988995552063,1024,0.13433993325988988,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.024669572710990906,0.03843926638364792,0.13688719272613525,,,,,15
m-eurosat,knn5,accuracy,0.702,0.6769499778747559,0.728024959564209,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,307487a30f21c274,-6,4,40,True,200,,,,,,,0.05199988931417465,0.060114696621894836,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.789,0.7649750113487244,0.814050018787384,1024,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,307487a30f21c274,-6,4,40,True,200,,,,,,,0.1086050495505333,0.1376212239265442,0.6815882921218872,,,,,15
treesatai,knn5,micro_mAP,0.3807378163570184,0.3659270107746124,0.39828357100486755,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.07217331460366647,0.0936977078517278,0.421127387881279,,,,,6
treesatai,linear,micro_mAP,0.5454608748977166,0.5289686918258667,0.562548041343689,1024,0.0744380301325168,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,d40386de1b1a8742,-6,4,40,True,200,,,,,,,0.02536015062748144,0.0414414471325775,0.3563870976368586,,,,,15
m-forestnet,knn5,accuracy,0.3564954682779456,0.3262588083744049,0.38383686542510986,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.31057533621788025,0.32480505108833313,0.4108968675136566,,,,,6
m-forestnet,linear,accuracy,0.5025176233635448,0.4772910177707672,0.5297834873199463,1024,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,3b7fb7cde9898193,-6,4,40,True,200,,,,,,,0.03569469600915909,0.041626423597335815,0.08772671222686768,,,,,15
