dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.552,0.5209750533103943,0.5821500420570374,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,7097af55e0b3972e,-6,4,40,True,200,,,,,,,0.0906004086136818,0.09536764025688171,0.12307681888341904,,,,,6
m-eurosat,linear,accuracy,0.654,0.621999979019165,0.6830750107765198,2048,0.7896522868499717,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,all,10,7097af55e0b3972e,-6,4,40,True,200,,,,,,,0.20968972146511078,0.2319963574409485,0.36315327882766724,,,,,15
m-forestnet,knn5,accuracy,0.21550855991943604,0.1913141906261444,0.23970292508602142,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.4042311906814575,0.4430162310600281,0.7605633735656738,,,,,6
m-forestnet,linear,accuracy,0.3202416918429003,0.2930261790752411,0.3484642505645752,2048,0.0003665241237079626,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,12,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.07166873663663864,0.13609881699085236,0.5427286624908447,,,,,15
m-pv4ger,knn5,accuracy,0.8728728728728729,0.8538288474082947,0.8958958983421326,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.05865888670086861,0.05904426798224449,0.06122446060180664,,,,,6
m-pv4ger,linear,accuracy,0.9059059059059059,0.8848598599433899,0.9229479432106018,2048,0.002154434690031882,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,2,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.018514765426516533,0.03794338181614876,0.11930191516876221,,,,,15
m-so2sat,knn5,accuracy,0.2079107505070994,0.1794624775648117,0.23123732209205627,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.32961493730545044,0.3475666642189026,0.5394736528396606,,,,,6
m-so2sat,linear,accuracy,0.3174442190669371,0.28600406646728516,0.3448529541492462,2048,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.07939257472753525,0.12030664831399918,0.5693528652191162,,,,,15
so2sat,knn5,accuracy,0.2079107505070994,0.18151621520519257,0.234305277466774,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.3294120728969574,0.34730982780456543,0.5394736528396606,,,,,6
so2sat,linear,accuracy,0.2961460446247465,0.2646298408508301,0.32758620381355286,2048,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,17,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.09646768122911453,0.13135498762130737,0.42312559485435486,,,,,15
treesatai,knn5,micro_mAP,0.2964505346477487,0.283495157957077,0.3103480637073517,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.08503997139632702,0.10989026849468549,0.4903218070665995,,,,,6
treesatai,linear,micro_mAP,0.42821808422407653,0.41208311915397644,0.44497162103652954,2048,0.002154434690031882,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,bandspec_zscore,224,bilinear,default,rgb,15,09f480a8602cd3f4,-6,4,40,True,200,,,,,,,0.03348075912411635,0.049791652554025255,0.4983782559633255,,,,,15
