dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.686,0.6549749970436096,0.718999981880188,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,a0f1ca085702c9d4,-6,4,40,True,200,,,,,,,0.03920063376426697,0.048227064311504364,0.09999999403953552,,,,,6
m-eurosat,linear,accuracy,0.775,0.7469750046730042,0.8009999990463257,768,0.0744380301325168,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,a0f1ca085702c9d4,-6,4,40,True,200,,,,,,,0.0545283704996109,0.06662330031394958,0.2540970742702484,,,,,15
m-forestnet,knn5,accuracy,0.36153071500503525,0.33028700947761536,0.3887714147567749,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.2974834442138672,0.3130614459514618,0.4025123119354248,,,,,6
m-forestnet,linear,accuracy,0.4874118831822759,0.45815709233283997,0.5156596302986145,768,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.06979065388441086,0.08582655340433121,0.19187358021736145,,,,,15
m-pv4ger,knn5,accuracy,0.9179179179179179,0.9018768668174744,0.935935914516449,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.0366365909576416,0.03785083070397377,0.0404280424118042,,,,,6
m-pv4ger,linear,accuracy,0.9359359359359359,0.9209209084510803,0.9520020484924316,768,0.003888155180308085,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.024131426587700844,0.04425720497965813,0.2170664370059967,,,,,15
m-so2sat,knn5,accuracy,0.2434077079107505,0.21802738308906555,0.27185600996017456,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.2941177487373352,0.31547120213508606,0.524770975112915,,,,,6
m-so2sat,linear,accuracy,0.3671399594320487,0.3367139995098114,0.39860549569129944,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.12928222119808197,0.14680302143096924,0.3173198103904724,,,,,15
so2sat,knn5,accuracy,0.2434077079107505,0.21802738308906555,0.2687626779079437,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.2941177487373352,0.31547120213508606,0.524770975112915,,,,,6
so2sat,linear,accuracy,0.36815415821501013,0.33569979667663574,0.40167343616485596,768,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.1284005492925644,0.1486101746559143,0.3034980595111847,,,,,15
treesatai,knn5,micro_mAP,0.3715884648849369,0.35792407393455505,0.38652750849723816,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.0729399956141909,0.09589326816300552,0.4789236376682917,,,,,6
treesatai,linear,micro_mAP,0.5455860169123826,0.5280603766441345,0.5625135898590088,768,0.022854638641349883,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,341aa51aa23b6629,-6,4,40,True,200,,,,,,,0.025389643071684988,0.04088520243143042,0.3698013494412104,,,,,15
