dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,knn5,accuracy,0.9279279279279279,0.9108608365058899,0.94296795129776,768,,,,15063,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,a9f2a2c2ff1764c7,-6,4,40,True,200,,,,,,,0.02462446689605713,0.027605319395661354,0.050298094749450684,,,,,6
m-brick-kiln,linear,accuracy,0.963963963963964,0.9519519805908203,0.9749749898910522,768,10000.0,,,15063,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,a9f2a2c2ff1764c7,-6,4,40,True,200,,,,,,,0.008621783927083015,0.024114273488521576,0.18987920880317688,,,,,15
m-brick-kiln,knn5,accuracy,0.9279279279279279,0.9088838696479797,0.9449449181556702,768,,,,15063,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,be32175a0ed03f9e,-6,4,40,True,200,,,,,,,0.02462446689605713,0.027605319395661354,0.050298094749450684,,,,,6
m-brick-kiln,linear,accuracy,0.95995995995996,0.9449198842048645,0.9699950218200684,768,49.238826317067314,,,15063,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,be32175a0ed03f9e,-6,4,40,True,200,,,,,,,0.004746603313833475,0.012186264619231224,0.06517684459686279,,,,,15
forestnet,knn5,accuracy,0.32628398791540786,0.3030714988708496,0.35249245166778564,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,12,780b0a4d2df0e52a,-6,4,40,True,200,,,,,,,0.3430024981498718,0.36137473583221436,0.4690667986869812,,,,,6
forestnet,linear,accuracy,0.49244712990936557,0.45815709233283997,0.5197129845619202,768,27.28333376486764,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,12,780b0a4d2df0e52a,-6,4,40,True,200,,,,,,,0.049314554780721664,0.060465484857559204,0.15665829181671143,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6077231834652166,0.5915704965591431,0.6239233613014221,768,,,,20000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.029241852689707696,0.04665489263052857,0.2553507226497628,,,,,6
m-bigearthnet,linear,micro_mAP,0.7264090284021336,0.7125358581542969,0.7372360229492188,768,15.117750706156599,,,20000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.01911666702349172,0.052144448164590566,0.5013066613396933,,,,,15
m-eurosat,knn5,accuracy,0.892,0.8749750256538391,0.911050021648407,768,,,,2000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,a9f2a2c2ff1764c7,-6,4,40,True,200,,,,,,,0.03179990500211716,0.04195570573210716,0.14999985694885254,,,,,6
m-eurosat,linear,accuracy,0.937,0.9229999780654907,0.9520000219345093,768,15.117750706156599,,,2000,1000,1000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,a9f2a2c2ff1764c7,-6,4,40,True,200,,,,,,,0.015088053420186043,0.03765460103750229,0.16231757402420044,,,,,15
m-eurosat,knn5,accuracy,0.892,0.8749750256538391,0.9110000133514404,768,,,,2000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,be32175a0ed03f9e,-6,4,40,True,200,,,,,,,0.03179990500211716,0.04195570573210716,0.14999985694885254,,,,,6
m-eurosat,linear,accuracy,0.937,0.9229750037193298,0.9539999961853027,768,8.376776400682907,,,2000,1000,1000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,be32175a0ed03f9e,-6,4,40,True,200,,,,,,,0.014945078641176224,0.025524234399199486,0.08646377921104431,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.3363041281700134,0.39176738262176514,768,,,,6464,989,993,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,4b1d0b6979454970,-6,4,40,True,200,,,,,,,0.31077685952186584,0.3264296352863312,0.4069887101650238,,,,,6
m-forestnet,linear,accuracy,0.527693856998993,0.49546828866004944,0.5629657506942749,768,0.7896522868499717,,,6464,989,993,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,4b1d0b6979454970,-6,4,40,True,200,,,,,,,0.04769177362322807,0.0591370165348053,0.12328702211380005,,,,,15
m-brick-kiln,knn5,accuracy,0.9279279279279279,0.9128878712654114,0.9419419169425964,768,,,,15063,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,937de52892035b01,-6,4,40,True,200,,,,,,,0.02462446689605713,0.027605319395661354,0.050298094749450684,,,,,6
m-brick-kiln,linear,accuracy,0.964964964964965,0.954954981803894,0.9739739894866943,768,2.5719138090593416,,,15063,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,937de52892035b01,-6,4,40,True,200,,,,,,,0.021922642365098,0.0515744723379612,0.20243817567825317,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.3333333432674408,0.3897280991077423,768,,,,6464,989,993,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,330d5d422653ccf4,-6,4,40,True,200,,,,,,,0.31077685952186584,0.3264296352863312,0.4069887101650238,,,,,6
m-forestnet,linear,accuracy,0.527693856998993,0.4944360554218292,0.5599445700645447,768,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,330d5d422653ccf4,-6,4,40,True,200,,,,,,,0.0427628755569458,0.061405956745147705,0.15739890933036804,,,,,15
m-eurosat,knn5,accuracy,0.892,0.8699750304222107,0.9120000004768372,768,,,,2000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,937de52892035b01,-6,4,40,True,200,,,,,,,0.03179990500211716,0.04195570573210716,0.14999985694885254,,,,,6
m-eurosat,linear,accuracy,0.938,0.9239750504493713,0.953000009059906,768,15.117750706156599,,,2000,1000,1000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,937de52892035b01,-6,4,40,True,200,,,,,,,0.015236055478453636,0.03470887243747711,0.12419596314430237,,,,,15
m-brick-kiln,knn5,accuracy,0.9279279279279279,0.9118618369102478,0.9419669508934021,768,,,,15063,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.02462446689605713,0.027605319395661354,0.050298094749450684,,,,,6
m-brick-kiln,linear,accuracy,0.9619619619619619,0.9519269466400146,0.9729729890823364,768,5541.020330009481,,,15063,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",2,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.009841466322541237,0.027551516890525818,0.11948394775390625,,,,,15
m-pv4ger,knn5,accuracy,0.9109109109109109,0.8938938975334167,0.9279279112815857,768,,,,11814,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,af6ac6e0aef0534d,-6,4,40,True,200,,,,,,,0.04584578052163124,0.049893468618392944,0.11470580101013184,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.939914882183075,0.9640140533447266,768,160.37187437513276,,,11814,999,999,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,af6ac6e0aef0534d,-6,4,40,True,200,,,,,,,0.01711699552834034,0.0319819338619709,0.16674214601516724,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.33023667335510254,0.3907603323459625,768,,,,6464,989,993,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,ee89ff19baa74500,-6,4,40,True,200,,,,,,,0.31077685952186584,0.3264296352863312,0.4069887101650238,,,,,6
m-forestnet,linear,accuracy,0.5297079556898288,0.49841392040252686,0.5629657506942749,768,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,ee89ff19baa74500,-6,4,40,True,200,,,,,,,0.04264025762677193,0.058711566030979156,0.14123082160949707,,,,,15
m-pv4ger,knn5,accuracy,0.9109109109109109,0.8928428292274475,0.9279279112815857,768,,,,11814,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,c5b3b2bed7c181d1,-6,4,40,True,200,,,,,,,0.04584578052163124,0.049893468618392944,0.11470580101013184,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9369369149208069,0.965965986251831,768,27.28333376486764,,,11814,999,999,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,c5b3b2bed7c181d1,-6,4,40,True,200,,,,,,,0.019480640068650246,0.03504939004778862,0.12446224689483643,,,,,15
m-eurosat,knn5,accuracy,0.892,0.8730000257492065,0.9110249876976013,768,,,,2000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.03179990500211716,0.04195570573210716,0.14999985694885254,,,,,6
m-eurosat,linear,accuracy,0.937,0.9240000247955322,0.9500249624252319,768,8.376776400682907,,,2000,1000,1000,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,fc928d611aaf3d30,-6,4,40,True,200,,,,,,,0.011585691012442112,0.027524491772055626,0.6004273295402527,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.3262588083744049,0.38476836681365967,768,,,,6464,989,993,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,353a0310e1efa92e,-6,4,40,True,200,,,,,,,0.31077685952186584,0.3264296352863312,0.4069887101650238,,,,,6
m-forestnet,linear,accuracy,0.527693856998993,0.49544310569763184,0.554909348487854,768,2.5719138090593416,,,6464,989,993,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,353a0310e1efa92e,-6,4,40,True,200,,,,,,,0.06363516300916672,0.07860583066940308,0.4719942808151245,,,,,15
m-pv4ger,knn5,accuracy,0.9109109109109109,0.8928678631782532,0.9289289116859436,768,,,,11814,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,30b2fc82ae740605,-6,4,40,True,200,,,,,,,0.04584578052163124,0.049893468618392944,0.11470580101013184,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9389389157295227,0.9649900197982788,768,88.86238162743389,,,11814,999,999,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,30b2fc82ae740605,-6,4,40,True,200,,,,,,,0.018440259620547295,0.02839030511677265,0.09952539205551147,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6077231834652166,0.590901792049408,0.6254990100860596,768,,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,41b4a0f30c2cb4ba,-6,4,40,True,200,,,,,,,0.029241852689707696,0.04665489228398994,0.2553507226497628,,,,,6
m-bigearthnet,linear,micro_mAP,0.7262181499596538,0.712679386138916,0.7394656538963318,768,15.117750706156599,,,20000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",43,41b4a0f30c2cb4ba,-6,4,40,True,200,,,,,,,0.018673766794246295,0.05242272245502749,0.5271781669106594,,,,,15
m-so2sat,knn5,accuracy,0.4148073022312373,0.38635900616645813,0.4452332556247711,768,,,,19992,986,986,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,f3b6c8478d50a981,-6,4,40,True,200,,,,,,,0.24138031899929047,0.25216618180274963,0.3591412901878357,,,,,6
m-so2sat,linear,accuracy,0.6632860040567952,0.6367900371551514,0.6947768926620483,768,4.641588833612772,,,19992,986,986,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,f3b6c8478d50a981,-6,4,40,True,200,,,,,,,0.05748169124126434,0.06732425838708878,0.17878539860248566,,,,,15
m-pv4ger,knn5,accuracy,0.9109109109109109,0.8918418288230896,0.9249499440193176,768,,,,11814,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,33a202f5c588f9c5,-6,4,40,True,200,,,,,,,0.04584578052163124,0.049893468618392944,0.11470580101013184,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.9399399161338806,0.9649900197982788,768,942.6684551178854,,,11814,999,999,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,rgb,2,33a202f5c588f9c5,-6,4,40,True,200,,,,,,,0.01787303015589714,0.0371575653553009,0.18809083104133606,,,,,15
m-so2sat,knn5,accuracy,0.4148073022312373,0.37923428416252136,0.44221603870391846,768,,,,19992,986,986,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,e6549f8bf0423912,-6,4,40,True,200,,,,,,,0.24138031899929047,0.25216618180274963,0.3591412901878357,,,,,6
m-so2sat,linear,accuracy,0.6673427991886409,0.6378803253173828,0.7008113861083984,768,8.376776400682907,,,19992,986,986,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,e6549f8bf0423912,-6,4,40,True,200,,,,,,,0.07164999097585678,0.07666188478469849,0.18735037744045258,,,,,15
treesatai,knn5,micro_mAP,0.4715368981745126,0.4558052122592926,0.4854740500450134,768,,,,4000,1000,2000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,eef034a5db7c5810,-6,4,40,True,200,,,,,,,0.061126649690171085,0.07971952607234319,0.34592446535825727,,,,,6
treesatai,linear,micro_mAP,0.6397283762487598,0.6219732761383057,0.6544227004051208,768,4.641588833612772,,,4000,1000,2000,1,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,eef034a5db7c5810,-6,4,40,True,200,,,,,,,0.024664375946546593,0.044055673542122045,0.4084579954544703,,,,,15
treesatai,knn5,micro_mAP,0.4715368981745126,0.4571749269962311,0.4867991805076599,768,,,,4000,1000,2000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,3a5d903d34e9c768,-6,4,40,True,200,,,,,,,0.061126649690171085,0.07971952607234319,0.34592446535825727,,,,,6
treesatai,linear,micro_mAP,0.6412443377241532,0.6279761791229248,0.6556111574172974,768,4.641588833612772,,,4000,1000,2000,2,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,3a5d903d34e9c768,-6,4,40,True,200,,,,,,,0.024310672384065885,0.04218629226088524,0.34225251773993176,,,,,15
m-so2sat,knn5,accuracy,0.4148073022312373,0.38534480333328247,0.44726166129112244,768,,,,19992,986,986,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8d556c2fc1b8959f,-6,4,40,True,200,,,,,,,0.24138031899929047,0.25216618180274963,0.3591412901878357,,,,,6
m-so2sat,linear,accuracy,0.665314401622718,0.6399087309837341,0.6998224854469299,768,4.641588833612772,,,19992,986,986,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,8d556c2fc1b8959f,-6,4,40,True,200,,,,,,,0.06545182317495346,0.07956364005804062,0.8269577622413635,,,,,15
treesatai,knn5,micro_mAP,0.4715368981745126,0.45653069019317627,0.4853220582008362,768,,,,4000,1000,2000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,8207c00dbd565715,-6,4,40,True,200,,,,,,,0.061126649690171085,0.07971952607234319,0.34592446535825727,,,,,6
treesatai,linear,micro_mAP,0.6408280759459676,0.6276542544364929,0.6534242630004883,768,4.641588833612772,,,4000,1000,2000,3,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,8207c00dbd565715,-6,4,40,True,200,,,,,,,0.0235151798153917,0.040464361136158304,0.37531823813915255,,,,,15
m-so2sat,knn5,accuracy,0.4148073022312373,0.37931033968925476,0.4493154287338257,768,,,,19992,986,986,4,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,224,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,bb26b223e4b47eff,-6,4,40,True,200,,,,,,,0.24138031899929047,0.25216618180274963,0.3591412901878357,,,,,6
