dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.58,0.5479999780654907,0.6110249757766724,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,14adee94eeef435e,-6,4,40,True,200,,,,,,,0.0990007072687149,0.11179526150226593,0.1694597601890564,,,,,6
m-eurosat,linear,accuracy,0.693,0.6610000133514404,0.7220249772071838,2048,0.007017038286703823,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,all,10,14adee94eeef435e,-6,4,40,True,200,,,,,,,0.046112772077322006,0.061829064041376114,0.19666336476802826,,,,,15
m-forestnet,knn5,accuracy,0.3071500503524673,0.2808912396430969,0.335347443819046,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.3446137607097626,0.3732999563217163,0.5330846905708313,,,,,6
m-forestnet,linear,accuracy,0.45417925478348437,0.4209466278553009,0.48139476776123047,2048,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,12,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.035071585327386856,0.048488717526197433,0.14560621976852417,,,,,15
m-pv4ger,knn5,accuracy,0.9169169169169169,0.90190190076828,0.9359609484672546,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.03343344107270241,0.04056304693222046,0.09807717800140381,,,,,6
m-pv4ger,linear,accuracy,0.9309309309309309,0.9158658385276794,0.9469719529151917,2048,0.24244620170823258,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,2,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.03469919413328171,0.06259886920452118,0.31347760558128357,,,,,15
m-so2sat,knn5,accuracy,0.19066937119675456,0.16326063871383667,0.21399594843387604,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.3046644330024719,0.32813847064971924,0.5428574085235596,,,,,6
m-so2sat,linear,accuracy,0.2778904665314402,0.24949289858341217,0.30529919266700745,2048,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.1274341642856598,0.1439429223537445,0.33625346422195435,,,,,15
so2sat,knn5,accuracy,0.19066937119675456,0.17038539052009583,0.21310852468013763,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.30446159839630127,0.3278639316558838,0.5428574085235596,,,,,6
so2sat,linear,accuracy,0.28093306288032455,0.25557810068130493,0.30933064222335815,2048,0.007017038286703823,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,17,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.150770366191864,0.174053356051445,0.44121670722961426,,,,,15
treesatai,knn5,micro_mAP,0.33001327030420097,0.3172024190425873,0.341846764087677,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.08031333312392235,0.10287703424692154,0.4641261200110118,,,,,6
treesatai,linear,micro_mAP,0.4891796966794585,0.47071516513824463,0.5101535320281982,2048,0.007017038286703823,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,,bilinear,default,rgb,15,293afcf2f16fd6b1,-6,4,40,True,200,,,,,,,0.027958661457523702,0.03980871676467359,0.31942190174013374,,,,,15
