dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.818,0.7969499826431274,0.8440499901771545,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,10,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.036199577152729034,0.036694277077913284,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.917,0.8980000019073486,0.9330750107765198,768,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,10,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.025216801092028618,0.04679327830672264,0.29986628890037537,,,,,15
m-forestnet,knn5,accuracy,0.3192346424974824,0.2919939458370209,0.3465004861354828,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,12,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.3450164496898651,0.3695700466632843,0.49076491594314575,,,,,6
m-forestnet,linear,accuracy,0.5146022155085599,0.48225075006484985,0.5488418936729431,768,1.4251026703029963,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,12,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.07686086744070053,0.09108695387840271,0.19645929336547852,,,,,15
m-pv4ger,knn5,accuracy,0.9029029029029029,0.8858608603477478,0.923923909664154,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,2,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.05345344915986061,0.07492740452289581,0.18775516748428345,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9429429173469543,0.966966986656189,768,160.37187437513276,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,all,2,145ead71a176f91a,-6,4,40,True,200,,,,,,,0.026814209297299385,0.055444054305553436,0.30422651767730713,,,,,15
m-so2sat,knn5,accuracy,0.24442190669371197,0.22106997668743134,0.2687626779079437,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,17,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.36024442315101624,0.37927430868148804,0.5517241358757019,,,,,6
m-so2sat,linear,accuracy,0.46247464503042596,0.4350659251213074,0.4959685802459717,768,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,17,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.07429057359695435,0.08610004186630249,0.18541720509529114,,,,,15
so2sat,knn5,accuracy,0.24442190669371197,0.21906693279743195,0.272819459438324,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,17,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.36024442315101624,0.37927430868148804,0.5517241358757019,,,,,6
so2sat,linear,accuracy,0.4645030425963489,0.43608012795448303,0.49898579716682434,768,0.24244620170823258,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,17,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.07131881266832352,0.08588505536317825,0.18352508544921875,,,,,15
treesatai,knn5,micro_mAP,0.3619527735889625,0.3489721715450287,0.37586379051208496,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,15,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.07810662500560284,0.10167328789830207,0.5141048282384872,,,,,6
treesatai,linear,micro_mAP,0.5751140646905645,0.5588582158088684,0.5887733697891235,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,bandspec_zscore,,bilinear,default,rgb,15,bb8697c4d9d42af4,-6,4,40,True,200,,,,,,,0.026095756286910424,0.04427528955663244,0.40058434307575225,,,,,15
