dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9178928732872009,0.9489489197731018,1024,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.029629597440361977,0.03095278888940811,0.06296324729919434,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9449449181556702,0.9679679870605469,1024,0.022854638641349883,,,11814,999,999,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.022515522316098213,0.02979576773941517,0.15494656562805176,,,,,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8938938975334167,0.9279529452323914,1024,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.026826675981283188,0.027481241151690483,0.04285776615142822,,,,,6
m-brick-kiln,linear,accuracy,0.9529529529529529,0.9409158825874329,0.9679679870605469,1024,289.426612471674,,,15063,999,999,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.020454315468668938,0.03408527746796608,0.18008673191070557,,,,,15
m-so2sat,knn5,accuracy,0.35699797160243407,0.32654663920402527,0.38846349716186523,1024,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.2701835632324219,0.2884909212589264,0.398871511220932,,,,,6
m-so2sat,linear,accuracy,0.5030425963488844,0.4786764681339264,0.537550687789917,1024,0.24244620170823258,,,19992,986,986,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.07714587450027466,0.09117584675550461,0.18239477276802063,,,,,15
m-eurosat,knn5,accuracy,0.763,0.7389500141143799,0.790024995803833,1024,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,81eaf523f1ddff47,-6,4,40,True,200,,,,,,,0.03960062563419342,0.044255346059799194,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.87,0.8479750156402588,0.8910249471664429,1024,15.117750706156599,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,81eaf523f1ddff47,-6,4,40,True,200,,,,,,,0.0705726370215416,0.10491807013750076,0.37452197074890137,,,,,15
m-forestnet,knn5,accuracy,0.36656596173212486,0.3353222608566284,0.3958207666873932,1024,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.3234655559062958,0.33509352803230286,0.41390153765678406,,,,,6
m-forestnet,linear,accuracy,0.513595166163142,0.48136958479881287,0.5428499579429626,1024,0.003888155180308085,,,6464,989,993,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.07729042321443558,0.08245311677455902,0.13659684360027313,,,,,15
treesatai,knn5,micro_mAP,0.3924552648411901,0.3776288330554962,0.4063192307949066,1024,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.06938664757957061,0.09254024078448614,0.43352268437544506,,,,,6
treesatai,linear,micro_mAP,0.5688870879117086,0.5515124201774597,0.5847221612930298,1024,0.04124626382901348,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,c4aadb934b778b50,-6,4,40,True,200,,,,,,,0.025348649616353212,0.04328207621971766,0.4187169959147771,,,,,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9159159064292908,0.9459709525108337,1024,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.029629597440361977,0.03095278888940811,0.06296324729919434,,,,,6
m-pv4ger,linear,accuracy,0.9569569569569569,0.9439439177513123,0.9699699878692627,1024,0.022854638641349883,,,11814,999,999,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.026515299454331398,0.04359588772058487,0.4847084879875183,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3831501734903234,0.36715662479400635,0.40040192008018494,1024,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.0483814085465531,0.06626359936456348,0.3619973020151604,,,,,6
m-bigearthnet,linear,micro_mAP,0.5528277390739937,0.5374164581298828,0.5695791840553284,1024,0.24244620170823258,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.02206846692621015,0.055091983617045155,0.5528846005367678,,,,,15
m-so2sat,knn5,accuracy,0.35699797160243407,0.32555779814720154,0.38945233821868896,1024,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.2701835632324219,0.2884909212589264,0.398871511220932,,,,,6
m-so2sat,linear,accuracy,0.49898580121703856,0.4685344696044922,0.5324543714523315,1024,0.24244620170823258,,,19992,986,986,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.07574917376041412,0.088890440762043,0.15551996231079102,,,,,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8948948979377747,0.927977979183197,1024,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.026826675981283188,0.027481241151690483,0.04285776615142822,,,,,6
m-brick-kiln,linear,accuracy,0.955955955955956,0.9419168829917908,0.9669920206069946,1024,8.376776400682907,,,15063,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.014907855540513992,0.039303068071603775,0.49328404664993286,,,,,15
m-eurosat,knn5,accuracy,0.763,0.7360000014305115,0.7850000262260437,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,257884398584178c,-6,4,40,True,200,,,,,,,0.03960062563419342,0.044255346059799194,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.874,0.8519999980926514,0.890999972820282,1024,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,257884398584178c,-6,4,40,True,200,,,,,,,0.05735570564866066,0.08906383067369461,0.37405550479888916,,,,,15
treesatai,knn5,micro_mAP,0.3924552648411901,0.37698161602020264,0.4088233411312103,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.06938664757957061,0.09254024078448614,0.43352268437544506,,,,,6
treesatai,linear,micro_mAP,0.5657741310872699,0.550971269607544,0.5805786848068237,1024,0.0744380301325168,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,522295331ae0eab4,-6,4,40,True,200,,,,,,,0.027879453093434373,0.04579040755828222,0.4527517785628637,,,,,15
m-forestnet,knn5,accuracy,0.36656596173212486,0.335347443819046,0.3978096842765808,1024,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.3234655559062958,0.33509352803230286,0.41390153765678406,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.48330816626548767,0.5498740673065186,1024,0.003888155180308085,,,6464,989,993,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.08039833605289459,0.08617115765810013,0.1373656988143921,,,,,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9159159064292908,0.9479729533195496,1024,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.029629597440361977,0.03095278888940811,0.06296324729919434,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9429429173469543,0.966966986656189,1024,0.012663801734674022,,,11814,999,999,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.022614099085330963,0.043835364282131195,0.5187936425209045,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3831501734903234,0.36511823534965515,0.3958066999912262,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.0483814085465531,0.06626359936456348,0.3619973020151604,,,,,6
m-bigearthnet,linear,micro_mAP,0.5544642875949735,0.53729647397995,0.5693498849868774,1024,0.13433993325988988,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.02124876851692449,0.05258558907134588,0.5523814926313799,,,,,15
m-so2sat,knn5,accuracy,0.35699797160243407,0.32751014828681946,0.38237830996513367,1024,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.2701835632324219,0.2884909212589264,0.398871511220932,,,,,6
m-so2sat,linear,accuracy,0.5010141987829615,0.4695740342140198,0.5355222821235657,1024,0.24244620170823258,,,19992,986,986,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.07067883014678955,0.08748158812522888,0.15578532218933105,,,,,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8968968987464905,0.9279279112815857,1024,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.026826675981283188,0.027481241151690483,0.04285776615142822,,,,,6
m-brick-kiln,linear,accuracy,0.960960960960961,0.949924886226654,0.9729729890823364,1024,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.019632535055279732,0.04293351247906685,0.3152412176132202,,,,,15
m-eurosat,knn5,accuracy,0.763,0.7379999756813049,0.7870000004768372,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,e3afdeb843812cba,-6,4,40,True,200,,,,,,,0.03960062563419342,0.044255346059799194,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.869,0.8469750285148621,0.8900249600410461,1024,15.117750706156599,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,e3afdeb843812cba,-6,4,40,True,200,,,,,,,0.060480035841464996,0.09358114004135132,0.30179205536842346,,,,,15
treesatai,knn5,micro_mAP,0.3924552648411901,0.37658026814460754,0.40534892678260803,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.06938664757957061,0.09254024078448614,0.43352268437544506,,,,,6
treesatai,linear,micro_mAP,0.5689429051207521,0.5520279407501221,0.582907497882843,1024,0.04124626382901348,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,4d7cfe036cf3dcd2,-6,4,40,True,200,,,,,,,0.02528613870187352,0.0432041239614288,0.41472772558530174,,,,,15
m-forestnet,knn5,accuracy,0.36656596173212486,0.33632931113243103,0.39982378482818604,1024,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.3234655559062958,0.33509352803230286,0.41390153765678406,,,,,6
m-forestnet,linear,accuracy,0.5186304128902316,0.4873363673686981,0.5489174127578735,1024,0.003888155180308085,,,6464,989,993,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.08022290468215942,0.08832831680774689,0.15515011548995972,,,,,15
benv2,knn5,micro_mAP,0.5486581733394778,0.5399106740951538,0.5572008490562439,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,19,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.052710489841717244,0.06954396006308104,0.2829003537956037,,,,,6
benv2,linear,micro_mAP,0.7072995362461164,0.6991989016532898,0.7139369249343872,1024,0.0744380301325168,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,19,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.018142984236443515,0.031739989136296665,0.28402084896439,,,,,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9149149060249329,0.9449699521064758,1024,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.029629597440361977,0.03095278888940811,0.06296324729919434,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9419419169425964,0.9679679870605469,1024,0.022854638641349883,,,11814,999,999,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.02215157076716423,0.03189980238676071,0.17083364725112915,,,,,15
eurosat-spatial,knn5,accuracy,0.725,0.7125833630561829,0.7390740513801575,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,10,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.09666433185338974,0.10236050933599472,0.14051741361618042,,,,,6
eurosat-spatial,linear,accuracy,0.8416666666666667,0.8325926065444946,0.8520370125770569,1024,0.7896522868499717,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,10,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.037481456995010376,0.0534832626581192,0.4169617295265198,,,,,15
m-so2sat,knn5,accuracy,0.35699797160243407,0.32654663920402527,0.386409729719162,1024,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.2701835632324219,0.2884909212589264,0.398871511220932,,,,,6
m-so2sat,linear,accuracy,0.49594320486815413,0.4584178626537323,0.5243914723396301,1024,0.24244620170823258,,,19992,986,986,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.07348321378231049,0.0904322937130928,0.16043129563331604,,,,,15
forestnet,knn5,accuracy,0.3413897280966767,0.3111530542373657,0.3746475279331207,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.3375643789768219,0.3461201786994934,0.4199281632900238,,,,,6
forestnet,linear,accuracy,0.47935548841893255,0.4460976719856262,0.5125881433486938,1024,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.044042907655239105,0.06183599680662155,0.19730979204177856,,,,,15
treesatai,knn5,micro_mAP,0.3924552648411901,0.37717726826667786,0.4079948365688324,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.06938664757957061,0.09254024078448614,0.43352268437544506,,,,,6
treesatai,linear,micro_mAP,0.5689762263009257,0.5527595281600952,0.584631085395813,1024,0.04124626382901348,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,b4d97970ec8fc783,-6,4,40,True,200,,,,,,,0.025389913942975302,0.04318294245749712,0.41569478313128155,,,,,15
m-bigearthnet,knn5,micro_mAP,0.3831501734903234,0.36563777923583984,0.39781397581100464,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.0483814085465531,0.06626359936456348,0.3619973020151604,,,,,6
m-bigearthnet,linear,micro_mAP,0.5546642114622523,0.536944568157196,0.5732302069664001,1024,0.13433993325988988,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,43,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.021379219887908116,0.05230943438445413,0.5511837407600048,,,,,15
m-brick-kiln,knn5,accuracy,0.9129129129129129,0.8938688635826111,0.9299549460411072,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.026826675981283188,0.027481241151690483,0.04285776615142822,,,,,6
m-brick-kiln,linear,accuracy,0.94994994994995,0.9329329133033752,0.9619619846343994,1024,49.238826317067314,,,15063,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.023896880447864532,0.045713748782873154,0.2632625102996826,,,,,15
m-eurosat,knn5,accuracy,0.763,0.7368999719619751,0.7850250005722046,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,b8fa370994d15196,-6,4,40,True,200,,,,,,,0.03960062563419342,0.044255346059799194,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.872,0.8539749979972839,0.8899999856948853,1024,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,b8fa370994d15196,-6,4,40,True,200,,,,,,,0.05051940307021141,0.07765405625104904,0.29299259185791016,,,,,15
m-forestnet,knn5,accuracy,0.36656596173212486,0.33632931113243103,0.39378148317337036,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.3234655559062958,0.33509349822998047,0.41390153765678406,,,,,6
m-forestnet,linear,accuracy,0.5156092648539778,0.4872860014438629,0.5468277931213379,1024,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.0813780203461647,0.08556187897920609,0.12101215124130249,,,,,15
m-pv4ger,knn5,accuracy,0.9319319319319319,0.9169169068336487,0.9489739537239075,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.029629597440361977,0.03095278888940811,0.06296324729919434,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9419168829917908,0.9689940214157104,1024,0.012663801734674022,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,67d11ff84049333d,-6,4,40,True,200,,,,,,,0.024706369265913963,0.050802942365407944,0.515725314617157,,,,,15
