dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.808,0.7819750308990479,0.834024965763092,768,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,10,49b964631cc32706,-6,4,40,True,200,,,,,,,0.027599938213825226,0.02942306362092495,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.93,0.9149750471115112,0.9460249543190002,768,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,10,49b964631cc32706,-6,4,40,True,200,,,,,,,0.03612619265913963,0.06797756254673004,0.677970826625824,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.33736154437065125,0.3978348672389984,768,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,12,49b964631cc32706,-6,4,40,True,200,,,,,,,0.32225698232650757,0.33815014362335205,0.4390997290611267,,,,,6
m-forestnet,linear,accuracy,0.5377643504531722,0.5085599422454834,0.5659868717193604,768,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,12,49b964631cc32706,-6,4,40,True,200,,,,,,,0.03549329936504364,0.04155697673559189,0.19234395027160645,,,,,15
m-pv4ger,knn5,accuracy,0.914914914914915,0.8958458304405212,0.9329579472541809,768,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,2,49b964631cc32706,-6,4,40,True,200,,,,,,,0.04224226623773575,0.043663449585437775,0.07450997829437256,,,,,6
m-pv4ger,linear,accuracy,0.960960960960961,0.9509259462356567,0.9729729890823364,768,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,all,2,49b964631cc32706,-6,4,40,True,200,,,,,,,0.024255722761154175,0.041162800043821335,0.2065027356147766,,,,,15
m-so2sat,knn5,accuracy,0.29310344827586204,0.2707403600215912,0.32048681378364563,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,17,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.34908825159072876,0.3699404001235962,0.48750001192092896,,,,,6
m-so2sat,linear,accuracy,0.5811359026369168,0.5526875853538513,0.6085953116416931,768,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,17,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.08065502345561981,0.09522099047899246,0.1998564898967743,,,,,15
so2sat,knn5,accuracy,0.29310344827586204,0.26364096999168396,0.323605477809906,768,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,17,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.34908825159072876,0.3699404001235962,0.48750001192092896,,,,,6
so2sat,linear,accuracy,0.5669371196754563,0.537449300289154,0.5984026193618774,768,49.238826317067314,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,17,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.12638340890407562,0.13346867263317108,0.24278563261032104,,,,,15
treesatai,knn5,micro_mAP,0.3831516062332643,0.36819490790367126,0.3994732201099396,768,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,15,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.07323332161953051,0.09697406912843386,0.5020834058523178,,,,,6
treesatai,linear,micro_mAP,0.5874819863585918,0.5689277648925781,0.6012924909591675,768,4.641588833612772,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_100_tl,model_native,224,bilinear,default,rgb,15,aab845a609ba96fc,-6,4,40,True,200,,,,,,,0.0242316912394017,0.039808413044859964,0.37284719149271645,,,,,15
