dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.761,0.7319750189781189,0.7900000214576721,512,,,,2000,1000,1000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.037000156939029694,0.03975134715437889,0.047413766384124756,,,,,6
m-eurosat,linear,accuracy,0.915,0.8989750146865845,0.9330250024795532,512,0.24244620170823258,,,2000,1000,1000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.029715294018387794,0.06706137955188751,0.5689339637756348,,,,,15
m-bigearthnet,knn5,micro_mAP,0.466829454441735,0.4488663971424103,0.4839323163032532,512,,,,20000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.04084187691901312,0.0588683967240328,0.3257188327437223,,,,,6
m-bigearthnet,linear,micro_mAP,0.6194057824883459,0.6031216382980347,0.6355542540550232,512,88.86238162743389,,,20000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.01927810029105045,0.050026284270854884,0.4908034967821698,,,,,15
m-eurosat,knn5,accuracy,0.751,0.7209500074386597,0.7749999761581421,512,,,,2000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.04640014097094536,0.06287707388401031,0.800000011920929,,,,,6
m-eurosat,linear,accuracy,0.905,0.8869750499725342,0.9200000166893005,512,0.24244620170823258,,,2000,1000,1000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.014687390998005867,0.02526520937681198,0.31391799449920654,,,,,15
m-forestnet,knn5,accuracy,0.2588116817724068,0.23260322213172913,0.28904834389686584,512,,,,6464,989,993,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.40604376792907715,0.4244793951511383,0.5282250642776489,,,,,6
m-forestnet,linear,accuracy,0.4874118831822759,0.45720040798187256,0.5176737308502197,512,0.0744380301325168,,,6464,989,993,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.0582609549164772,0.07243096828460693,0.47917354106903076,,,,,15
m-brick-kiln,knn5,accuracy,0.8228228228228228,0.7997747659683228,0.8458458185195923,512,,,,15063,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,d704f517fa682370,-6,4,40,True,200,,,,,,,0.04324346408247948,0.049660246819257736,0.06273061037063599,,,,,6
m-brick-kiln,linear,accuracy,0.8608608608608609,0.8418418169021606,0.8809309601783752,512,289.426612471674,,,15063,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,d704f517fa682370,-6,4,40,True,200,,,,,,,0.06945206969976425,0.1005263552069664,0.22951078414916992,,,,,15
m-pv4ger,knn5,accuracy,0.8978978978978979,0.8808308243751526,0.9169419407844543,512,,,,11814,999,999,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.05525526404380798,0.06487978994846344,0.14905691146850586,,,,,6
m-pv4ger,linear,accuracy,0.9129129129129129,0.8948948979377747,0.9289539456367493,512,0.022854638641349883,,,11814,999,999,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.0373573936522007,0.08342564105987549,0.2971576452255249,,,,,15
m-forestnet,knn5,accuracy,0.2578046324269889,0.22759315371513367,0.2840130925178528,512,,,,6464,989,993,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.40261977910995483,0.4218195378780365,0.5354330539703369,,,,,6
m-forestnet,linear,accuracy,0.4823766364551863,0.44911882281303406,0.5116817951202393,512,0.0744380301325168,,,6464,989,993,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.059826962649822235,0.06788469105958939,0.19023030996322632,,,,,15
m-eurosat,knn5,accuracy,0.759,0.7289749979972839,0.7830249667167664,512,,,,2000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.04379956051707268,0.04693746194243431,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.899,0.8799750208854675,0.9179999828338623,512,1.4251026703029963,,,2000,1000,1000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.04177376255393028,0.069432333111763,0.4317336082458496,,,,,15
m-pv4ger,knn5,accuracy,0.8988988988988988,0.8818318247795105,0.9169169068336487,512,,,,11814,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.052052080631256104,0.06171608716249466,0.1495147943496704,,,,,6
m-pv4ger,linear,accuracy,0.9029029029029029,0.8867868185043335,0.9199199080467224,512,0.007017038286703823,,,11814,999,999,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.04732491821050644,0.10247780382633209,0.36863672733306885,,,,,15
m-bigearthnet,knn5,micro_mAP,0.46849276185965877,0.4462185502052307,0.48411598801612854,512,,,,20000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.0402558323775613,0.058445658448130586,0.3091973681436029,,,,,6
m-bigearthnet,linear,micro_mAP,0.6222782902060812,0.6087160110473633,0.6363614201545715,512,3070.2906297578375,,,20000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,43,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.01915825151860021,0.049841152135889195,0.48874145711577216,,,,,15
m-so2sat,knn5,accuracy,0.17139959432048682,0.14604462683200836,0.1947515308856964,512,,,,19992,986,986,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,bdcfea841c24694f,-6,4,40,True,200,,,,,,,0.41257694363594055,0.44156014919281006,0.6435643434524536,,,,,6
m-so2sat,linear,accuracy,0.3316430020283976,0.302205890417099,0.36313387751579285,512,5541.020330009481,,,19992,986,986,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,bdcfea841c24694f,-6,4,40,True,200,,,,,,,0.1430998593568802,0.18224292993545532,1.0,,,,,15
m-forestnet,knn5,accuracy,0.2457200402819738,0.21941086649894714,0.2779456079006195,512,,,,6464,989,993,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.4213508367538452,0.4403038024902344,0.5442177057266235,,,,,6
m-forestnet,linear,accuracy,0.48841893252769386,0.45717522501945496,0.5206948518753052,512,0.0744380301325168,,,6464,989,993,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.04642946273088455,0.0627879798412323,0.19486206769943237,,,,,15
m-brick-kiln,knn5,accuracy,0.8158158158158159,0.7907907962799072,0.8388388156890869,512,,,,15063,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,9b914850f6af292d,-6,4,40,True,200,,,,,,,0.051051270216703415,0.052564576268196106,0.062271058559417725,,,,,6
m-brick-kiln,linear,accuracy,0.8518518518518519,0.8277777433395386,0.871921956539154,512,3070.2906297578375,,,15063,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,2,9b914850f6af292d,-6,4,40,True,200,,,,,,,0.05826795473694801,0.07672305405139923,0.16380757093429565,,,,,15
m-pv4ger,knn5,accuracy,0.8978978978978979,0.879879891872406,0.9149149060249329,512,,,,11814,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.0544544979929924,0.0656077042222023,0.15849089622497559,,,,,6
m-pv4ger,linear,accuracy,0.9049049049049049,0.8898648619651794,0.9199449419975281,512,0.007017038286703823,,,11814,999,999,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.04320955649018288,0.09397214651107788,0.349782794713974,,,,,15
m-eurosat,knn5,accuracy,0.769,0.7459750175476074,0.7950500249862671,512,,,,2000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.0447995625436306,0.04608459025621414,0.13333334028720856,,,,,6
m-eurosat,linear,accuracy,0.905,0.890999972820282,0.9210249781608582,512,0.437547937507418,,,2000,1000,1000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,10,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.024888522922992706,0.047940924763679504,0.2644157111644745,,,,,15
treesatai,knn5,micro_mAP,0.45606187984169055,0.4405244290828705,0.4720180034637451,512,,,,4000,1000,2000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.0661066947504878,0.08672083715597788,0.480278159181277,,,,,6
treesatai,linear,micro_mAP,0.6439367578524429,0.6289204955101013,0.6584505438804626,512,0.007017038286703823,,,4000,1000,2000,1,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,cf1792ef2f16e646,-6,4,40,True,200,,,,,,,0.018918344494886698,0.038145949008564155,0.4076316366593043,,,,,15
m-so2sat,knn5,accuracy,0.17342799188640973,0.15304259955883026,0.1977941244840622,512,,,,19992,986,986,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,3b1c4646b84d8039,-6,4,40,True,200,,,,,,,0.40588316321372986,0.43512699007987976,0.6458333730697632,,,,,6
m-so2sat,linear,accuracy,0.32454361054766734,0.2951064705848694,0.35197770595550537,512,10000.0,,,19992,986,986,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,3b1c4646b84d8039,-6,4,40,True,200,,,,,,,0.11461547762155533,0.14536862075328827,0.6688936352729797,,,,,15
m-forestnet,knn5,accuracy,0.25176233635448136,0.22454681992530823,0.2749496400356293,512,,,,6464,989,993,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.4102734327316284,0.42847517132759094,0.547370433807373,,,,,6
m-forestnet,linear,accuracy,0.4823766364551863,0.45012587308883667,0.5147281289100647,512,0.13433993325988988,,,6464,989,993,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,12,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.04153827205300331,0.05772482603788376,0.18713000416755676,,,,,15
m-so2sat,knn5,accuracy,0.1663286004056795,0.14300203323364258,0.1846095472574234,512,,,,19992,986,986,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,d704f517fa682370,-6,4,40,True,200,,,,,,,0.41683632135391235,0.4458358883857727,0.6322994232177734,,,,,6
m-so2sat,linear,accuracy,0.33975659229208927,0.31440162658691406,0.37223631143569946,512,1.4251026703029963,,,19992,986,986,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,d704f517fa682370,-6,4,40,True,200,,,,,,,0.05835244804620743,0.08983264118432999,1.0,,,,,15
m-pv4ger,knn5,accuracy,0.8998998998998999,0.879879891872406,0.913913905620575,512,,,,11814,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.052852876484394073,0.06329510360956192,0.15185225009918213,,,,,6
m-pv4ger,linear,accuracy,0.9009009009009009,0.8778528571128845,0.9159159064292908,512,0.003888155180308085,,,11814,999,999,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,2,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.04690539091825485,0.1012585386633873,0.36243370175361633,,,,,15
treesatai,knn5,micro_mAP,0.45842860489390413,0.4474746882915497,0.4742731750011444,512,,,,4000,1000,2000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.065806686754028,0.08612122734387716,0.5063009619712829,,,,,6
treesatai,linear,micro_mAP,0.6426638129811115,0.6294590830802917,0.6565330624580383,512,0.012663801734674022,,,4000,1000,2000,2,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,1dbadf8811096a18,-6,4,40,True,200,,,,,,,0.018287030033146343,0.040367720928043124,0.5069408630331357,,,,,15
m-so2sat,knn5,accuracy,0.16734279918864098,0.14300203323364258,0.19066937267780304,512,,,,19992,986,986,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,9b914850f6af292d,-6,4,40,True,200,,,,,,,0.4164310097694397,0.4435150921344757,0.6296305656433105,,,,,6
m-so2sat,linear,accuracy,0.31947261663286003,0.2951064705848694,0.3478955328464508,512,27.28333376486764,,,19992,986,986,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,rgb,17,9b914850f6af292d,-6,4,40,True,200,,,,,,,0.13287977874279022,0.17015288770198822,0.8184969425201416,,,,,15
treesatai,knn5,micro_mAP,0.4625607035244409,0.4478885233402252,0.47810086607933044,512,,,,4000,1000,2000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.06601336517681679,0.08615227540334065,0.4810791571935018,,,,,6
treesatai,linear,micro_mAP,0.6428207708443502,0.629286527633667,0.6576926112174988,512,0.007017038286703823,,,4000,1000,2000,3,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,39a930daeaad0434,-6,4,40,True,200,,,,,,,0.016731627122499048,0.03532127340634664,0.37759617368380227,,,,,15
treesatai,knn5,micro_mAP,0.4605865322031007,0.44427043199539185,0.47701296210289,512,,,,4000,1000,2000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.06625336681803068,0.08588965833187104,0.4334888403614362,,,,,6
treesatai,linear,micro_mAP,0.642773555713153,0.6298528909683228,0.6574305891990662,512,0.003888155180308085,,,4000,1000,2000,4,torchgeo_bench.models.RCFBench,rcf,bandspec_zscore,224,bilinear,default,all,15,6b32c9f52d10cc63,-6,4,40,True,200,,,,,,,0.018524792705041666,0.03581048822961748,0.3770161052544912,,,,,15
