dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,linear,accuracy,0.937,0.9219499826431274,0.9509999752044678,1024,7.912342618981326,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,d495a1e371b6b168,-6,5,60,True,200,,,,,,,0.013313817791640759,0.031068909913301468,0.39795878529548645,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8968718647956848,0.9290040135383606,1024,,,,11814,999,999,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,ddfb8a0be5695bf4,-6,5,60,True,200,,,,,,,0.04604604095220566,0.05433262139558792,0.16140365600585938,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9419419169425964,0.9679679870605469,1024,4953.53520895918,,,11814,999,999,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,ddfb8a0be5695bf4,-6,5,60,True,200,,,,,,,0.028832102194428444,0.05802419036626816,0.3897020220756531,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.33834341168403625,0.39378148317337036,1024,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,d495a1e371b6b168,-6,5,60,True,200,,,,,,,0.31500646471977234,0.34257927536964417,0.49796104431152344,,,,,6
m-forestnet,linear,accuracy,0.5548841893252769,0.52260822057724,0.587185263633728,1024,0.3919406774847221,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,d495a1e371b6b168,-6,5,60,True,200,,,,,,,0.05896805226802826,0.07591777294874191,0.1446961611509323,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.24845333397388458,0.3002028465270996,1024,,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,04cc7f34299e65dc,-6,5,60,True,200,,,,,,,0.36470693349838257,0.38833296298980713,0.52173912525177,,,,,6
m-so2sat,linear,accuracy,0.5547667342799188,0.5242646932601929,0.5811359286308289,1024,889.5134973108254,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,04cc7f34299e65dc,-6,5,60,True,200,,,,,,,0.057031843811273575,0.06213516369462013,0.18569321930408478,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8978478312492371,0.9309309124946594,1024,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d495a1e371b6b168,-6,5,60,True,200,,,,,,,0.04604604095220566,0.05433262139558792,0.16140365600585938,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.946946918964386,0.9699699878692627,1024,12.15474250076286,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d495a1e371b6b168,-6,5,60,True,200,,,,,,,0.023242849856615067,0.04166070371866226,0.47399216890335083,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.2484786957502365,0.29822516441345215,1024,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,fb5bc503e6d8938c,-6,5,60,True,200,,,,,,,0.36470693349838257,0.38833296298980713,0.52173912525177,,,,,6
m-so2sat,linear,accuracy,0.5618661257606491,0.5344574451446533,0.5973630547523499,1024,12.15474250076286,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,fb5bc503e6d8938c,-6,5,60,True,200,,,,,,,0.0960964560508728,0.10428106784820557,0.15616589784622192,,,,,15
treesatai,knn5,micro_mAP,0.38114103576796754,0.3655332922935486,0.3936275541782379,1024,,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,04cc7f34299e65dc,-6,5,60,True,200,,,,,,,0.07467998812596004,0.097606294353803,0.5318281988302866,,,,,6
treesatai,linear,micro_mAP,0.5936666076434128,0.5775149464607239,0.6078658103942871,1024,44.062364277735725,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,04cc7f34299e65dc,-6,5,60,True,200,,,,,,,0.02714086431854715,0.04498894304657976,0.42724433839321135,,,,,15
treesatai,knn5,micro_mAP,0.38114103576796754,0.3663729429244995,0.3950102925300598,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,fb5bc503e6d8938c,-6,5,60,True,200,,,,,,,0.07467998812596004,0.097606294353803,0.5318281988302866,,,,,6
treesatai,linear,micro_mAP,0.5975259224218032,0.581959068775177,0.610480785369873,1024,3.35292414924956,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,fb5bc503e6d8938c,-6,5,60,True,200,,,,,,,0.023844010305280487,0.040633853804320094,0.33509826064109804,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5533010166617967,0.5357868671417236,0.5698745846748352,1024,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.0332511640045532,0.05031849348614382,0.289515096954135,,,,,6
m-bigearthnet,linear,micro_mAP,0.6889172415025203,0.6758050322532654,0.7016875743865967,1024,17957.14494371641,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.020884463238681473,0.0551706614882447,0.521618130595185,,,,,15
m-brick-kiln,knn5,accuracy,0.9169169169169169,0.90190190076828,0.931956946849823,1024,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.026426201686263084,0.042900048196315765,0.11794942617416382,,,,,6
m-brick-kiln,linear,accuracy,0.933933933933934,0.9159159064292908,0.946946918964386,1024,12.15474250076286,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.029681328684091568,0.05687383934855461,0.37681859731674194,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5533010166617967,0.5340649485588074,0.5691671967506409,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.0332511640045532,0.05031849348614382,0.289515096954135,,,,,6
m-bigearthnet,linear,micro_mAP,0.6929788433109073,0.6789386868476868,0.7050667405128479,1024,4953.53520895918,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.019558726257622935,0.052794388213823006,0.4924569850744203,,,,,15
m-eurosat,knn5,accuracy,0.81,0.7849000096321106,0.8330249786376953,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.03119957260787487,0.033963318914175034,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.937,0.921999990940094,0.9520000219345093,1024,12.15474250076286,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.011775986291468143,0.024710578843951225,0.24947163462638855,,,,,15
m-brick-kiln,knn5,accuracy,0.9169169169169169,0.9029029011726379,0.9329829812049866,1024,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.026426201686263084,0.042900048196315765,0.11794942617416382,,,,,6
m-brick-kiln,linear,accuracy,0.9459459459459459,0.9309309124946594,0.9599599838256836,1024,7609.496685459868,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.015703726559877396,0.0275107491761446,0.11477774381637573,,,,,15
m-eurosat,knn5,accuracy,0.81,0.7910000085830688,0.8300249576568604,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.03119957260787487,0.033963318914175034,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.94,0.925000011920929,0.955049991607666,1024,1366.4483492953243,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.04368715360760689,0.06624306738376617,0.5942224264144897,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.3413393497467041,0.39786002039909363,1024,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.31500646471977234,0.34257927536964417,0.49796104431152344,,,,,6
m-forestnet,linear,accuracy,0.5488418932527693,0.5135447978973389,0.5902316570281982,1024,0.6020894493336125,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.03440253809094429,0.06252428144216537,0.8010287284851074,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8968968987464905,0.9289539456367493,1024,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.04604604095220566,0.05433262139558792,0.16140365600585938,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9479479193687439,0.9699699878692627,1024,28.68316813342009,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,d73a1c6dada7f7b9,-6,5,60,True,200,,,,,,,0.026571614667773247,0.04833752289414406,0.26014673709869385,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.33733636140823364,0.3938318192958832,1024,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.31500646471977234,0.34257927536964417,0.49796104431152344,,,,,6
m-forestnet,linear,accuracy,0.5558912386706949,0.52064448595047,0.5820996761322021,1024,2.182644728397487,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.05337968468666077,0.06975133717060089,0.4993337392807007,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8938938975334167,0.9289289116859436,1024,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.04604604095220566,0.05433262139558792,0.16140365600585938,,,,,6
m-pv4ger,linear,accuracy,0.9569569569569569,0.9449449181556702,0.9689689874649048,1024,28.68316813342009,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,4caa240e4013b5fe,-6,5,60,True,200,,,,,,,0.026560986414551735,0.04898296296596527,0.2654950022697449,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.2422667294740677,0.29918864369392395,1024,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,fa8a257478f644a4,-6,5,60,True,200,,,,,,,0.36470693349838257,0.38833296298980713,0.52173912525177,,,,,6
m-so2sat,linear,accuracy,0.5730223123732252,0.5385141968727112,0.6054766774177551,1024,44.062364277735725,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,fa8a257478f644a4,-6,5,60,True,200,,,,,,,0.09679440408945084,0.1082310825586319,0.2030942142009735,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.24132859706878662,0.2992393672466278,1024,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,46d8ceaa845b7954,-6,5,60,True,200,,,,,,,0.36470693349838257,0.38833296298980713,0.52173912525177,,,,,6
m-so2sat,linear,accuracy,0.5517241379310345,0.5171653032302856,0.5801470279693604,1024,2099.1037201085546,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,46d8ceaa845b7954,-6,5,60,True,200,,,,,,,0.05765216425061226,0.06477706134319305,0.18912968039512634,,,,,15
treesatai,knn5,micro_mAP,0.38114103576796754,0.365164577960968,0.3932703137397766,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,fa8a257478f644a4,-6,5,60,True,200,,,,,,,0.07467998812596004,0.097606294353803,0.5318281988302866,,,,,6
treesatai,linear,micro_mAP,0.5920591807855998,0.5747135281562805,0.6053579449653625,1024,2.182644728397487,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,fa8a257478f644a4,-6,5,60,True,200,,,,,,,0.02459884450848525,0.040903999687482914,0.3177745123704275,,,,,15
treesatai,knn5,micro_mAP,0.38114103576796754,0.3670297861099243,0.39597126841545105,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,46d8ceaa845b7954,-6,5,60,True,200,,,,,,,0.07467998812596004,0.097606294353803,0.5318281988302866,,,,,6
treesatai,linear,micro_mAP,0.5976157610278359,0.5825753808021545,0.6124771237373352,1024,3.35292414924956,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,15,46d8ceaa845b7954,-6,5,60,True,200,,,,,,,0.024572028970578686,0.04008814501576126,0.3334639027714729,,,,,15
benv2,knn5,micro_mAP,0.6338213701928641,0.6238685250282288,0.6419054269790649,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,19,935aa2eea33de528,-6,5,60,True,200,,,,,,,0.04475796276605443,0.05957418807635182,0.2659936606099731,,,,,6
benv2,linear,micro_mAP,0.7770324747048735,0.7693514823913574,0.7834958434104919,1024,17957.14494371641,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,19,935aa2eea33de528,-6,5,60,True,200,,,,,,,0.016733526160303307,0.03131271946538044,0.25091206007882166,,,,,15
eurosat-spatial,knn5,accuracy,0.7625925925925926,0.7520323991775513,0.7742639183998108,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.11659204959869385,0.12863552570343018,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.9490740740740741,0.9427777528762817,0.9550185203552246,1024,4953.53520895918,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.02044796012341976,0.03137023001909256,0.21632419526576996,,,,,15
forestnet,knn5,accuracy,0.34944612286002014,0.32122355699539185,0.3746475279331207,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.32769522070884705,0.3409057855606079,0.4144597053527832,,,,,6
forestnet,linear,accuracy,0.5609264853977844,0.5317220687866211,0.5931520462036133,1024,0.3919406774847221,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.042607247829437256,0.05663200840353966,0.19048643112182617,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5531078504078749,0.5363593101501465,0.5692082643508911,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.03325116387460121,0.05027397986241551,0.28939610390469084,,,,,6
m-bigearthnet,linear,micro_mAP,0.692356897068418,0.6772290468215942,0.7068151831626892,1024,889.5134973108254,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,43,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.020366933305076388,0.05416349832748258,0.49378253970035285,,,,,15
m-brick-kiln,knn5,accuracy,0.9169169169169169,0.8968968987464905,0.9339839816093445,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.02602579817175865,0.042873673141002655,0.11794942617416382,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.9478978514671326,0.9679930210113525,1024,1366.4483492953243,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.011488563381135464,0.03565751388669014,0.1522730588912964,,,,,15
m-eurosat,knn5,accuracy,0.81,0.7859750390052795,0.833050012588501,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.03219956159591675,0.03467182815074921,0.30000001192092896,,,,,6
m-eurosat,linear,accuracy,0.931,0.916949987411499,0.9449999928474426,1024,103.9798418481492,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,10,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.03873628005385399,0.057226311415433884,0.37250277400016785,,,,,15
m-forestnet,knn5,accuracy,0.3675730110775428,0.3403826653957367,0.394788533449173,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.31500646471977234,0.34257927536964417,0.49796104431152344,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5186303853988647,0.5780463218688965,1024,2.182644728397487,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,12,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.06813634932041168,0.07919446378946304,0.17007216811180115,,,,,15
m-pv4ger,knn5,accuracy,0.913913913913914,0.8938938975334167,0.9309309124946594,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.04604604095220566,0.05433262139558792,0.16140365600585938,,,,,6
m-pv4ger,linear,accuracy,0.954954954954955,0.9419168829917908,0.9689689874649048,1024,376.93909753883634,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,all,2,99ea9e4b098288ce,-6,5,60,True,200,,,,,,,0.028238747268915176,0.05340023338794708,0.2854788601398468,,,,,15
m-so2sat,knn5,accuracy,0.27281947261663286,0.24442189931869507,0.2992140054702759,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,935aa2eea33de528,-6,5,60,True,200,,,,,,,0.36470696330070496,0.3882962167263031,0.518750011920929,,,,,6
m-so2sat,linear,accuracy,0.5740365111561866,0.5435852408409119,0.6085699796676636,1024,12.15474250076286,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,935aa2eea33de528,-6,5,60,True,200,,,,,,,0.07724881172180176,0.09065140783786774,0.1979641318321228,,,,,15
so2sat,knn5,accuracy,0.27281947261663286,0.24135394394397736,0.3032454252243042,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,model_native,224,bilinear,default,rgb,17,935aa2eea33de528,-6,5,60,True,200,,,,,,,0.36470696330070496,0.3882962167263031,0.518750011920929,,,,,6
