dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,linear,accuracy,0.5226586102719033,0.4934290051460266,0.554909348487854,2048,1.4251026703029963,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,822f9b6108a0a57e,-6,4,40,True,200,,,,,,,0.0962362289428711,0.12695208191871643,0.30694258213043213,,,,,15
m-pv4ger,knn5,accuracy,0.9419419419419419,0.9269018769264221,0.9540290832519531,2048,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.024424435570836067,0.026366207748651505,0.0651165246963501,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9469218850135803,0.9699699878692627,2048,1.4251026703029963,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.019919181242585182,0.03630205988883972,0.18802577257156372,,,,,15
m-so2sat,knn5,accuracy,0.4553752535496957,0.4249492883682251,0.48275861144065857,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.20101527869701385,0.20564211905002594,0.2663043737411499,,,,,6
m-so2sat,linear,accuracy,0.6146044624746451,0.5831389427185059,0.6419878005981445,2048,0.13433993325988988,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.04587641358375549,0.05838948115706444,0.11961790919303894,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4994370721591757,0.47632619738578796,0.5172698497772217,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.03786976895360059,0.055718718833008475,0.28004137062749196,,,,,6
m-bigearthnet,linear,micro_mAP,0.653250038788317,0.6377400159835815,0.669461190700531,2048,2.5719138090593416,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.02085394363547134,0.052801261764279635,0.4698213792817537,,,,,15
treesatai,knn5,micro_mAP,0.42630362430323615,0.4083324372768402,0.4386833906173706,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.06612001558144888,0.08635286738475163,0.41087020536263785,,,,,6
treesatai,linear,micro_mAP,0.5992973791149914,0.5821659564971924,0.6122984290122986,2048,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,f84e87bbcd6171bc,-6,4,40,True,200,,,,,,,0.024641930009238422,0.04123218525201082,0.3656998410820961,,,,,15
m-brick-kiln,knn5,accuracy,0.8848848848848849,0.8657658100128174,0.90190190076828,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.042041756212711334,0.05045974254608154,0.0906863808631897,,,,,6
m-brick-kiln,linear,accuracy,0.9219219219219219,0.9038788676261902,0.9399649500846863,2048,2.5719138090593416,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.025200920179486275,0.0412161685526371,0.1658279001712799,,,,,15
m-eurosat,knn5,accuracy,0.878,0.85794997215271,0.8970000147819519,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.02699965424835682,0.041048724204301834,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.941,0.925000011920929,0.9549999833106995,2048,88.86238162743389,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.027818286791443825,0.05062929913401604,0.4338679313659668,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4994370721591757,0.4811481833457947,0.5190630555152893,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,488666351d6a8934,-6,4,40,True,200,,,,,,,0.03786976895360059,0.055718718833008475,0.28004137062749196,,,,,6
m-bigearthnet,linear,micro_mAP,0.6533367274928966,0.6413604021072388,0.667750358581543,2048,2.5719138090593416,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,488666351d6a8934,-6,4,40,True,200,,,,,,,0.020935165197696795,0.05259623317870983,0.46050989627838135,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.36153072118759155,0.4219788610935211,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.3309177756309509,0.343690425157547,0.3927173316478729,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.5014601945877075,0.5720040202140808,2048,0.7896522868499717,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,3f3ffdfab9e79158,-6,4,40,True,200,,,,,,,0.06522662937641144,0.08755334466695786,0.21590644121170044,,,,,15
m-brick-kiln,knn5,accuracy,0.8848848848848849,0.8648398518562317,0.9039039015769958,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,488666351d6a8934,-6,4,40,True,200,,,,,,,0.042041756212711334,0.05045974254608154,0.0906863808631897,,,,,6
m-brick-kiln,linear,accuracy,0.9229229229229229,0.905880868434906,0.9369369149208069,2048,2.5719138090593416,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,488666351d6a8934,-6,4,40,True,200,,,,,,,0.02194618619978428,0.03230525180697441,0.09538081288337708,,,,,15
m-pv4ger,knn5,accuracy,0.9419419419419419,0.9279279112815857,0.9549800157546997,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.024424435570836067,0.026366207748651505,0.0651165246963501,,,,,6
m-pv4ger,linear,accuracy,0.9619619619619619,0.9499499201774597,0.9719970226287842,2048,2.5719138090593416,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.020446401089429855,0.04253101721405983,0.3032701015472412,,,,,15
m-eurosat,knn5,accuracy,0.878,0.8569250106811523,0.8970000147819519,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,488666351d6a8934,-6,4,40,True,200,,,,,,,0.026399899274110794,0.04079727828502655,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.941,0.9239750504493713,0.9549999833106995,2048,88.86238162743389,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,488666351d6a8934,-6,4,40,True,200,,,,,,,0.029793400317430496,0.059076789766550064,0.4357699155807495,,,,,15
m-so2sat,knn5,accuracy,0.4563894523326572,0.4238843619823456,0.48691684007644653,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.19979825615882874,0.20466265082359314,0.2663043737411499,,,,,6
m-so2sat,linear,accuracy,0.6135902636916836,0.5841531753540039,0.6419878005981445,2048,0.13433993325988988,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.05099819228053093,0.06260405480861664,0.12347382307052612,,,,,15
m-forestnet,knn5,accuracy,0.38972809667673713,0.36150553822517395,0.4209466278553009,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,488666351d6a8934,-6,4,40,True,200,,,,,,,0.3325290381908417,0.34517985582351685,0.3927173316478729,,,,,6
m-forestnet,linear,accuracy,0.5377643504531722,0.5085347890853882,0.5760573744773865,2048,0.7896522868499717,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,488666351d6a8934,-6,4,40,True,200,,,,,,,0.06757310777902603,0.08373226225376129,0.1849445402622223,,,,,15
m-pv4ger,knn5,accuracy,0.9419419419419419,0.9269269108772278,0.955955982208252,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.024424435570836067,0.026366207748651505,0.0651165246963501,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9479228854179382,0.9719719886779785,2048,1.4251026703029963,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,2,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.018013587221503258,0.03480348736047745,0.18808585405349731,,,,,15
treesatai,knn5,micro_mAP,0.42630362430323615,0.41355425119400024,0.4406179189682007,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.06612001558144888,0.08635286738475163,0.41087020536263785,,,,,6
treesatai,linear,micro_mAP,0.5992565891063937,0.5842239260673523,0.6132205128669739,2048,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,ee8b7c58611b7a27,-6,4,40,True,200,,,,,,,0.02468738586952289,0.04169117066388329,0.37591646711031595,,,,,15
m-bigearthnet,knn5,micro_mAP,0.4995019804385456,0.4797838628292084,0.5184265375137329,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.03791162997570842,0.05574283744533395,0.2804041570702264,,,,,6
m-bigearthnet,linear,micro_mAP,0.6532874102210161,0.6364784240722656,0.6703507900238037,2048,2.5719138090593416,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,43,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.021437502119603546,0.053185221674137334,0.46100099558054014,,,,,15
m-so2sat,knn5,accuracy,0.4553752535496957,0.42492392659187317,0.49191176891326904,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.20101527869701385,0.20564211905002594,0.2663043737411499,,,,,6
m-so2sat,linear,accuracy,0.6277890466531441,0.596323549747467,0.6552231311798096,2048,0.24244620170823258,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,17,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.0383874885737896,0.051904622465372086,0.12262620031833649,,,,,15
m-brick-kiln,knn5,accuracy,0.8858858858858859,0.8678678870201111,0.9079329371452332,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.043042752891778946,0.05097859725356102,0.0906863808631897,,,,,6
m-brick-kiln,linear,accuracy,0.9229229229229229,0.9059059023857117,0.9409409165382385,2048,2.5719138090593416,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,2,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.021101683378219604,0.032068125903606415,0.09625837206840515,,,,,15
m-eurosat,knn5,accuracy,0.878,0.8560000061988831,0.8999999761581421,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.026399899274110794,0.04079727828502655,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.941,0.9259499907493591,0.9560249447822571,2048,88.86238162743389,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,10,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.028710735961794853,0.05302032455801964,0.45144349336624146,,,,,15
treesatai,knn5,micro_mAP,0.42630362430323615,0.4102804660797119,0.44095364212989807,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.06612001558144888,0.08635286738475163,0.41087020536263785,,,,,6
treesatai,linear,micro_mAP,0.5990834959090912,0.5833244919776917,0.611886739730835,2048,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,rgb,15,ddcabf9388576d56,-6,4,40,True,200,,,,,,,0.024738177486384908,0.0416241615700225,0.3674457177519798,,,,,15
m-forestnet,knn5,accuracy,0.38972809667673713,0.36251258850097656,0.41694360971450806,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,bandspec_zscore,224,bilinear,default,all,12,fcc21a5c9b2263d7,-6,4,40,True,200,,,,,,,0.3325290381908417,0.34517985582351685,0.3927173316478729,,,,,6
