dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.712,0.6850000023841858,0.7390249967575073,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.04160065948963165,0.05570787191390991,0.20000001788139343,,,,,6
m-eurosat,linear,accuracy,0.902,0.8840000033378601,0.9210500121116638,1536,0.13433993325988988,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.02845202386379242,0.047629501670598984,0.31325575709342957,,,,,15
m-forestnet,knn5,accuracy,0.3021148036253776,0.2778449058532715,0.32635951042175293,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.3730125427246094,0.39666885137557983,0.5302178859710693,,,,,6
m-forestnet,linear,accuracy,0.4904330312185297,0.4592145085334778,0.5227341055870056,1536,0.002154434690031882,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.04387316852807999,0.05503254011273384,0.11310422420501709,,,,,15
m-pv4ger,knn5,accuracy,0.9479479479479479,0.9339339137077332,0.9630130529403687,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.026626581326127052,0.02845875732600689,0.06428593397140503,,,,,6
m-pv4ger,linear,accuracy,0.974974974974975,0.965965986251831,0.9849849939346313,1536,0.04124626382901348,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.01638300158083439,0.04317579045891762,0.48236656188964844,,,,,15
m-so2sat,knn5,accuracy,0.34787018255578095,0.3204614520072937,0.3733012080192566,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,17,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.18620654940605164,0.19079571962356567,0.29074108600616455,,,,,6
m-so2sat,linear,accuracy,0.5324543610547667,0.5029665231704712,0.563894510269165,1536,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,17,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.06109248846769333,0.07349403202533722,0.15101242065429688,,,,,15
so2sat,knn5,accuracy,0.3509127789046653,0.3234533667564392,0.38237830996513367,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,17,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.17423906922340393,0.17888830602169037,0.22201871871948242,,,,,6
so2sat,linear,accuracy,0.5567951318458418,0.5283722281455994,0.5882860422134399,1536,0.007017038286703823,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,17,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.032537173479795456,0.043782297521829605,0.19759225845336914,,,,,15
treesatai,knn5,micro_mAP,0.3849769810954365,0.37025707960128784,0.3997918367385864,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.07281319294124841,0.09490588357051213,0.4323679874340693,,,,,6
treesatai,linear,micro_mAP,0.5996244803845183,0.5857188701629639,0.6138815879821777,1536,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7fd6754a0ca85c2a,-6,4,40,True,200,,,,,,,0.020476679302131137,0.03532557760675748,0.28227621962626775,,,,,15
