dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.656,0.628000020980835,0.6850000023841858,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,1e951639d3dfa39e,-6,4,40,True,200,,,,,,,0.058800630271434784,0.06104643642902374,0.08571426570415497,,,,,6
m-eurosat,linear,accuracy,0.751,0.7200000286102295,0.7740249633789062,2048,0.007017038286703823,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,1e951639d3dfa39e,-6,4,40,True,200,,,,,,,0.03743038326501846,0.04523288458585739,0.11475449800491333,,,,,15
m-forestnet,knn5,accuracy,0.256797583081571,0.23257805407047272,0.2860020101070404,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.3830832242965698,0.42398059368133545,0.6860464811325073,,,,,6
m-forestnet,linear,accuracy,0.3726082578046324,0.3423967659473419,0.4038519561290741,2048,6.235507341273913e-05,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.05185353010892868,0.06710303574800491,0.3040018081665039,,,,,15
m-pv4ger,knn5,accuracy,0.8868868868868869,0.8648648858070374,0.9119369387626648,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.06826826930046082,0.07959466427564621,0.1913042664527893,,,,,6
m-pv4ger,linear,accuracy,0.918918918918919,0.9048798680305481,0.9359609484672546,2048,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.040745820850133896,0.04487728700041771,0.09903383255004883,,,,,15
m-so2sat,knn5,accuracy,0.22008113590263692,0.19470080733299255,0.24746450781822205,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.35476744174957275,0.37942424416542053,0.5473684072494507,,,,,6
m-so2sat,linear,accuracy,0.31135902636916835,0.28496450185775757,0.3377789258956909,2048,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.1491597294807434,0.17023858428001404,0.8718453049659729,,,,,15
so2sat,knn5,accuracy,0.22008113590263692,0.1946500986814499,0.24543610215187073,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.35476744174957275,0.37942424416542053,0.5473684072494507,,,,,6
so2sat,linear,accuracy,0.31643002028397565,0.29107505083084106,0.3448275923728943,2048,0.007017038286703823,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.16970090568065643,0.19526374340057373,0.43177804350852966,,,,,15
treesatai,knn5,micro_mAP,0.2871308852113128,0.27471253275871277,0.30184054374694824,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.08353992812335491,0.10850948269168535,0.5665576597054799,,,,,6
treesatai,linear,micro_mAP,0.447457318964855,0.4313772916793823,0.46304890513420105,2048,6.235507341273913e-05,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,e7ba7eb6d541850e,-6,4,40,True,200,,,,,,,0.03668667008168995,0.05296353176236153,0.37528660893440247,,,,,15
