dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.845,0.8209750056266785,0.8709999918937683,1280,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,all,10,c89208e5bb93e888,-6,5,60,True,200,,,,,,,0.02999991551041603,0.038920145481824875,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.924,0.9059500098228455,0.9409999847412109,1280,0.9249147277217336,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,all,10,c89208e5bb93e888,-6,5,60,True,200,,,,,,,0.029657695442438126,0.05633910745382309,0.3841031789779663,,,,,15
m-forestnet,knn5,accuracy,0.3474320241691843,0.32220542430877686,0.37663644552230835,1280,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,12,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.3188331127166748,0.3340749442577362,0.4102381467819214,,,,,6
m-forestnet,linear,accuracy,0.5347432024169184,0.506520688533783,0.5639979839324951,1280,0.9249147277217336,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,12,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.050880540162324905,0.05813637748360634,0.09577411413192749,,,,,15
m-pv4ger,knn5,accuracy,0.9229229229229229,0.9049049019813538,0.9409409165382385,1280,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,all,2,c89208e5bb93e888,-6,5,60,True,200,,,,,,,0.040440451353788376,0.044983699917793274,0.10107523202896118,,,,,6
m-pv4ger,linear,accuracy,0.9579579579579579,0.946946918964386,0.9719970226287842,1280,1.4208308325339238,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,all,2,c89208e5bb93e888,-6,5,60,True,200,,,,,,,0.020014865323901176,0.03317159786820412,0.14984875917434692,,,,,15
m-so2sat,knn5,accuracy,0.268762677484787,0.23831135034561157,0.29718559980392456,1280,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,17,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.2931036651134491,0.3074668049812317,0.46418002247810364,,,,,6
m-so2sat,linear,accuracy,0.4553752535496957,0.42393508553504944,0.4869675636291504,1280,0.3919406774847221,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,17,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.054104167968034744,0.07237724214792252,0.2685611844062805,,,,,15
so2sat,knn5,accuracy,0.268762677484787,0.24439653754234314,0.2941683828830719,1280,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,17,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.2931036651134491,0.3074668049812317,0.46418002247810364,,,,,6
so2sat,linear,accuracy,0.4543610547667343,0.42685091495513916,0.4878549873828888,1280,0.16608827826277167,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,17,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.02542072907090187,0.03621864318847656,0.1633685827255249,,,,,15
treesatai,knn5,micro_mAP,0.38848207358075687,0.374327689409256,0.40254470705986023,1280,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,15,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.07489998620003462,0.09639112800359725,0.496367288629214,,,,,6
treesatai,linear,micro_mAP,0.6199167336152716,0.6057524085044861,0.6355107426643372,1280,3.35292414924956,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_600,model_native,,bilinear,default,rgb,15,5e71c2f1a086ba21,-6,5,60,True,200,,,,,,,0.023420560740244886,0.04023371453707417,0.3713888019323349,,,,,15
