dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,knn5,accuracy,0.955955955955956,0.9439188838005066,0.9689689874649048,4096,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.02442445419728756,0.03041544370353222,0.07804924249649048,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9439188838005066,0.9679930210113525,4096,8.376776400682907,,,11814,999,999,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.021239766851067543,0.031812746077775955,0.14727234840393066,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2989746208701701,0.27793964743614197,0.31264084577560425,4096,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.05850700665871764,0.07632266565464264,0.40908965225829635,,,,,6
m-bigearthnet,linear,micro_mAP,0.46054117604114264,0.44207024574279785,0.4748481214046478,4096,2.5719138090593416,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.02106199710261683,0.04769298146197269,0.5125992152579996,,,,,15
m-so2sat,knn5,accuracy,0.24442190669371197,0.22099392116069794,0.2758874297142029,4096,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.20101328194141388,0.20823779702186584,0.2893613576889038,,,,,6
m-so2sat,linear,accuracy,0.3894523326572008,0.36409735679626465,0.42096856236457825,4096,27.28333376486764,,,19992,986,986,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.19116446375846863,0.21409490704536438,0.4164212644100189,,,,,15
m-brick-kiln,knn5,accuracy,0.8068068068068068,0.7797547578811646,0.8328578472137451,4096,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.04264124482870102,0.04467369616031647,0.05885207653045654,,,,,6
m-brick-kiln,linear,accuracy,0.8798798798798799,0.857857882976532,0.8988988995552063,4096,4.641588833612772,,,15063,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.01976010948419571,0.02731849066913128,0.05040007829666138,,,,,15
m-eurosat,knn5,accuracy,0.644,0.6118749976158142,0.6710500121116638,4096,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.03619995340704918,0.052391521632671356,0.11666524410247803,,,,,6
m-eurosat,linear,accuracy,0.799,0.768975019454956,0.8250249624252319,4096,8.376776400682907,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.08923038840293884,0.10524747520685196,0.19237643480300903,,,,,15
treesatai,knn5,micro_mAP,0.37690124641211725,0.36164191365242004,0.3912954032421112,4096,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.07503329974909624,0.09330779785911242,0.41333747605482735,,,,,6
treesatai,linear,micro_mAP,0.5511632256475972,0.5328463315963745,0.5651593804359436,4096,1.4251026703029963,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,56effb6a0d98dd0e,-6,4,40,True,200,,,,,,,0.022600847156718375,0.034350092584888144,0.23721397491171956,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.3363041281700134,0.39274924993515015,4096,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.332126259803772,0.3528056740760803,0.4893224835395813,,,,,6
m-forestnet,linear,accuracy,0.49345417925478346,0.45717522501945496,0.5276938676834106,4096,0.437547937507418,,,6464,989,993,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.08462236076593399,0.09435594081878662,0.21075087785720825,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9409409165382385,0.966966986656189,4096,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.02442445419728756,0.03041544370353222,0.07804924249649048,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9449449181556702,0.9689940214157104,4096,8.376776400682907,,,11814,999,999,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.02250153198838234,0.036393869668245316,0.18452367186546326,,,,,15
m-bigearthnet,knn5,micro_mAP,0.29872531301856975,0.285092830657959,0.3166351318359375,4096,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.05852561084510282,0.076345635274815,0.40908965225829635,,,,,6
m-bigearthnet,linear,micro_mAP,0.4605413079199107,0.44392964243888855,0.47644805908203125,4096,2.5719138090593416,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.021176949089263066,0.04802671083530714,0.5162667417249014,,,,,15
m-so2sat,knn5,accuracy,0.24543610547667344,0.2200811356306076,0.2728448212146759,4096,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.20040476322174072,0.20710988342761993,0.2782605290412903,,,,,6
m-so2sat,linear,accuracy,0.38742393509127787,0.35998985171318054,0.41688641905784607,4096,27.28333376486764,,,19992,986,986,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.19251100718975067,0.21426944434642792,0.4057950973510742,,,,,15
m-brick-kiln,knn5,accuracy,0.8078078078078078,0.7827577590942383,0.8318568468093872,4096,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.0434420220553875,0.046393174678087234,0.0631832480430603,,,,,6
m-brick-kiln,linear,accuracy,0.8808808808808809,0.8628378510475159,0.9019269347190857,4096,4.641588833612772,,,15063,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.017131146043539047,0.025685641914606094,0.080913245677948,,,,,15
m-eurosat,knn5,accuracy,0.644,0.6209499835968018,0.6710500121116638,4096,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.03599996492266655,0.05259073153138161,0.11712563037872314,,,,,6
m-eurosat,linear,accuracy,0.798,0.7749750018119812,0.8220000267028809,4096,8.376776400682907,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.08971930295228958,0.10616172105073929,0.19127792119979858,,,,,15
treesatai,knn5,micro_mAP,0.3768428245438605,0.36517778038978577,0.39155489206314087,4096,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.07503329974909624,0.09329336707790693,0.41251639525095624,,,,,6
treesatai,linear,micro_mAP,0.5513068326371712,0.5371133685112,0.5662484765052795,4096,1.4251026703029963,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,f5020436afc5658d,-6,4,40,True,200,,,,,,,0.02220793964030842,0.03386841577788194,0.23785743030409018,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33635449409484863,0.39279961585998535,4096,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.332126259803772,0.3528056740760803,0.4893224835395813,,,,,6
m-forestnet,linear,accuracy,0.49345417925478346,0.4602215588092804,0.5287512540817261,4096,0.437547937507418,,,6464,989,993,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.0848025307059288,0.09480185061693192,0.2082688808441162,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9439188838005066,0.9689689874649048,4096,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.02442445419728756,0.03041544370353222,0.07804924249649048,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9429178833961487,0.9699699878692627,4096,8.376776400682907,,,11814,999,999,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.023334980010986328,0.03992242366075516,0.2581438422203064,,,,,15
m-so2sat,knn5,accuracy,0.24543610547667344,0.2159736305475235,0.2698022425174713,4096,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.19999907910823822,0.20747752487659454,0.3106379508972168,,,,,6
m-so2sat,linear,accuracy,0.3894523326572008,0.3598884344100952,0.41784989833831787,4096,27.28333376486764,,,19992,986,986,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.19168566167354584,0.21395859122276306,0.4283978044986725,,,,,15
treesatai,knn5,micro_mAP,0.37669799960206807,0.3646423816680908,0.38986870646476746,4096,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.07505330008765061,0.09333017244935035,0.41337605714797976,,,,,6
treesatai,linear,micro_mAP,0.5510765383478848,0.537649393081665,0.5656893253326416,4096,1.4251026703029963,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,9ccaae4bddbe6f23,-6,4,40,True,200,,,,,,,0.02219251566566527,0.03425775797416766,0.23795279987777274,,,,,15
m-bigearthnet,knn5,micro_mAP,0.29924718542717965,0.2857559621334076,0.31299227476119995,4096,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.05851630801551564,0.07629238788125127,0.4086887680513914,,,,,6
m-bigearthnet,linear,micro_mAP,0.4605244420633673,0.4456733763217926,0.4777798652648926,4096,2.5719138090593416,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.02110548045616164,0.04812505953880244,0.5152703118185664,,,,,15
m-brick-kiln,knn5,accuracy,0.8088088088088088,0.7827327251434326,0.8308558464050293,4096,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.04504362493753433,0.04813738912343979,0.06580096483230591,,,,,6
m-brick-kiln,linear,accuracy,0.8808808808808809,0.8618118166923523,0.8998998999595642,4096,4.641588833612772,,,15063,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.016821471974253654,0.02464202046394348,0.054938435554504395,,,,,15
m-eurosat,knn5,accuracy,0.645,0.6169999837875366,0.671999990940094,4096,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.03659994527697563,0.05273305997252464,0.11712563037872314,,,,,6
m-eurosat,linear,accuracy,0.798,0.771975040435791,0.8200500011444092,4096,8.376776400682907,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.0893668681383133,0.1061888113617897,0.19270867109298706,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.33836859464645386,0.3957955837249756,4096,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.332327663898468,0.35321110486984253,0.4903246760368347,,,,,6
m-forestnet,linear,accuracy,0.49345417925478346,0.46719539165496826,0.5266867876052856,4096,0.437547937507418,,,6464,989,993,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.08800175786018372,0.09827002882957458,0.20552080869674683,,,,,15
m-pv4ger,knn5,accuracy,0.955955955955956,0.9429178833961487,0.9679679870605469,4096,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.02442445419728756,0.03041544370353222,0.07804924249649048,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9429178833961487,0.966966986656189,4096,8.376776400682907,,,11814,999,999,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.021580105647444725,0.03295554593205452,0.19370269775390625,,,,,15
m-so2sat,knn5,accuracy,0.2434077079107505,0.2119421809911728,0.26675963401794434,4096,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.20182466506958008,0.2086782455444336,0.2893613576889038,,,,,6
m-so2sat,linear,accuracy,0.39046653144016225,0.36102941632270813,0.41688641905784607,4096,27.28333376486764,,,19992,986,986,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,17,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.18986067175865173,0.21269160509109497,0.40396666526794434,,,,,15
treesatai,knn5,micro_mAP,0.3767229946839227,0.36058375239372253,0.3940623104572296,4096,,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.0750132984171311,0.09329816177487374,0.41337605714797976,,,,,6
treesatai,linear,micro_mAP,0.5512288711906103,0.5348510146141052,0.5665051341056824,4096,1.4251026703029963,,,4000,1000,2000,4,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,15,7eb6b53404962d9c,-6,4,40,True,200,,,,,,,0.022396521006400386,0.034262829553335906,0.23813101888323823,,,,,15
benv2,knn5,micro_mAP,0.48955636491910415,0.48064926266670227,0.4982050955295563,4096,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,19,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.0575079408498775,0.0738283128624684,0.2952418778287737,,,,,6
benv2,linear,micro_mAP,0.6731444281645981,0.6640039682388306,0.6821093559265137,4096,1.4251026703029963,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,19,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.021163721072585566,0.03218822618088636,0.25172650217887405,,,,,15
eurosat-spatial,knn5,accuracy,0.5935185185185186,0.5796249508857727,0.6068611145019531,4096,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,all,10,c2c8f01d4581e3e9,-6,4,40,True,200,,,,,,,0.06007188558578491,0.07026687264442444,0.18918880820274353,,,,,6
eurosat-spatial,linear,accuracy,0.7853703703703704,0.7759212851524353,0.7964814901351929,4096,8.376776400682907,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,all,10,c2c8f01d4581e3e9,-6,4,40,True,200,,,,,,,0.009535103105008602,0.018664555624127388,0.249842569231987,,,,,15
forestnet,knn5,accuracy,0.3293051359516616,0.3030714988708496,0.35151058435440063,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.38288140296936035,0.39531105756759644,0.4806472659111023,,,,,6
forestnet,linear,accuracy,0.48338368580060426,0.44911882281303406,0.5186303853988647,4096,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.09552675485610962,0.10308174788951874,0.16669678688049316,,,,,15
m-bigearthnet,knn5,micro_mAP,0.30172556973590636,0.2882988452911377,0.3155013620853424,4096,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.057888393831807515,0.07531888834958853,0.41454791346954745,,,,,6
m-bigearthnet,linear,micro_mAP,0.46045863343168475,0.44260603189468384,0.4799777865409851,4096,2.5719138090593416,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,43,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.02126539426011055,0.04925303667957007,0.518563563393992,,,,,15
m-brick-kiln,knn5,accuracy,0.8008008008008008,0.7757257223129272,0.8208458423614502,4096,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.03463321924209595,0.03520648553967476,0.041750431060791016,,,,,6
m-brick-kiln,linear,accuracy,0.8808808808808809,0.8598598837852478,0.9019269347190857,4096,4.641588833612772,,,15063,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.017770230770111084,0.02445242367684841,0.05325502157211304,,,,,15
m-eurosat,knn5,accuracy,0.649,0.6140000224113464,0.6790000200271606,4096,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.03200000151991844,0.05146079882979393,0.10954612493515015,,,,,6
m-eurosat,linear,accuracy,0.798,0.7730000019073486,0.8220000267028809,4096,8.376776400682907,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,10,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.09112947434186935,0.11005899310112,0.2156391143798828,,,,,15
m-forestnet,knn5,accuracy,0.36555891238670696,0.3342900276184082,0.39176738262176514,4096,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.332126259803772,0.3528056740760803,0.4893224835395813,,,,,6
m-forestnet,linear,accuracy,0.49345417925478346,0.461228609085083,0.526787519454956,4096,0.437547937507418,,,6464,989,993,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,12,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.08467867970466614,0.09448573738336563,0.21077311038970947,,,,,15
m-pv4ger,knn5,accuracy,0.954954954954955,0.9439188838005066,0.9669920206069946,4096,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoEarthLocBench,tgeo_earthloc_s2_resnet50,model_native,,bilinear,default,rgb,2,b89d0fa5d8ca55b9,-6,4,40,True,200,,,,,,,0.02362366020679474,0.028970520943403244,0.07654374837875366,,,,,6
