dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.733,0.7039999961853027,0.756024956703186,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,ebaa579148c332d8,-6,4,40,True,200,,,,,,,0.04740026965737343,0.05402952805161476,0.09114980697631836,,,,,6
m-eurosat,linear,accuracy,0.846,0.8230000138282776,0.8659999966621399,768,0.437547937507418,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,all,10,ebaa579148c332d8,-6,4,40,True,200,,,,,,,0.03255140781402588,0.052822452038526535,0.680767297744751,,,,,15
m-forestnet,knn5,accuracy,0.32124874118831825,0.2940584123134613,0.3474823832511902,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,2b81049238ded982,-6,4,40,True,200,,,,,,,0.3492460548877716,0.36517849564552307,0.46666863560676575,,,,,6
m-forestnet,linear,accuracy,0.48439073514602216,0.45619335770606995,0.5166414380073547,768,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,12,2b81049238ded982,-6,4,40,True,200,,,,,,,0.03345637023448944,0.044684916734695435,0.13458776473999023,,,,,15
m-pv4ger,knn5,accuracy,0.9219219219219219,0.9059059023857117,0.9409409165382385,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,2b81049238ded982,-6,4,40,True,200,,,,,,,0.036436401307582855,0.041640374809503555,0.10769227147102356,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9319068789482117,0.9579579830169678,768,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,2,2b81049238ded982,-6,4,40,True,200,,,,,,,0.03096291981637478,0.05956098064780235,0.3899492621421814,,,,,15
m-so2sat,knn5,accuracy,0.31237322515212984,0.28293609619140625,0.34381338953971863,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,2b81049238ded982,-6,4,40,True,200,,,,,,,0.28133952617645264,0.2983265519142151,0.4298245906829834,,,,,6
m-so2sat,linear,accuracy,0.48782961460446245,0.45527383685112,0.517241358757019,768,0.04124626382901348,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,2b81049238ded982,-6,4,40,True,200,,,,,,,0.06732987612485886,0.07551984488964081,0.1339188814163208,,,,,15
so2sat,knn5,accuracy,0.31237322515212984,0.2880324423313141,0.339756578207016,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,2b81049238ded982,-6,4,40,True,200,,,,,,,0.28133952617645264,0.2983265519142151,0.4298245906829834,,,,,6
so2sat,linear,accuracy,0.5060851926977687,0.4756338596343994,0.537550687789917,768,0.13433993325988988,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,17,2b81049238ded982,-6,4,40,True,200,,,,,,,0.0790378749370575,0.09205193817615509,0.1888812780380249,,,,,15
treesatai,knn5,micro_mAP,0.39985736949210243,0.3872305750846863,0.41476383805274963,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,2b81049238ded982,-6,4,40,True,200,,,,,,,0.06957330306371053,0.09144047424197196,0.44753919343153636,,,,,6
treesatai,linear,micro_mAP,0.5624533046463932,0.545663595199585,0.5771582126617432,768,0.007017038286703823,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_si,model_native,224,bilinear,default,rgb,15,2b81049238ded982,-6,4,40,True,200,,,,,,,0.022708013638233146,0.0389168552433451,0.35963255365689595,,,,,15
