dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,linear,accuracy,0.22616632860040567,0.19870689511299133,0.2515212893486023,2048,27.28333376486764,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,25fc6b8babfabb8f,-6,4,40,True,200,,,,,,,0.0515475831925869,0.09134180843830109,0.731589138507843,,,,,15
so2sat,knn5,accuracy,0.18255578093306288,0.1642494946718216,0.20588235557079315,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,25fc6b8babfabb8f,-6,4,40,True,200,,,,,,,0.2839745879173279,0.31094396114349365,0.5164174437522888,,,,,6
so2sat,linear,accuracy,0.24239350912778904,0.22106997668743134,0.270816445350647,2048,1e-06,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,25fc6b8babfabb8f,-6,4,40,True,200,,,,,,,0.043592579662799835,0.08768214285373688,0.40479329228401184,,,,,15
treesatai,knn5,micro_mAP,0.2871517413141768,0.2764434218406677,0.29873719811439514,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,25fc6b8babfabb8f,-6,4,40,True,200,,,,,,,0.08183999800433715,0.10859125902255376,0.5451237946748734,,,,,6
treesatai,linear,micro_mAP,0.23960986920034133,0.23380248248577118,0.24978341162204742,2048,1.0608183551394482e-05,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,25fc6b8babfabb8f,-6,4,40,True,200,,,,,,,0.05306891214956219,0.06223753620870411,0.1993237093091011,,,,,15
m-bigearthnet,knn5,micro_mAP,0.27545684676322424,0.25932538509368896,0.28945401310920715,2048,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.06053025093536044,0.08231666892073876,0.46917503552381384,,,,,6
m-bigearthnet,linear,micro_mAP,0.24687580803876547,0.22588080167770386,0.2673048675060272,2048,2.5719138090593416,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.04012095666122298,0.08295712940568148,0.4693724727907846,,,,,15
m-brick-kiln,knn5,accuracy,0.7877877877877878,0.7646896839141846,0.8128628730773926,2048,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.05405467003583908,0.06050796061754227,0.07032966613769531,,,,,6
m-brick-kiln,linear,accuracy,0.6636636636636637,0.6305805444717407,0.6897647976875305,2048,1e-06,,,15063,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.10522253811359406,0.17605669796466827,0.47959524393081665,,,,,15
m-eurosat,knn5,accuracy,0.486,0.454925000667572,0.5190500020980835,2048,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.09199994802474976,0.09766878187656403,0.14444434642791748,,,,,6
m-eurosat,linear,accuracy,0.1,0.0809750035405159,0.11902499943971634,2048,1e-06,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.10001210123300552,0.10995226353406906,0.19526846706867218,,,,,15
m-forestnet,knn5,accuracy,0.24269889224572003,0.2155085653066635,0.2709466516971588,2048,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.4052382707595825,0.4359906017780304,0.6388888955116272,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19335347414016724,0.24473817646503448,2048,1e-06,,,6464,989,993,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,ca9089b312484dfa,-6,4,40,True,200,,,,,,,0.008791694417595863,0.019478539004921913,0.11275884509086609,,,,,15
m-pv4ger,knn5,accuracy,0.8798798798798799,0.857857882976532,0.8999249339103699,2048,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.0602603554725647,0.0780215859413147,0.18518608808517456,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.8217967748641968,0.8658658862113953,2048,1e-06,,,11814,999,999,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.14692537486553192,0.16669148206710815,0.3578377366065979,,,,,15
m-so2sat,knn5,accuracy,0.1845841784989858,0.1582150161266327,0.20692192018032074,2048,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.28336602449417114,0.3073166608810425,0.5014920830726624,,,,,6
m-so2sat,linear,accuracy,0.2150101419878296,0.18965516984462738,0.24039047956466675,2048,0.0744380301325168,,,19992,986,986,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.048686519265174866,0.07354696840047836,0.3051832914352417,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2753657582850485,0.2607957720756531,0.29137420654296875,2048,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.06061398406881233,0.08230096301020579,0.4726844561654468,,,,,6
m-bigearthnet,linear,micro_mAP,0.23032540498244544,0.2107723206281662,0.24688228964805603,2048,0.0006614740641230146,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.04140978284873242,0.08597232132803562,0.46547561606695487,,,,,15
treesatai,knn5,micro_mAP,0.28701865733681153,0.2752320170402527,0.29919594526290894,2048,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.08198666349053382,0.1086592510342598,0.5459268068273863,,,,,6
treesatai,linear,micro_mAP,0.23961494120075238,0.23329150676727295,0.2464592456817627,2048,5.8780160722749115e-06,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,a4e12af47c97023f,-6,4,40,True,200,,,,,,,0.053068032146741946,0.062237078743055466,0.19932415535052617,,,,,15
m-brick-kiln,knn5,accuracy,0.7867867867867868,0.7647647857666016,0.8048298358917236,2048,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.055055662989616394,0.06066395714879036,0.07181417942047119,,,,,6
m-brick-kiln,linear,accuracy,0.6636636636636637,0.6325825452804565,0.6917417645454407,2048,1e-06,,,15063,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.10522107779979706,0.1760568618774414,0.4795955419540405,,,,,15
m-eurosat,knn5,accuracy,0.486,0.4560000002384186,0.515999972820282,2048,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.09199994057416916,0.09772967547178268,0.14545443654060364,,,,,6
m-eurosat,linear,accuracy,0.1,0.0839499980211258,0.11902499943971634,2048,1e-06,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.10001184046268463,0.10995224863290787,0.19526933133602142,,,,,15
m-forestnet,knn5,accuracy,0.24269889224572003,0.21749748289585114,0.268907368183136,2048,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.4050368666648865,0.4362136423587799,0.6415094137191772,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19425982236862183,0.24775932729244232,2048,1e-06,,,6464,989,993,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,51cdeb8b135b4703,-6,4,40,True,200,,,,,,,0.008788228034973145,0.019477883353829384,0.1127614676952362,,,,,15
m-pv4ger,knn5,accuracy,0.8798798798798799,0.8637887835502625,0.9009259343147278,2048,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.0602603554725647,0.0780215859413147,0.18518608808517456,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.826826810836792,0.8699199557304382,2048,1e-06,,,11814,999,999,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.14692537486553192,0.16669148206710815,0.3578377366065979,,,,,15
m-so2sat,knn5,accuracy,0.18255578093306288,0.16227181255817413,0.20796145498752594,2048,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.2851915955543518,0.3100193440914154,0.5058819055557251,,,,,6
m-so2sat,linear,accuracy,0.23427991886409735,0.20580628514289856,0.25864604115486145,2048,6.235507341273913e-05,,,19992,986,986,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.044187985360622406,0.07240124046802521,0.2653508484363556,,,,,15
treesatai,knn5,micro_mAP,0.28707775434328786,0.2767319679260254,0.3007749915122986,2048,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.08212666474282741,0.10867177794377009,0.545882847905159,,,,,6
treesatai,linear,micro_mAP,0.23961246044075268,0.23116807639598846,0.24716460704803467,2048,1e-06,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,ef5a2543d031052b,-6,4,40,True,200,,,,,,,0.05307806853670627,0.062246067775413395,0.19932492524385453,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2751539942473671,0.2624543309211731,0.29169926047325134,2048,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.06066048418193362,0.08231168994030287,0.4726975508207499,,,,,6
m-bigearthnet,linear,micro_mAP,0.23445968281431784,0.21604791283607483,0.2587797939777374,2048,0.002154434690031882,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.04151462659586307,0.0852267817529135,0.46169097756230554,,,,,15
m-brick-kiln,knn5,accuracy,0.7857857857857858,0.7597097158432007,0.8108358383178711,2048,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.05585646256804466,0.061614952981472015,0.07424956560134888,,,,,6
m-brick-kiln,linear,accuracy,0.6636636636636637,0.6356356143951416,0.6907157301902771,2048,1e-06,,,15063,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.10522249341011047,0.17605668306350708,0.47959524393081665,,,,,15
m-eurosat,knn5,accuracy,0.485,0.4549500048160553,0.5131000280380249,2048,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.09279993176460266,0.09853147715330124,0.14444434642791748,,,,,6
m-eurosat,linear,accuracy,0.1,0.07999999821186066,0.12002499401569366,2048,1e-06,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.10001131892204285,0.10995220392942429,0.19527092576026917,,,,,15
m-forestnet,knn5,accuracy,0.24269889224572003,0.21847935020923615,0.26485398411750793,2048,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.4060439467430115,0.4372328519821167,0.650943398475647,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19735649228096008,0.24977342784404755,2048,1e-06,,,6464,989,993,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,38bf0a3e59d5ff2e,-6,4,40,True,200,,,,,,,0.008790402673184872,0.01947830058634281,0.11275985836982727,,,,,15
m-bigearthnet,knn5,micro_mAP,0.2753221428848233,0.26053816080093384,0.29006296396255493,2048,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,4005567201a08618,-6,4,40,True,200,,,,,,,0.060600030041018195,0.0822464295251425,0.4721250246430552,,,,,6
m-bigearthnet,linear,micro_mAP,0.2560478148524917,0.2334275245666504,0.27546530961990356,2048,3.2570206556597827e-06,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,43,4005567201a08618,-6,4,40,True,200,,,,,,,0.04075204604846794,0.08290991810865181,0.46480007019153863,,,,,15
m-pv4ger,knn5,accuracy,0.8798798798798799,0.8608358502388,0.8988988995552063,2048,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.06006013602018356,0.07734188437461853,0.18235385417938232,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.8268017768859863,0.8679179549217224,2048,1e-06,,,11814,999,999,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.1469254195690155,0.1666913777589798,0.3578374981880188,,,,,15
m-brick-kiln,knn5,accuracy,0.7867867867867868,0.7647647857666016,0.811836838722229,2048,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,4005567201a08618,-6,4,40,True,200,,,,,,,0.05485544726252556,0.05988353490829468,0.0693623423576355,,,,,6
m-brick-kiln,linear,accuracy,0.6636636636636637,0.6366366147994995,0.6857607960700989,2048,1e-06,,,15063,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,2,4005567201a08618,-6,4,40,True,200,,,,,,,0.10522174090147018,0.17605675756931305,0.4795953631401062,,,,,15
m-so2sat,knn5,accuracy,0.1845841784989858,0.16227181255817413,0.20998986065387726,2048,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.2839745283126831,0.3086819648742676,0.5101444721221924,,,,,6
m-so2sat,linear,accuracy,0.23732251521298176,0.21196754276752472,0.2647312581539154,2048,289.426612471674,,,19992,986,986,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,17,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.0672152042388916,0.1078111082315445,0.5250561833381653,,,,,15
m-eurosat,knn5,accuracy,0.486,0.45694997906684875,0.5150249600410461,2048,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,4005567201a08618,-6,4,40,True,200,,,,,,,0.09179994463920593,0.09748440980911255,0.14545443654060364,,,,,6
m-eurosat,linear,accuracy,0.1,0.08094999939203262,0.11505000293254852,2048,1e-06,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,10,4005567201a08618,-6,4,40,True,200,,,,,,,0.10001213848590851,0.10995227098464966,0.19526834785938263,,,,,15
treesatai,knn5,micro_mAP,0.2872987813186928,0.27563172578811646,0.29864701628685,2048,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.08197332744797071,0.1085748645166556,0.5457531462113062,,,,,6
treesatai,linear,micro_mAP,0.23961312530671272,0.23307237029075623,0.24690693616867065,2048,1.8047217668271703e-06,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,15,afba9f42cc4d3bc9,-6,4,40,True,200,,,,,,,0.05306956934509799,0.06222447352483869,0.19932602892319362,,,,,15
m-forestnet,knn5,accuracy,0.24269889224572003,0.21744713187217712,0.2709214687347412,2048,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,4005567201a08618,-6,4,40,True,200,,,,,,,0.40483546257019043,0.43576106429100037,0.650943398475647,,,,,6
m-forestnet,linear,accuracy,0.22054380664652568,0.19433534145355225,0.24370594322681427,2048,1e-06,,,6464,989,993,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,all,12,4005567201a08618,-6,4,40,True,200,,,,,,,0.008788538165390491,0.019477928057312965,0.11276113986968994,,,,,15
m-pv4ger,knn5,accuracy,0.8798798798798799,0.8618118166923523,0.8988988995552063,2048,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,a8b1c45771cad67e,-6,4,40,True,200,,,,,,,0.060460567474365234,0.07870941609144211,0.18806058168411255,,,,,6
m-pv4ger,linear,accuracy,0.8468468468468469,0.8217967748641968,0.8658658862113953,2048,1e-06,,,11814,999,999,4,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_seco,model_native,224,bilinear,default,rgb,2,a8b1c45771cad67e,-6,4,40,True,200,,,,,,,0.14692535996437073,0.16669146716594696,0.3578376770019531,,,,,15
