dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-bigearthnet,knn5,micro_mAP,0.5359273514352302,0.5174557566642761,0.5512768626213074,1024,,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.03411628784568504,0.05160073320879493,0.309605814863083,,,,,6
m-bigearthnet,linear,micro_mAP,0.6593971533122287,0.6429758667945862,0.674007773399353,1024,0.9249147277217336,,,20000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.018789432195643354,0.049883679335200506,0.4740878641605377,,,,,15
m-brick-kiln,knn5,accuracy,0.8778778778778779,0.8548298478126526,0.8969219326972961,1024,,,,15063,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.02322312258183956,0.02590359002351761,0.036840617656707764,,,,,6
m-brick-kiln,linear,accuracy,0.9329329329329329,0.913913905620575,0.9469719529151917,1024,0.3919406774847221,,,15063,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.02369602397084236,0.043087150901556015,0.1363581418991089,,,,,15
m-so2sat,knn5,accuracy,0.25963488843813387,0.23017241060733795,0.2870689928531647,1024,,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,d4164d0f005793fb,-6,5,60,True,200,,,,,,,0.3545650839805603,0.3745986223220825,0.5299144983291626,,,,,6
m-so2sat,linear,accuracy,0.4117647058823529,0.3761409819126129,0.4381338655948639,1024,0.005355666917706897,,,19992,986,986,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,d4164d0f005793fb,-6,5,60,True,200,,,,,,,0.04713243618607521,0.06949460506439209,0.3368687629699707,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8079750537872314,0.8510249853134155,1024,,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.02580038085579872,0.030355779454112053,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.926,0.9079750180244446,0.9430249929428101,1024,2.182644728397487,,,2000,1000,1000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.02107485942542553,0.05357613414525986,0.43557578325271606,,,,,15
treesatai,knn5,micro_mAP,0.3593754075587694,0.3441475033760071,0.3726922273635864,1024,,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,d4164d0f005793fb,-6,5,60,True,200,,,,,,,0.07745995925118526,0.10023539612690607,0.541029920677344,,,,,6
treesatai,linear,micro_mAP,0.5854113510230521,0.5695750713348389,0.5990976095199585,1024,2.182644728397487,,,4000,1000,2000,1,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,d4164d0f005793fb,-6,5,60,True,200,,,,,,,0.025887126582286632,0.04047729972129067,0.33555805335442224,,,,,15
m-forestnet,knn5,accuracy,0.32326283987915405,0.3000755310058594,0.35146021842956543,1024,,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.34280097484588623,0.3613238036632538,0.476190447807312,,,,,6
m-forestnet,linear,accuracy,0.5246727089627392,0.493403822183609,0.5569234490394592,1024,0.6020894493336125,,,6464,989,993,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.056035641580820084,0.07533250749111176,0.2051498293876648,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5359273514352302,0.5143142938613892,0.5541834831237793,1024,,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.03411628784568504,0.05160073320879493,0.309605814863083,,,,,6
m-bigearthnet,linear,micro_mAP,0.6598017460155972,0.6442230939865112,0.6750718355178833,1024,0.9249147277217336,,,20000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.01911514352054097,0.05106743542087633,0.5103198130463444,,,,,15
m-pv4ger,knn5,accuracy,0.9079079079079079,0.8908658623695374,0.923923909664154,1024,,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.04844845458865166,0.0572834238409996,0.14042550325393677,,,,,6
m-pv4ger,linear,accuracy,0.9529529529529529,0.939914882183075,0.9639890193939209,1024,245.37511066398167,,,11814,999,999,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,72c50a06a66454df,-6,5,60,True,200,,,,,,,0.02823963575065136,0.05547986552119255,0.2896873950958252,,,,,15
m-brick-kiln,knn5,accuracy,0.8778778778778779,0.8598598837852478,0.8948948979377747,1024,,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.02322312258183956,0.02590359002351761,0.036840617656707764,,,,,6
m-brick-kiln,linear,accuracy,0.9319319319319319,0.9178928732872009,0.946946918964386,1024,0.3919406774847221,,,15063,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.02458975277841091,0.042524948716163635,0.13182878494262695,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8069750070571899,0.856124997138977,1024,,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.02580038085579872,0.030355779454112053,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9099750518798828,0.9399999976158142,1024,2.182644728397487,,,2000,1000,1000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.025862904265522957,0.06331203877925873,0.4376069903373718,,,,,15
m-so2sat,knn5,accuracy,0.25963488843813387,0.23427991569042206,0.28400102257728577,1024,,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,2004b888092a0eee,-6,5,60,True,200,,,,,,,0.3545650839805603,0.3745986223220825,0.5299144983291626,,,,,6
m-so2sat,linear,accuracy,0.4107505070993915,0.38235294818878174,0.44221603870391846,1024,0.005355666917706897,,,19992,986,986,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,2004b888092a0eee,-6,5,60,True,200,,,,,,,0.05093906447291374,0.0714404508471489,0.24272489547729492,,,,,15
m-forestnet,knn5,accuracy,0.32326283987915405,0.2920191287994385,0.35347431898117065,1024,,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.34280097484588623,0.3613238036632538,0.476190447807312,,,,,6
m-forestnet,linear,accuracy,0.5327291037260826,0.5005035400390625,0.5710221529006958,1024,0.25514065200312874,,,6464,989,993,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.05802945792675018,0.06425215303897858,0.15543943643569946,,,,,15
treesatai,knn5,micro_mAP,0.3592778196627351,0.3466987609863281,0.37411928176879883,1024,,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,2004b888092a0eee,-6,5,60,True,200,,,,,,,0.07748662686596314,0.10026274224122365,0.541029920677344,,,,,6
treesatai,linear,micro_mAP,0.5833987640843346,0.5696910619735718,0.597247838973999,1024,3.35292414924956,,,4000,1000,2000,2,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,2004b888092a0eee,-6,5,60,True,200,,,,,,,0.026698435264794776,0.0425371415913105,0.39629440357287726,,,,,15
m-pv4ger,knn5,accuracy,0.9079079079079079,0.8898648619651794,0.9239739775657654,1024,,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.04844845458865166,0.0572834238409996,0.14042550325393677,,,,,6
m-pv4ger,linear,accuracy,0.955955955955956,0.9439439177513123,0.9669920206069946,1024,100000.0,,,11814,999,999,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,ed557b9cab15db50,-6,5,60,True,200,,,,,,,0.027993515133857727,0.05175623670220375,0.42483025789260864,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5359273514352302,0.5179332494735718,0.5528588891029358,1024,,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.03411628784568504,0.05160073320879493,0.309605814863083,,,,,6
m-bigearthnet,linear,micro_mAP,0.6593730517573421,0.6432223916053772,0.6735036969184875,1024,0.9249147277217336,,,20000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.018620894301336174,0.049567683404961295,0.46388744892076006,,,,,15
m-brick-kiln,knn5,accuracy,0.8778778778778779,0.8568318486213684,0.8968968987464905,1024,,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.02322312258183956,0.02590359002351761,0.036840617656707764,,,,,6
m-brick-kiln,linear,accuracy,0.934934934934935,0.9189189076423645,0.9489739537239075,1024,0.3919406774847221,,,15063,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.023453298956155777,0.04394149407744408,0.12415748834609985,,,,,15
m-so2sat,knn5,accuracy,0.25963488843813387,0.23427991569042206,0.28600406646728516,1024,,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,6d44d36e03db5d22,-6,5,60,True,200,,,,,,,0.3545650839805603,0.3745986223220825,0.5299144983291626,,,,,6
m-so2sat,linear,accuracy,0.4259634888438134,0.394472599029541,0.451343834400177,1024,0.008227241341700473,,,19992,986,986,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,6d44d36e03db5d22,-6,5,60,True,200,,,,,,,0.0403524786233902,0.05698349326848984,0.14952874183654785,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8119999766349792,0.8529999852180481,1024,,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.02580038085579872,0.030355779454112053,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.925,0.9099750518798828,0.9449999928474426,1024,2.182644728397487,,,2000,1000,1000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.021638251841068268,0.05116085708141327,0.2727435827255249,,,,,15
treesatai,knn5,micro_mAP,0.3593754075587694,0.34477880597114563,0.3724951148033142,1024,,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,6d44d36e03db5d22,-6,5,60,True,200,,,,,,,0.07745995925118526,0.10023539612690607,0.541029920677344,,,,,6
treesatai,linear,micro_mAP,0.5824323770918082,0.5664756298065186,0.5956055521965027,1024,5.150678076168122,,,4000,1000,2000,3,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,6d44d36e03db5d22,-6,5,60,True,200,,,,,,,0.02862060860885928,0.04598307947938641,0.3640057603518168,,,,,15
m-forestnet,knn5,accuracy,0.32326283987915405,0.29607251286506653,0.3504531681537628,1024,,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.34280097484588623,0.3613238036632538,0.476190447807312,,,,,6
m-forestnet,linear,accuracy,0.5337361530715005,0.5025176405906677,0.5569486618041992,1024,0.25514065200312874,,,6464,989,993,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.0556495226919651,0.06581581383943558,0.13454091548919678,,,,,15
m-pv4ger,knn5,accuracy,0.9079079079079079,0.8888888955116272,0.9229229092597961,1024,,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.04844845458865166,0.0572834238409996,0.14042550325393677,,,,,6
m-pv4ger,linear,accuracy,0.9519519519519519,0.939914882183075,0.9659910202026367,1024,376.93909753883634,,,11814,999,999,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,1051ca9a93ba8da7,-6,5,60,True,200,,,,,,,0.03106069192290306,0.0701831579208374,0.4079960286617279,,,,,15
m-so2sat,knn5,accuracy,0.25963488843813387,0.2332657128572464,0.28197261691093445,1024,,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,cef42818676381a1,-6,5,60,True,200,,,,,,,0.3545650839805603,0.3745986223220825,0.5299144983291626,,,,,6
m-so2sat,linear,accuracy,0.40973630831643004,0.38235294818878174,0.4391734302043915,1024,0.005355666917706897,,,19992,986,986,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,cef42818676381a1,-6,5,60,True,200,,,,,,,0.05098068714141846,0.07099494338035583,0.24411940574645996,,,,,15
treesatai,knn5,micro_mAP,0.3593754075587694,0.34509164094924927,0.3761198818683624,1024,,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,cef42818676381a1,-6,5,60,True,200,,,,,,,0.07745995925118526,0.10023539612690607,0.541029920677344,,,,,6
treesatai,linear,micro_mAP,0.5837598539899934,0.5693904161453247,0.59923255443573,1024,3.35292414924956,,,4000,1000,2000,4,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,15,cef42818676381a1,-6,5,60,True,200,,,,,,,0.02833695438845704,0.044598733587190506,0.38688044995069504,,,,,15
benv2,knn5,micro_mAP,0.6071976200564448,0.5974050164222717,0.6155893206596375,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,19,be694566c230b0e7,-6,5,60,True,200,,,,,,,0.04774208283542018,0.06356145230759132,0.3273780291017733,,,,,6
benv2,linear,micro_mAP,0.757208207545327,0.7500916123390198,0.7639874219894409,1024,2.182644728397487,,,20000,4000,4000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,19,be694566c230b0e7,-6,5,60,True,200,,,,,,,0.016131693226940882,0.03095346468647844,0.3029161566182187,,,,,15
eurosat-spatial,knn5,accuracy,0.7648148148148148,0.752407431602478,0.7781528234481812,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.09670250862836838,0.10901518166065216,0.30000001192092896,,,,,6
eurosat-spatial,linear,accuracy,0.925,0.9183287024497986,0.9325925707817078,1024,1.4208308325339238,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.021991770714521408,0.03543900325894356,0.22247762978076935,,,,,15
forestnet,knn5,accuracy,0.35246727089627394,0.32021650671958923,0.3806898295879364,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.3150063753128052,0.3453575074672699,0.44516316056251526,,,,,6
forestnet,linear,accuracy,0.5347432024169184,0.5045065879821777,0.5659868717193604,1024,0.25514065200312874,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.04334462061524391,0.057019975036382675,0.17675136029720306,,,,,15
m-bigearthnet,knn5,micro_mAP,0.5359213573310857,0.5186495184898376,0.5534681081771851,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.03414419455843609,0.051693867762074915,0.30972460172204086,,,,,6
m-bigearthnet,linear,micro_mAP,0.6590124298841636,0.6444544196128845,0.6745728850364685,1024,1.4208308325339238,,,20000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,43,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.019462485602775286,0.05064079832545547,0.47528425066970115,,,,,15
m-brick-kiln,knn5,accuracy,0.8778778778778779,0.8558308482170105,0.8948948979377747,1024,,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.02302292361855507,0.02563359960913658,0.03597736358642578,,,,,6
m-brick-kiln,linear,accuracy,0.933933933933934,0.9199199080467224,0.9479479193687439,1024,0.3919406774847221,,,15063,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.023755662143230438,0.04309286177158356,0.12131088972091675,,,,,15
m-eurosat,knn5,accuracy,0.833,0.8080000281333923,0.8550000190734863,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.02580038085579872,0.030355779454112053,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.926,0.9099500179290771,0.9420499801635742,1024,2.182644728397487,,,2000,1000,1000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,10,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.02138717845082283,0.05015077814459801,0.2998943328857422,,,,,15
m-forestnet,knn5,accuracy,0.32225579053373615,0.2930261790752411,0.35146021842956543,1024,,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.3440094590187073,0.36202046275138855,0.476190447807312,,,,,6
m-forestnet,linear,accuracy,0.525679758308157,0.49843907356262207,0.5579053163528442,1024,0.6020894493336125,,,6464,989,993,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,12,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.05286572501063347,0.07043160498142242,0.19260422885417938,,,,,15
m-pv4ger,knn5,accuracy,0.9079079079079079,0.8898898959159851,0.9279529452323914,1024,,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.04844845458865166,0.0572834238409996,0.14042550325393677,,,,,6
m-pv4ger,linear,accuracy,0.953953953953954,0.9419168829917908,0.9679930210113525,1024,3224.590545296398,,,11814,999,999,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,all,2,9b304d39c63d9a22,-6,5,60,True,200,,,,,,,0.028073661029338837,0.051522720605134964,0.3104197382926941,,,,,15
m-so2sat,knn5,accuracy,0.25963488843813387,0.23630832135677338,0.286054790019989,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300,bandspec_zscore,,bilinear,default,rgb,17,be694566c230b0e7,-6,5,60,True,200,,,,,,,0.35517358779907227,0.37548792362213135,0.5338982939720154,,,,,6
