dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.948,0.9330000281333923,0.9629999995231628,768,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,89e750bcfe18ef08,-6,4,40,True,200,,,,,,,0.04639989510178566,0.08274849504232407,0.3999999463558197,,,,,6
m-eurosat,linear,accuracy,0.962,0.9489750266075134,0.9739999771118164,768,0.7896522868499717,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,89e750bcfe18ef08,-6,4,40,True,200,,,,,,,0.014388414099812508,0.03864187374711037,0.37061500549316406,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.366540789604187,0.4199647605419159,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.3148048222064972,0.3200155794620514,0.3590570390224457,,,,,6
m-forestnet,linear,accuracy,0.5488418932527693,0.5205941200256348,0.5791037678718567,768,0.0011937766417144358,,,6464,989,993,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.0442073829472065,0.05353264510631561,0.09022825956344604,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9449449181556702,0.9709960222244263,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.01621619239449501,0.020702263340353966,0.08484870195388794,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.9559309482574463,0.9790040254592896,768,0.007017038286703823,,,11814,999,999,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.02310716174542904,0.05853729695081711,0.2776552438735962,,,,,15
m-so2sat,knn5,accuracy,0.5101419878296146,0.479716032743454,0.5385648608207703,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
m-so2sat,linear,accuracy,0.6926977687626775,0.6612322926521301,0.7191176414489746,768,0.002154434690031882,,,19992,986,986,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.05002634599804878,0.06193876639008522,0.1373274028301239,,,,,15
so2sat,knn5,accuracy,0.5101419878296146,0.4806795120239258,0.5456896424293518,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
so2sat,linear,accuracy,0.6926977687626775,0.6642748713493347,0.7211206555366516,768,0.002154434690031882,,,19992,986,986,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.04995565861463547,0.06198332831263542,0.13724695146083832,,,,,15
treesatai,knn5,micro_mAP,0.4630788482692832,0.4468535780906677,0.47986945509910583,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.06239334518710772,0.0800759551425775,0.3450752794742584,,,,,6
treesatai,linear,micro_mAP,0.6306575737481217,0.6157352328300476,0.64348965883255,768,0.007017038286703823,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,c49a569e1019b3a6,-6,4,40,True,200,,,,,,,0.022326824294092756,0.03538833555455009,0.26836438551545144,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6361249398476745,0.6191051006317139,0.6505786180496216,768,,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,20924cedd1439194,-6,4,40,True,200,,,,,,,0.027386043588955734,0.04511801584428826,0.234967335712078,,,,,6
m-bigearthnet,linear,micro_mAP,0.7149058799020471,0.7017841935157776,0.7276291251182556,768,0.007017038286703823,,,20000,1000,1000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,20924cedd1439194,-6,4,40,True,200,,,,,,,0.01835331673798866,0.05121938485738843,0.4437109003233355,,,,,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.9018768668174744,0.9329579472541809,768,,,,15063,999,999,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,a9cc48fe75d03e4a,-6,4,40,True,200,,,,,,,0.02742728218436241,0.03732728213071823,0.09230846166610718,,,,,6
m-brick-kiln,linear,accuracy,0.9569569569569569,0.9449449181556702,0.9679679870605469,768,0.13433993325988988,,,15063,999,999,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,a9cc48fe75d03e4a,-6,4,40,True,200,,,,,,,0.012499166652560234,0.024801796302199364,0.10733234882354736,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6361249398476745,0.6209990978240967,0.6535506248474121,768,,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.027386043588955734,0.04511801584428826,0.234967335712078,,,,,6
m-bigearthnet,linear,micro_mAP,0.714834886279806,0.7000220417976379,0.7275589108467102,768,0.007017038286703823,,,20000,1000,1000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.018345465136388708,0.05047267762034438,0.43557881546574967,,,,,15
m-eurosat,knn5,accuracy,0.948,0.9359999895095825,0.9599999785423279,768,,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,a9cc48fe75d03e4a,-6,4,40,True,200,,,,,,,0.04639989510178566,0.08274849504232407,0.3999999463558197,,,,,6
m-eurosat,linear,accuracy,0.962,0.9519750475883484,0.972000002861023,768,1.4251026703029963,,,2000,1000,1000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,a9cc48fe75d03e4a,-6,4,40,True,200,,,,,,,0.019628040492534637,0.05435868725180626,0.3901122212409973,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.35951662063598633,0.431017130613327,768,,,,6464,989,993,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,20924cedd1439194,-6,4,40,True,200,,,,,,,0.3148048222064972,0.3200155794620514,0.3590570390224457,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5216264128684998,0.5881671905517578,768,0.0011937766417144358,,,6464,989,993,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,20924cedd1439194,-6,4,40,True,200,,,,,,,0.039544813334941864,0.04817429557442665,0.07923701405525208,,,,,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.9018768668174744,0.9319319128990173,768,,,,15063,999,999,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,9e7f680b95238ff3,-6,4,40,True,200,,,,,,,0.02742728218436241,0.03732728213071823,0.09230846166610718,,,,,6
m-brick-kiln,linear,accuracy,0.9569569569569569,0.9459459185600281,0.9679679870605469,768,0.13433993325988988,,,15063,999,999,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,9e7f680b95238ff3,-6,4,40,True,200,,,,,,,0.012171993032097816,0.026564251631498337,0.14576351642608643,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9449449181556702,0.9699950218200684,768,,,,11814,999,999,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,20924cedd1439194,-6,4,40,True,200,,,,,,,0.01621619239449501,0.020702263340353966,0.08484870195388794,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.9559059143066406,0.9780030250549316,768,0.007017038286703823,,,11814,999,999,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,20924cedd1439194,-6,4,40,True,200,,,,,,,0.023409754037857056,0.06011060252785683,0.30483168363571167,,,,,15
m-eurosat,knn5,accuracy,0.948,0.9339750409126282,0.9600249528884888,768,,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,9e7f680b95238ff3,-6,4,40,True,200,,,,,,,0.04639989510178566,0.08274849504232407,0.3999999463558197,,,,,6
m-eurosat,linear,accuracy,0.962,0.9490000009536743,0.9710000157356262,768,0.7896522868499717,,,2000,1000,1000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,9e7f680b95238ff3,-6,4,40,True,200,,,,,,,0.017584647983312607,0.04881405085325241,0.38032957911491394,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6361249398476745,0.6211320161819458,0.650996208190918,768,,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.027386043588955734,0.04511801584428826,0.234967335712078,,,,,6
m-bigearthnet,linear,micro_mAP,0.7148598014775523,0.702187180519104,0.726718008518219,768,0.007017038286703823,,,20000,1000,1000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.018482785531168066,0.05152659395406412,0.44672357654848766,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.36052367091178894,0.42296072840690613,768,,,,6464,989,993,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.3148048222064972,0.3200155794620514,0.3590570390224457,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5195870995521545,0.5790785551071167,768,0.0011937766417144358,,,6464,989,993,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.03966645896434784,0.04776446521282196,0.07795989513397217,,,,,15
m-so2sat,knn5,accuracy,0.5101419878296146,0.4827078878879547,0.5446247458457947,768,,,,19992,986,986,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,20924cedd1439194,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
m-so2sat,linear,accuracy,0.6926977687626775,0.6642241477966309,0.7201825976371765,768,0.002154434690031882,,,19992,986,986,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,20924cedd1439194,-6,4,40,True,200,,,,,,,0.05168591067194939,0.061434466391801834,0.13701768219470978,,,,,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.8978978991508484,0.9349349141120911,768,,,,15063,999,999,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,5b4e684db32ead74,-6,4,40,True,200,,,,,,,0.02742728218436241,0.03732728213071823,0.09230846166610718,,,,,6
m-brick-kiln,linear,accuracy,0.9569569569569569,0.9429178833961487,0.9679679870605469,768,0.13433993325988988,,,15063,999,999,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,5b4e684db32ead74,-6,4,40,True,200,,,,,,,0.013470212928950787,0.02808794379234314,0.14353156089782715,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9439188838005066,0.9699699878692627,768,,,,11814,999,999,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.01621619239449501,0.020702263340353966,0.08484870195388794,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.9589589834213257,0.9780030250549316,768,0.007017038286703823,,,11814,999,999,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.023091048002243042,0.059859711676836014,0.337350070476532,,,,,15
m-eurosat,knn5,accuracy,0.948,0.9340000152587891,0.9600249528884888,768,,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,5b4e684db32ead74,-6,4,40,True,200,,,,,,,0.04639989510178566,0.08274849504232407,0.3999999463558197,,,,,6
m-eurosat,linear,accuracy,0.962,0.9509999752044678,0.9739999771118164,768,1.4251026703029963,,,2000,1000,1000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,5b4e684db32ead74,-6,4,40,True,200,,,,,,,0.018965251743793488,0.05353730171918869,0.3852860927581787,,,,,15
treesatai,knn5,micro_mAP,0.4630788482692832,0.44365599751472473,0.47843438386917114,768,,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,20924cedd1439194,-6,4,40,True,200,,,,,,,0.06239334518710772,0.08007595539093018,0.3450752794742584,,,,,6
treesatai,linear,micro_mAP,0.6305918400479898,0.6150974035263062,0.6439552903175354,768,0.007017038286703823,,,4000,1000,2000,1,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,20924cedd1439194,-6,4,40,True,200,,,,,,,0.02227419619060432,0.035562437889166174,0.26823612327377,,,,,15
m-so2sat,knn5,accuracy,0.5101419878296146,0.48169368505477905,0.5385395288467407,768,,,,19992,986,986,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
m-so2sat,linear,accuracy,0.6926977687626775,0.6673427820205688,0.7211206555366516,768,0.002154434690031882,,,19992,986,986,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.05204107239842415,0.06317181140184402,0.13730312883853912,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.3635448217391968,0.42401814460754395,768,,,,6464,989,993,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.3148048222064972,0.3200155794620514,0.3590570390224457,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5196374654769897,0.5891238451004028,768,0.0011937766417144358,,,6464,989,993,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.04248100519180298,0.0512690469622612,0.08312791585922241,,,,,15
m-bigearthnet,knn5,micro_mAP,0.6361249398476745,0.6192095279693604,0.6477084159851074,768,,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.027386043588955734,0.04511801584428826,0.234967335712078,,,,,6
m-bigearthnet,linear,micro_mAP,0.7148124681651731,0.6996067762374878,0.7257620096206665,768,0.007017038286703823,,,20000,1000,1000,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,43,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.018396337700704504,0.05031125801940297,0.4307958116365034,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9459459185600281,0.9699699878692627,768,,,,11814,999,999,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.01621619239449501,0.020702263340353966,0.08484870195388794,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.95893394947052,0.977977991104126,768,0.007017038286703823,,,11814,999,999,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.02330959402024746,0.059947725385427475,0.30550873279571533,,,,,15
treesatai,knn5,micro_mAP,0.4630788482692832,0.4487580358982086,0.47775572538375854,768,,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.06239334518710772,0.08007595539093018,0.3450752794742584,,,,,6
treesatai,linear,micro_mAP,0.6309417942190034,0.6166749000549316,0.6431387662887573,768,0.007017038286703823,,,4000,1000,2000,2,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,4e9f9ea819d00c5a,-6,4,40,True,200,,,,,,,0.021927058510482312,0.035004791089644036,0.27720836450656255,,,,,15
m-brick-kiln,knn5,accuracy,0.9179179179179179,0.9008758664131165,0.9349349141120911,768,,,,15063,999,999,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,62544529242a33ab,-6,4,40,True,200,,,,,,,0.02742728218436241,0.03732728213071823,0.09230846166610718,,,,,6
m-brick-kiln,linear,accuracy,0.958958958958959,0.9459208846092224,0.9690190553665161,768,0.0744380301325168,,,15063,999,999,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,2,62544529242a33ab,-6,4,40,True,200,,,,,,,0.012229636311531067,0.02834123559296131,0.11276012659072876,,,,,15
m-so2sat,knn5,accuracy,0.5101419878296146,0.4766480624675751,0.5385395288467407,768,,,,19992,986,986,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
m-so2sat,linear,accuracy,0.691683569979716,0.6622464656829834,0.717063844203949,768,0.002154434690031882,,,19992,986,986,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.049503251910209656,0.061899010092020035,0.19482016563415527,,,,,15
m-eurosat,knn5,accuracy,0.948,0.9340000152587891,0.9600499868392944,768,,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,62544529242a33ab,-6,4,40,True,200,,,,,,,0.04639989510178566,0.08274849504232407,0.3999999463558197,,,,,6
m-eurosat,linear,accuracy,0.962,0.9509999752044678,0.9729999899864197,768,0.7896522868499717,,,2000,1000,1000,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,all,10,62544529242a33ab,-6,4,40,True,200,,,,,,,0.017201388254761696,0.05139162391424179,0.5618079304695129,,,,,15
m-forestnet,knn5,accuracy,0.391742195367573,0.35951662063598633,0.41694360971450806,768,,,,6464,989,993,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.3148048222064972,0.3200155794620514,0.3590570390224457,,,,,6
m-forestnet,linear,accuracy,0.5498489425981873,0.5166162848472595,0.5780463218688965,768,0.0011937766417144358,,,6464,989,993,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,12,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.041425108909606934,0.049538400024175644,0.07936963438987732,,,,,15
treesatai,knn5,micro_mAP,0.4630788482692832,0.4465658664703369,0.4771002531051636,768,,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.06239334518710772,0.08007595539093018,0.3450752794742584,,,,,6
treesatai,linear,micro_mAP,0.6306379279819483,0.6137235164642334,0.6440072059631348,768,0.007017038286703823,,,4000,1000,2000,3,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,15,fd671c2c5d5bc19f,-6,4,40,True,200,,,,,,,0.02208999196300283,0.03505448114592582,0.2789895286162694,,,,,15
m-pv4ger,knn5,accuracy,0.9579579579579579,0.9449449181556702,0.9689689874649048,768,,,,11814,999,999,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.01621619239449501,0.020702263340353966,0.08484870195388794,,,,,6
m-pv4ger,linear,accuracy,0.9679679679679679,0.9559309482574463,0.9789789915084839,768,0.007017038286703823,,,11814,999,999,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,2,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.02311127446591854,0.058554623275995255,0.2780901789665222,,,,,15
m-so2sat,knn5,accuracy,0.5101419878296146,0.4807048738002777,0.5447515249252319,768,,,,19992,986,986,4,torchgeo_bench.models.TorchGeoPanopticonBench,tgeo_panopticon,bandspec_zscore,224,bilinear,default,rgb,17,cad79d730f66d630,-6,4,40,True,200,,,,,,,0.18681642413139343,0.19554750621318817,0.25249040126800537,,,,,6
