dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.461,0.4329249858856201,0.4880000054836273,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,24552c1cbe9f310f,-6,4,40,True,200,,,,,,,0.12460045516490936,0.13327209651470184,0.17585277557373047,,,,,6
m-eurosat,linear,accuracy,0.59,0.560949981212616,0.621999979019165,2048,1.8047217668271703e-06,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,all,10,24552c1cbe9f310f,-6,4,40,True,200,,,,,,,0.09657439589500427,0.1216798946261406,0.8774627447128296,,,,,15
m-forestnet,knn5,accuracy,0.1661631419939577,0.14602215588092804,0.19136455655097961,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,12,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.4277961850166321,0.46132996678352356,0.6669545769691467,,,,,6
m-forestnet,linear,accuracy,0.28600201409869086,0.2557905316352844,0.31218528747558594,2048,5.878016072274912e-06,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,12,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.12298642098903656,0.21496090292930603,0.8310156464576721,,,,,15
m-pv4ger,knn5,accuracy,0.8598598598598599,0.8407907485961914,0.8829079270362854,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,2,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.07127172499895096,0.07290966808795929,0.09298306703567505,,,,,6
m-pv4ger,linear,accuracy,0.8668668668668669,0.8447697162628174,0.8918918967247009,2048,1e-06,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,2,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.056511539965867996,0.07537069171667099,0.17413032054901123,,,,,15
m-so2sat,knn5,accuracy,0.1815415821501014,0.15922920405864716,0.2069726288318634,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,17,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.297159343957901,0.32741156220436096,0.6139531135559082,,,,,6
m-so2sat,linear,accuracy,0.25963488843813387,0.23321500420570374,0.2870182693004608,2048,160.37187437513276,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,17,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.12757204473018646,0.1766568273305893,0.7559556365013123,,,,,15
so2sat,knn5,accuracy,0.1815415821501014,0.15818965435028076,0.20491886138916016,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,17,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.297159343957901,0.32741156220436096,0.6139531135559082,,,,,6
so2sat,linear,accuracy,0.25050709939148075,0.22816936671733856,0.27692699432373047,2048,0.0003665241237079626,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,17,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.16445793211460114,0.2056068629026413,0.5819277167320251,,,,,15
treesatai,knn5,micro_mAP,0.2407612702939835,0.23163940012454987,0.24916787445545197,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,15,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.09105997836838166,0.11614624336361885,0.5915927708148956,,,,,6
treesatai,linear,micro_mAP,0.2019625477394787,0.19700747728347778,0.20925575494766235,2048,5.878016072274912e-06,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet50_s2rgb_satlas_mi,model_native,224,bilinear,default,rgb,15,6590a1badaba5bad,-6,4,40,True,200,,,,,,,0.10519690265258154,0.14749319950739542,0.4062186519304911,,,,,15
