dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.684,0.6559750437736511,0.7110500335693359,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,10,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.0562005341053009,0.05982648581266403,0.12857145071029663,,,,,6
m-eurosat,linear,accuracy,0.902,0.8859750032424927,0.9229999780654907,1536,0.012663801734674022,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,10,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.03636736795306206,0.07086456567049026,0.4858587980270386,,,,,15
m-forestnet,knn5,accuracy,0.311178247734139,0.287009060382843,0.3414148986339569,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,12,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.3806661367416382,0.3913770318031311,0.44727471470832825,,,,,6
m-forestnet,linear,accuracy,0.5448136958710977,0.5135700106620789,0.5780714750289917,1536,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,12,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.057998962700366974,0.06611981987953186,0.18817918002605438,,,,,15
m-pv4ger,knn5,accuracy,0.9459459459459459,0.9309058785438538,0.9599599838256836,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,2,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.03243240341544151,0.04386475309729576,0.13823485374450684,,,,,6
m-pv4ger,linear,accuracy,0.970970970970971,0.9609609842300415,0.9809809923171997,1536,10000.0,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,2,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.027871226891875267,0.052320268005132675,0.7538703083992004,,,,,15
m-so2sat,knn5,accuracy,0.34279918864097364,0.31736814975738525,0.3742647171020508,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,17,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.19330590963363647,0.20141226053237915,0.277876615524292,,,,,6
m-so2sat,linear,accuracy,0.5172413793103449,0.48580121994018555,0.545638918876648,1536,0.012663801734674022,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,17,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.06360270828008652,0.08523889631032944,0.2024211585521698,,,,,15
so2sat,knn5,accuracy,0.3316430020283976,0.30319470167160034,0.363083153963089,1536,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,17,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.192088782787323,0.19601774215698242,0.26296335458755493,,,,,6
so2sat,linear,accuracy,0.5385395537525355,0.506085216999054,0.5730223059654236,1536,0.003888155180308085,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,17,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.027442529797554016,0.03536210581660271,0.08901762962341309,,,,,15
treesatai,knn5,micro_mAP,0.38963941428215754,0.3748915195465088,0.4063599705696106,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,15,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.07033325346807638,0.09180376107494036,0.4746052324771881,,,,,6
treesatai,linear,micro_mAP,0.6041402758220503,0.5878050327301025,0.6186559200286865,1536,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,256,bilinear,default,all,15,99a0e961983d99d6,-6,4,40,True,200,,,,,,,0.020096286937283974,0.03415045028862854,0.3304492741823196,,,,,15
