dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.953,0.9399750232696533,0.9670000076293945,768,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,4a91d88c311a204b,-6,4,40,True,200,,,,,,,0.02419991046190262,0.04052702337503433,0.13015878200531006,,,,,6
m-eurosat,linear,accuracy,0.982,0.9739750027656555,0.9900000095367432,768,27.28333376486764,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,4a91d88c311a204b,-6,4,40,True,200,,,,,,,0.011063163168728352,0.048134081065654755,0.6574831008911133,,,,,15
m-forestnet,knn5,accuracy,0.3152064451158107,0.2839627265930176,0.3414148986339569,768,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,7a2d97a22b24277b,-6,4,40,True,200,,,,,,,0.36475449800491333,0.37786316871643066,0.4739150106906891,,,,,6
m-forestnet,linear,accuracy,0.5085599194360524,0.4753021001815796,0.538771390914917,768,0.7896522868499717,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,7a2d97a22b24277b,-6,4,40,True,200,,,,,,,0.04925038293004036,0.06137578561902046,0.18670174479484558,,,,,15
m-pv4ger,knn5,accuracy,0.9069069069069069,0.8858608603477478,0.9269519448280334,768,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,rgb,2,20e5be6e4d75a5cf,-6,4,40,True,200,,,,,,,0.045045070350170135,0.05884356424212456,0.15000015497207642,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9319068789482117,0.9579830169677734,768,3070.2906297578375,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,rgb,2,20e5be6e4d75a5cf,-6,4,40,True,200,,,,,,,0.02730516716837883,0.05762460455298424,0.35897114872932434,,,,,15
m-so2sat,knn5,accuracy,0.5314401622718052,0.4979715943336487,0.5598630309104919,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,59524cfd060262af,-6,4,40,True,200,,,,,,,0.1793111264705658,0.18368977308273315,0.24000191688537598,,,,,6
m-so2sat,linear,accuracy,0.7616632860040567,0.7362576127052307,0.7900608777999878,768,8.376776400682907,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2",17,59524cfd060262af,-6,4,40,True,200,,,,,,,0.07336623966693878,0.09671390801668167,0.7678897380828857,,,,,15
so2sat,knn5,accuracy,0.5314401622718052,0.4989604353904724,0.5618914365768433,768,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,3706291f22885f2a,-6,4,40,True,200,,,,,,,0.1793111264705658,0.18368977308273315,0.24000191688537598,,,,,6
so2sat,linear,accuracy,0.7565922920892495,0.7301723957061768,0.7849898338317871,768,4.641588833612772,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,3706291f22885f2a,-6,4,40,True,200,,,,,,,0.061680011451244354,0.07562375068664551,0.7710020542144775,,,,,15
treesatai,knn5,micro_mAP,0.473037330862744,0.4565882980823517,0.4902999699115753,768,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,fbe879e0fd8b1c2c,-6,4,40,True,200,,,,,,,0.059893317706882956,0.07991911731660366,0.39087030390898386,,,,,6
treesatai,linear,micro_mAP,0.6516501214018456,0.6363831758499146,0.665656328201294,768,2.5719138090593416,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_base,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,fbe879e0fd8b1c2c,-6,4,40,True,200,,,,,,,0.021361603510255615,0.04099144817640384,0.4450099289417267,,,,,15
