dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.732,0.7039999961853027,0.7570500373840332,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,all,10,d6b78031638ac8f7,-6,4,40,True,200,,,,,,,0.024799389764666557,0.0314607247710228,0.08571428060531616,,,,,6
m-eurosat,linear,accuracy,0.885,0.862975001335144,0.9039999842643738,1024,2.5719138090593416,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,all,10,d6b78031638ac8f7,-6,4,40,True,200,,,,,,,0.04766426607966423,0.07811778783798218,0.6964450478553772,,,,,15
m-forestnet,knn5,accuracy,0.3796576032225579,0.35445618629455566,0.4129154086112976,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,12,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.29426121711730957,0.3067406117916107,0.37143048644065857,,,,,6
m-forestnet,linear,accuracy,0.5357502517623364,0.5095418095588684,0.5639727711677551,1024,0.022854638641349883,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,12,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.049495112150907516,0.05891713127493858,0.17928950488567352,,,,,15
m-pv4ger,knn5,accuracy,0.9279279279279279,0.9118618369102478,0.9459709525108337,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,2,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.03723720833659172,0.04647474363446236,0.14000025391578674,,,,,6
m-pv4ger,linear,accuracy,0.958958958958959,0.9479479193687439,0.9729729890823364,1024,0.24244620170823258,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,2,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.020345205441117287,0.04631156474351883,0.27455687522888184,,,,,15
m-so2sat,knn5,accuracy,0.31237322515212984,0.2839502990245819,0.3428499102592468,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.3535507619380951,0.3800733983516693,0.554973840713501,,,,,6
m-so2sat,linear,accuracy,0.5304259634888439,0.4998985826969147,0.5598376989364624,1024,1.4251026703029963,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.1587366908788681,0.1695636361837387,0.42038506269454956,,,,,15
so2sat,knn5,accuracy,0.31237322515212984,0.2829614579677582,0.340872198343277,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.3535507619380951,0.3800733983516693,0.554973840713501,,,,,6
so2sat,linear,accuracy,0.526369168356998,0.4938894510269165,0.5609279870986938,1024,15.117750706156599,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.1926857829093933,0.20643064379692078,0.2835993766784668,,,,,15
treesatai,knn5,micro_mAP,0.38632728045241105,0.3718321621417999,0.40416574478149414,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,15,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.07595998135705789,0.09873032184938589,0.513292554517587,,,,,6
treesatai,linear,micro_mAP,0.5756293820152681,0.5586360692977905,0.5907557010650635,1024,0.437547937507418,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_naip_satlas_si,bandspec_zscore,512,bilinear,default,rgb,15,4453b76b8f35f338,-6,4,40,True,200,,,,,,,0.02389557990245521,0.03975985888391733,0.41696578909953436,,,,,15
