dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.621,0.5909750461578369,0.6539999842643738,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,all,10,27678a6899e85407,-6,4,40,True,200,,,,,,,0.0754004642367363,0.07741276919841766,0.09581848978996277,,,,,6
m-eurosat,linear,accuracy,0.788,0.7669750452041626,0.80902498960495,2048,4.641588833612772,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,all,10,27678a6899e85407,-6,4,40,True,200,,,,,,,0.04013083875179291,0.05633978545665741,0.2419470250606537,,,,,15
m-forestnet,knn5,accuracy,0.2326283987915408,0.206394761800766,0.25785499811172485,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,12,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.4084608554840088,0.4298372268676758,0.5765171051025391,,,,,6
m-forestnet,linear,accuracy,0.3464249748237664,0.3181772232055664,0.37668681144714355,2048,0.012663801734674022,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,12,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.058337319642305374,0.07418020814657211,0.27135908603668213,,,,,15
m-pv4ger,knn5,accuracy,0.8998998998998999,0.8818318247795105,0.9189439415931702,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,2,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.056456465274095535,0.06517498940229416,0.1586955189704895,,,,,6
m-pv4ger,linear,accuracy,0.9129129129129129,0.8958708643913269,0.9309309124946594,2048,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,2,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.04178406298160553,0.08547080308198929,0.5129513740539551,,,,,15
m-so2sat,knn5,accuracy,0.2231237322515213,0.19470080733299255,0.24543610215187073,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.3529415428638458,0.3749673068523407,0.5642867088317871,,,,,6
m-so2sat,linear,accuracy,0.3803245436105477,0.3528904616832733,0.41381847858428955,2048,2.5719138090593416,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.15120862424373627,0.16725565493106842,0.2884748876094818,,,,,15
so2sat,knn5,accuracy,0.2231237322515213,0.19574037194252014,0.25058314204216003,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.3529415428638458,0.3749673068523407,0.5642867088317871,,,,,6
so2sat,linear,accuracy,0.3752535496957404,0.3519269824028015,0.4037018418312073,2048,1.4251026703029963,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.15229761600494385,0.1579185575246811,0.24134498834609985,,,,,15
treesatai,knn5,micro_mAP,0.2984629040604978,0.28549784421920776,0.31034430861473083,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,15,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.08671996674189965,0.10923261319597562,0.5001748581727345,,,,,6
treesatai,linear,micro_mAP,0.4741444360753687,0.4609432816505432,0.4900932312011719,2048,0.002154434690031882,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,15,5a5ec7673cf9b16a,-6,4,40,True,200,,,,,,,0.029655597873109705,0.044229968714838225,0.3749213422338168,,,,,15
