dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.772,0.7479750514030457,0.7979999780654907,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,all,10,f88fe76210f67605,-6,4,40,True,200,,,,,,,0.025799650698900223,0.03025735169649124,0.04241073131561279,,,,,6
m-eurosat,linear,accuracy,0.866,0.8479750156402588,0.8831250071525574,1024,88.86238162743389,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,all,10,f88fe76210f67605,-6,4,40,True,200,,,,,,,0.06637085229158401,0.09476485103368759,0.37467846274375916,,,,,15
m-forestnet,knn5,accuracy,0.38469284994964753,0.3574521541595459,0.41399797797203064,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,12,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.31077679991722107,0.3197777271270752,0.4108968675136566,,,,,6
m-forestnet,linear,accuracy,0.5790533736153072,0.5488167405128479,0.6082829833030701,1024,0.13433993325988988,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,12,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.06099678575992584,0.0677916407585144,0.1948007047176361,,,,,15
m-pv4ger,knn5,accuracy,0.9279279279279279,0.9108608365058899,0.9439689517021179,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,2,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.043643608689308167,0.04568161070346832,0.08787834644317627,,,,,6
m-pv4ger,linear,accuracy,0.950950950950951,0.9379128813743591,0.9639639854431152,1024,0.13433993325988988,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,2,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.020981956273317337,0.03976632282137871,0.21509245038032532,,,,,15
m-so2sat,knn5,accuracy,0.3356997971602434,0.3123224973678589,0.36424949765205383,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.29067033529281616,0.31983059644699097,0.4666682183742523,,,,,6
m-so2sat,linear,accuracy,0.5111561866125761,0.47558316588401794,0.5446500778198242,1024,522.3345074266832,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.13673347234725952,0.14834846556186676,0.2291507124900818,,,,,15
so2sat,knn5,accuracy,0.3356997971602434,0.3113082945346832,0.3691937327384949,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.29067033529281616,0.31983059644699097,0.4666682183742523,,,,,6
so2sat,linear,accuracy,0.5111561866125761,0.48273324966430664,0.5385395288467407,1024,5541.020330009481,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,17,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.11500190198421478,0.1253850907087326,0.1971188187599182,,,,,15
treesatai,knn5,micro_mAP,0.41721840312439795,0.4019935131072998,0.4315074682235718,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,15,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.06987329466889301,0.09055598254005114,0.4569365377227465,,,,,6
treesatai,linear,micro_mAP,0.5828507354817887,0.5672443509101868,0.5964377522468567,1024,0.0744380301325168,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2b_s2rgb_satlas_si,model_native,512,bilinear,default,rgb,15,75ad4036213fd72a,-6,4,40,True,200,,,,,,,0.025455553821908932,0.04070953292151292,0.3839295377333959,,,,,15
