dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-forestnet,knn5,accuracy,0.36958710976837866,0.3403826653957367,0.39274924993515015,768,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,12,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.32950785756111145,0.3499075174331665,0.46445393562316895,,,,,6
m-forestnet,linear,accuracy,0.5317220543806647,0.5025176405906677,0.5599194169044495,768,0.007017038286703823,,,6464,989,993,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,12,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.0454789474606514,0.05025981739163399,0.1830080896615982,,,,,15
m-pv4ger,knn5,accuracy,0.9279279279279279,0.913913905620575,0.9449449181556702,768,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,2,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.031031034886837006,0.032346196472644806,0.034606218338012695,,,,,6
m-pv4ger,linear,accuracy,0.944944944944945,0.9319068789482117,0.9579830169677734,768,0.437547937507418,,,11814,999,999,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,2,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.030641233548521996,0.0548456609249115,0.2746223211288452,,,,,15
m-so2sat,knn5,accuracy,0.25456389452332656,0.22609025239944458,0.2819979786872864,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,17,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.3430027961730957,0.3789491057395935,0.5666680932044983,,,,,6
m-so2sat,linear,accuracy,0.44523326572008115,0.4127281904220581,0.47669878602027893,768,160.37187437513276,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,17,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.13089320063591003,0.15517941117286682,1.0,,,,,15
so2sat,knn5,accuracy,0.25456389452332656,0.2301977574825287,0.2849898636341095,768,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,17,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.3430027961730957,0.3789491057395935,0.5666680932044983,,,,,6
so2sat,linear,accuracy,0.4249492900608519,0.3944472670555115,0.456389456987381,768,942.6684551178854,,,19992,986,986,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,17,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.1382075548171997,0.16424506902694702,1.0,,,,,15
treesatai,knn5,micro_mAP,0.3791236325812138,0.3664054572582245,0.3945200741291046,768,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,15,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.07486666850745678,0.09746903330087661,0.49149252772331237,,,,,6
treesatai,linear,micro_mAP,0.5650835642259369,0.5487887859344482,0.5805315971374512,768,0.022854638641349883,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoSwinBench,tgeo_swinv2t_s2rgb_satlas_mi,model_native,512,bilinear,default,rgb,15,2e14b5e670527a03,-6,4,40,True,200,,,,,,,0.025702874463362,0.04234853597978751,0.4098414361476898,,,,,15
