dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.753,0.7279999852180481,0.7800499796867371,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,all,10,7f2f9ad66022d276,-6,4,40,True,200,,,,,,,0.04459965229034424,0.05042124539613724,0.20000000298023224,,,,,6
m-eurosat,linear,accuracy,0.87,0.8460000157356262,0.8870500326156616,2048,160.37187437513276,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,all,10,7f2f9ad66022d276,-6,4,40,True,200,,,,,,,0.09106894582509995,0.11394090950489044,0.29270899295806885,,,,,15
m-forestnet,knn5,accuracy,0.3605236656596173,0.3333333432674408,0.3877391815185547,2048,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,12,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.31903472542762756,0.33799445629119873,0.4654565155506134,,,,,6
m-forestnet,linear,accuracy,0.48942598187311176,0.4601711928844452,0.5166666507720947,2048,0.003888155180308085,,,6464,989,993,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,12,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.07779980450868607,0.08875180035829544,0.17750990390777588,,,,,15
m-pv4ger,knn5,accuracy,0.9099099099099099,0.8948197960853577,0.9289539456367493,2048,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,2,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.040640611201524734,0.0419018492102623,0.07499969005584717,,,,,6
m-pv4ger,linear,accuracy,0.9359359359359359,0.9199199080467224,0.954954981803894,2048,0.0744380301325168,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,2,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.02491017058491707,0.05973076447844505,0.2537468671798706,,,,,15
m-so2sat,knn5,accuracy,0.28904665314401623,0.26064908504486084,0.3154158294200897,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.3604472875595093,0.39273005723953247,0.5524861812591553,,,,,6
m-so2sat,linear,accuracy,0.5253549695740365,0.4908468425273895,0.5588235259056091,2048,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.1751307249069214,0.1910933256149292,0.2977820634841919,,,,,15
so2sat,knn5,accuracy,0.28904665314401623,0.2616632878780365,0.3174695670604706,2048,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.3604472875595093,0.39273005723953247,0.5524861812591553,,,,,6
so2sat,linear,accuracy,0.5253549695740365,0.49287524819374084,0.5618914365768433,2048,0.437547937507418,,,19992,986,986,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,17,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.1750384420156479,0.191850483417511,0.27423614263534546,,,,,15
treesatai,knn5,micro_mAP,0.3443997703053495,0.33004269003868103,0.35964858531951904,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,15,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.077153278204302,0.10202261880040168,0.5056574573119481,,,,,6
treesatai,linear,micro_mAP,0.5182036770742371,0.5015477538108826,0.5360923409461975,2048,0.012663801734674022,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet152_s2rgb_satlas_si,bandspec_zscore,512,bilinear,default,rgb,15,89338505ee49e83b,-6,4,40,True,200,,,,,,,0.02605606485158205,0.040225792396813634,0.38853984981154405,,,,,15
