dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,knn5,accuracy,0.887,0.8650000095367432,0.9060249924659729,128,,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,ce490b439d74978e,-6,4,40,True,200,,,,,,,0.04479974880814552,0.04934125393629074,0.12631595134735107,,,,,6
m-eurosat,linear,accuracy,0.923,0.9049749970436096,0.9410249590873718,128,289.426612471674,,,2000,1000,1000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,coastal_aerosol,water_vapour",10,ce490b439d74978e,-6,4,40,True,200,,,,,,,0.019810602068901062,0.038695719093084335,0.39682653546333313,,,,,15
m-forestnet,knn5,accuracy,0.33131923464249746,0.30606749653816223,0.36054885387420654,128,,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8b2efa2a98c6f9d0,-6,4,40,True,200,,,,,,,0.3407868444919586,0.3531579375267029,0.4254845380783081,,,,,6
m-forestnet,linear,accuracy,0.45820745216515607,0.4279707968235016,0.4864048361778259,128,4.641588833612772,,,6464,989,993,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,swir_1,swir_2",12,8b2efa2a98c6f9d0,-6,4,40,True,200,,,,,,,0.05012946575880051,0.06214221566915512,0.11480480432510376,,,,,15
m-pv4ger,knn5,accuracy,0.914914914914915,0.8968718647956848,0.9369369149208069,128,,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,rgb,2,ef965eb62e66401e,-6,4,40,True,200,,,,,,,0.042042020708322525,0.05172671005129814,0.12631577253341675,,,,,6
m-pv4ger,linear,accuracy,0.92992992992993,0.9148898720741272,0.9479479193687439,128,1701.2542798525858,,,11814,999,999,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,rgb,2,ef965eb62e66401e,-6,4,40,True,200,,,,,,,0.036779724061489105,0.07297109067440033,0.2545601725578308,,,,,15
m-so2sat,knn5,accuracy,0.48580121703853957,0.4553498923778534,0.5182555913925171,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,ea3c5c5d7dde92eb,-6,4,40,True,200,,,,,,,0.2275870442390442,0.24180854856967926,0.33333519101142883,,,,,6
m-so2sat,linear,accuracy,0.6217038539553753,0.5912525653839111,0.6562119722366333,128,88.86238162743389,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"blue,green,red,nir,red_edge_1,red_edge_2,red_edge_3,red_edge_4,swir_1,swir_2,vh_real,vh_imag,vv_real,vv_imag,vh_lee,vv_lee,vh_lee_real,vv_lee_imag",17,ea3c5c5d7dde92eb,-6,4,40,True,200,,,,,,,0.0754338726401329,0.09310601651668549,0.22946977615356445,,,,,15
so2sat,knn5,accuracy,0.48580121703853957,0.45433568954467773,0.523326575756073,128,,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,ae04bcd4610045da,-6,4,40,True,200,,,,,,,0.24117732048034668,0.24594183266162872,0.28624027967453003,,,,,6
so2sat,linear,accuracy,0.6257606490872211,0.5973630547523499,0.6572261452674866,128,160.37187437513276,,,19992,986,986,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12",17,ae04bcd4610045da,-6,4,40,True,200,,,,,,,0.1123063936829567,0.12558093667030334,0.19195303320884705,,,,,15
treesatai,knn5,micro_mAP,0.44398661643886306,0.4318763315677643,0.45712393522262573,128,,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,d9eace6720952102,-6,4,40,True,200,,,,,,,0.06472657981018225,0.08485335608323415,0.4104792634646098,,,,,6
treesatai,linear,micro_mAP,0.6088692057321383,0.5952369570732117,0.6266457438468933,128,49.238826317067314,,,4000,1000,2000,0,torchgeo_bench.models.OlmoEarthBenchModel,olmoearth_v1_1_nano,bandspec_zscore,96,bilinear,default,"b02,b03,b04,b08,b05,b06,b07,b8a,b11,b12,b01,b09",15,d9eace6720952102,-6,4,40,True,200,,,,,,,0.02342199666115145,0.03605127572081983,0.2855540201067924,,,,,15
